Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
659	2021-04-22 15:56:25	D04P2	TB0301	21.763	press	right	None	Press	0	Press
672	2021-04-22 15:56:25	D04P2	TB0301	22.163	press	thrust	None	Press	0	Press
695	2021-04-22 15:56:25	D04P2	TB0301	22.664	press	right	None	Press	0	Press
704	2021-04-22 15:56:25	D04P2	TB0301	22.896	press	thrust	None	Press	0	Press
718	2021-04-22 15:56:25	D04P2	TB0301	23.23	collide	shell	0	ShipDamage	-50	Flight
722	2021-04-22 15:56:25	D04P2	TB0301	23.296	press	fire	None	Press	0	Press
734	2021-04-22 15:56:25	D04P2	TB0301	23.497	collide	missile_0	fortress	FortressShot	0	GameEvent
736	2021-04-22 15:56:25	D04P2	TB0301	23.531	press	thrust	None	Press	0	Press
740	2021-04-22 15:56:25	D04P2	TB0301	23.597	press	left	None	Press	0	Press
746	2021-04-22 15:56:25	D04P2	TB0301	23.696	collide	shell	0	ShipDamage	-50	Flight
747	2021-04-22 15:56:25	D04P2	TB0301	23.729	press	thrust	None	Press	0	Press
763	2021-04-22 15:56:25	D04P2	TB0301	24.063	collide	small_hex	ship	FortressCollision	-35	Flight
769	2021-04-22 15:56:25	D04P2	TB0301	24.197	press	right	None	Press	0	Press
775	2021-04-22 15:56:25	D04P2	TB0301	24.298	bonus_available	None	None	NewBonus	0	GameEvent
779	2021-04-22 15:56:25	D04P2	TB0301	24.43	press	thrust	None	Press	0	Press
794	2021-04-22 15:56:25	D04P2	TB0301	24.73	press	fire	None	Press	0	Press
800	2021-04-22 15:56:25	D04P2	TB0301	24.863	press	thrust	None	Press	0	Press
803	2021-04-22 15:56:25	D04P2	TB0301	24.897	collide	missile_0	fortress	FortressShot	0	GameEvent
806	2021-04-22 15:56:25	D04P2	TB0301	24.963	press	left	None	Press	0	Press
807	2021-04-22 15:56:25	D04P2	TB0301	24.963	press	shots	None	Press	0	Press
809	2021-04-22 15:56:25	D04P2	TB0301	24.963	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
825	2021-04-22 15:56:25	D04P2	TB0301	25.33	press	fire	None	Press	0	Press
830	2021-04-22 15:56:25	D04P2	TB0301	25.429	press	thrust	None	Press	0	Press
842	2021-04-22 15:56:25	D04P2	TB0301	25.598	collide	missile_0	fortress	FortressShot	0	GameEvent
849	2021-04-22 15:56:25	D04P2	TB0301	25.764	press	fire	None	Press	0	Press
858	2021-04-22 15:56:25	D04P2	TB0301	25.997	press	thrust	None	Press	0	Press
862	2021-04-22 15:56:25	D04P2	TB0301	26.063	collide	missile_0	fortress	FortressShot	0	GameEvent
871	2021-04-22 15:56:25	D04P2	TB0301	26.298	press	fire	None	Press	0	Press
881	2021-04-22 15:56:25	D04P2	TB0301	26.465	new_mine	friend	None	NewMine	0	GameEvent
889	2021-04-22 15:56:25	D04P2	TB0301	26.597	press	left	None	Press	0	Press
892	2021-04-22 15:56:25	D04P2	TB0301	26.629	collide	missile_0	fortress	FortressShot	0	GameEvent
893	2021-04-22 15:56:25	D04P2	TB0301	26.664	press	thrust	None	Press	0	Press
902	2021-04-22 15:56:25	D04P2	TB0301	26.831	press	fire	None	Press	0	Press
923	2021-04-22 15:56:25	D04P2	TB0301	27.43	press	right	None	Press	0	Press
932	2021-04-22 15:56:25	D04P2	TB0301	27.564	press	thrust	None	Press	0	Press
936	2021-04-22 15:56:25	D04P2	TB0301	27.663	press	left	None	Press	0	Press
951	2021-04-22 15:56:25	D04P2	TB0301	28.03	press	fire	None	Press	0	Press
962	2021-04-22 15:56:25	D04P2	TB0301	28.264	collide	missile_1	fortress	FortressShot	0	GameEvent
963	2021-04-22 15:56:25	D04P2	TB0301	28.297	press	thrust	None	Press	0	Press
967	2021-04-22 15:56:25	D04P2	TB0301	28.364	press	left	None	Press	0	Press
978	2021-04-22 15:56:25	D04P2	TB0301	28.529	press	fire	None	Press	0	Press
988	2021-04-22 15:56:25	D04P2	TB0301	28.73	collide	missile_0	fortress	FortressShot	0	GameEvent
997	2021-04-22 15:56:25	D04P2	TB0301	28.997	press	left	None	Press	0	Press
1003	2021-04-22 15:56:25	D04P2	TB0301	29.129	press	fire	None	Press	0	Press
1010	2021-04-22 15:56:25	D04P2	TB0301	29.264	collide	missile_0	fortress	FortressShot	0	GameEvent
1014	2021-04-22 15:56:25	D04P2	TB0301	29.363	press	left	None	Press	0	Press
1022	2021-04-22 15:56:25	D04P2	TB0301	29.53	press	fire	None	Press	0	Press
1032	2021-04-22 15:56:25	D04P2	TB0301	29.664	collide	missile_0	fortress	FortressShot	0	GameEvent
1038	2021-04-22 15:56:25	D04P2	TB0301	29.83	press	left	None	Press	0	Press
1042	2021-04-22 15:56:25	D04P2	TB0301	29.897	press	fire	None	Press	0	Press
1049	2021-04-22 15:56:25	D04P2	TB0301	30.03	collide	missile_0	fortress	FortressShot	0	GameEvent
1052	2021-04-22 15:56:25	D04P2	TB0301	30.097	press	right	None	Press	0	Press
1064	2021-04-22 15:56:25	D04P2	TB0301	30.43	press	fire	None	Press	0	Press
1069	2021-04-22 15:56:25	D04P2	TB0301	30.529	press	left	None	Press	0	Press
1080	2021-04-22 15:56:25	D04P2	TB0301	30.664	collide	friend_mine	None	FriendMineDestruction	50	Mine
1086	2021-04-22 15:56:25	D04P2	TB0301	30.73	press	thrust	None	Press	0	Press
1097	2021-04-22 15:56:25	D04P2	TB0301	30.997	press	fire	None	Press	0	Press
1103	2021-04-22 15:56:25	D04P2	TB0301	31.13	press	thrust	None	Press	0	Press
1106	2021-04-22 15:56:25	D04P2	TB0301	31.197	press	left	None	Press	0	Press
1111	2021-04-22 15:56:25	D04P2	TB0301	31.296	collide	missile_0	fortress	FortressShot	0	GameEvent
1133	2021-04-22 15:56:25	D04P2	TB0301	31.698	bonus_available	None	None	NewBonus	0	GameEvent
1135	2021-04-22 15:56:25	D04P2	TB0301	31.763	press	left	None	Press	0	Press
1150	2021-04-22 15:56:25	D04P2	TB0301	32.197	press	fire	None	Press	0	Press
1157	2021-04-22 15:56:25	D04P2	TB0301	32.33	press	fire	None	Press	0	Press
1172	2021-04-22 15:56:25	D04P2	TB0301	32.63	collide	missile_1	fortress	FortressShot	0	GameEvent
1176	2021-04-22 15:56:25	D04P2	TB0301	32.73	press	pnts	None	Press	0	Press
1178	2021-04-22 15:56:25	D04P2	TB0301	32.73	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1185	2021-04-22 15:56:25	D04P2	TB0301	32.896	press	thrust	None	Press	0	Press
1188	2021-04-22 15:56:25	D04P2	TB0301	32.963	press	left	None	Press	0	Press
1207	2021-04-22 15:56:25	D04P2	TB0301	33.396	press	right	None	Press	0	Press
1229	2021-04-22 15:56:25	D04P2	TB0301	33.897	press	left	None	Press	0	Press
1237	2021-04-22 15:56:25	D04P2	TB0301	34.097	press	fire	None	Press	0	Press
1244	2021-04-22 15:56:25	D04P2	TB0301	34.263	press	fire	None	Press	0	Press
1250	2021-04-22 15:56:25	D04P2	TB0301	34.362	collide	missile_0	fortress	FortressShot	0	GameEvent
1257	2021-04-22 15:56:25	D04P2	TB0301	34.53	press	thrust	None	Press	0	Press
1259	2021-04-22 15:56:25	D04P2	TB0301	34.53	collide	missile_0	fortress	FortressShot	0	GameEvent
1261	2021-04-22 15:56:25	D04P2	TB0301	34.564	destroyed	fortress	None	FortressDestruction	250	Fortress
1275	2021-04-22 15:56:25	D04P2	TB0301	34.797	press	fire	None	Press	0	Press
1282	2021-04-22 15:56:25	D04P2	TB0301	34.964	press	thrust	None	Press	0	Press
1286	2021-04-22 15:56:25	D04P2	TB0301	35.029	collide	missile_0	fortress	FortressShot	0	GameEvent
1290	2021-04-22 15:56:25	D04P2	TB0301	35.096	press	left	None	Press	0	Press
1297	2021-04-22 15:56:25	D04P2	TB0301	35.23	press	fire	None	Press	0	Press
