Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
751	2019-12-18 07:36:39	D14P2	AR1208	25.069	press	right	None	Press	0	Press
770	2019-12-18 07:36:39	D14P2	AR1208	25.568	press	right	None	Press	0	Press
784	2019-12-18 07:36:39	D14P2	AR1208	25.87	press	fire	None	Press	0	Press
798	2019-12-18 07:36:39	D14P2	AR1208	26.268	press	thrust	None	Press	0	Press
800	2019-12-18 07:36:39	D14P2	AR1208	26.269	collide	missile_0	fortress	FortressShot	0	GameEvent
809	2019-12-18 07:36:39	D14P2	AR1208	26.502	press	right	None	Press	0	Press
816	2019-12-18 07:36:39	D14P2	AR1208	26.634	collide	shell	0	ShipDamage	-50	Flight
827	2019-12-18 07:36:39	D14P2	AR1208	26.802	press	thrust	None	Press	0	Press
851	2019-12-18 07:36:39	D14P2	AR1208	27.468	press	left	None	Press	0	Press
877	2019-12-18 07:36:39	D14P2	AR1208	28.168	press	fire	None	Press	0	Press
886	2019-12-18 07:36:39	D14P2	AR1208	28.369	press	left	None	Press	0	Press
897	2019-12-18 07:36:39	D14P2	AR1208	28.669	press	fire	None	Press	0	Press
914	2019-12-18 07:36:39	D14P2	AR1208	29.035	press	thrust	None	Press	0	Press
916	2019-12-18 07:36:39	D14P2	AR1208	29.035	collide	missile_1	fortress	FortressShot	0	GameEvent
940	2019-12-18 07:36:39	D14P2	AR1208	29.707	new_mine	foe	None	NewMine	0	GameEvent
949	2019-12-18 07:36:39	D14P2	AR1208	29.834	press	left	None	Press	0	Press
966	2019-12-18 07:36:39	D14P2	AR1208	30.302	press	thrust	None	Press	0	Press
996	2019-12-18 07:36:39	D14P2	AR1208	31.035	press	thrust	None	Press	0	Press
1038	2019-12-18 07:36:39	D14P2	AR1208	32.202	press	iff	None	Press	0	Press
1045	2019-12-18 07:36:39	D14P2	AR1208	32.335	press	iff	None	Press	0	Press
1053	2019-12-18 07:36:39	D14P2	AR1208	32.502	press	left	None	Press	0	Press
1062	2019-12-18 07:36:39	D14P2	AR1208	32.734	press	fire	None	Press	0	Press
1073	2019-12-18 07:36:39	D14P2	AR1208	32.902	press	right	None	Press	0	Press
1076	2019-12-18 07:36:39	D14P2	AR1208	32.969	press	thrust	None	Press	0	Press
1084	2019-12-18 07:36:39	D14P2	AR1208	33.101	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1097	2019-12-18 07:36:39	D14P2	AR1208	33.335	collide	small_hex	ship	FortressCollision	-35	Flight
1129	2019-12-18 07:36:39	D14P2	AR1208	34.201	press	right	None	Press	0	Press
1142	2019-12-18 07:36:39	D14P2	AR1208	34.569	press	fire	None	Press	0	Press
1159	2019-12-18 07:36:39	D14P2	AR1208	34.869	collide	missile_0	fortress	FortressShot	0	GameEvent
1163	2019-12-18 07:36:39	D14P2	AR1208	34.935	press	thrust	None	Press	0	Press
1174	2019-12-18 07:36:39	D14P2	AR1208	35.269	press	right	None	Press	0	Press
1191	2019-12-18 07:36:39	D14P2	AR1208	35.669	press	thrust	None	Press	0	Press
1228	2019-12-18 07:36:39	D14P2	AR1208	36.669	press	left	None	Press	0	Press
1258	2019-12-18 07:36:39	D14P2	AR1208	37.469	press	thrust	None	Press	0	Press
1286	2019-12-18 07:36:39	D14P2	AR1208	38.175	new_mine	friend	None	NewMine	0	GameEvent
1291	2019-12-18 07:36:39	D14P2	AR1208	38.268	press	left	None	Press	0	Press
1304	2019-12-18 07:36:39	D14P2	AR1208	38.634	press	thrust	None	Press	0	Press
1340	2019-12-18 07:36:39	D14P2	AR1208	39.602	press	fire	None	Press	0	Press
1355	2019-12-18 07:36:39	D14P2	AR1208	39.902	collide	missile_0	fortress	FortressShot	0	GameEvent
1362	2019-12-18 07:36:39	D14P2	AR1208	40.068	press	fire	None	Press	0	Press
1368	2019-12-18 07:36:39	D14P2	AR1208	40.202	press	left	None	Press	0	Press
1374	2019-12-18 07:36:39	D14P2	AR1208	40.335	collide	missile_0	fortress	FortressShot	0	GameEvent
1381	2019-12-18 07:36:39	D14P2	AR1208	40.468	press	left	None	Press	0	Press
1386	2019-12-18 07:36:39	D14P2	AR1208	40.602	press	fire	None	Press	0	Press
1408	2019-12-18 07:36:39	D14P2	AR1208	41.135	press	fire	None	Press	0	Press
1421	2019-12-18 07:36:39	D14P2	AR1208	41.435	collide	missile_1	fortress	FortressShot	0	GameEvent
1426	2019-12-18 07:36:39	D14P2	AR1208	41.569	press	thrust	None	Press	0	Press
1442	2019-12-18 07:36:39	D14P2	AR1208	41.902	press	left	None	Press	0	Press
1472	2019-12-18 07:36:39	D14P2	AR1208	42.735	press	fire	None	Press	0	Press
1489	2019-12-18 07:36:39	D14P2	AR1208	43.135	press	thrust	None	Press	0	Press
1514	2019-12-18 07:36:39	D14P2	AR1208	43.868	press	right	None	Press	0	Press
1530	2019-12-18 07:36:39	D14P2	AR1208	44.235	press	thrust	None	Press	0	Press
1550	2019-12-18 07:36:39	D14P2	AR1208	44.769	press	thrust	None	Press	0	Press
1561	2019-12-18 07:36:39	D14P2	AR1208	44.969	press	right	None	Press	0	Press
1569	2019-12-18 07:36:39	D14P2	AR1208	45.202	press	thrust	None	Press	0	Press
