Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
528	2019-10-04 15:20:41	D05P2	EC2802	17.503	press	thrust	None	Press	0	Press
556	2019-10-04 15:20:41	D05P2	EC2802	18.236	press	right	None	Press	0	Press
596	2019-10-04 15:20:41	D05P2	EC2802	19.369	press	right	None	Press	0	Press
612	2019-10-04 15:20:41	D05P2	EC2802	19.768	bonus_available	None	None	NewBonus	0	GameEvent
613	2019-10-04 15:20:41	D05P2	EC2802	19.802	press	right	None	Press	0	Press
649	2019-10-04 15:20:41	D05P2	EC2802	20.802	press	pnts	None	Press	0	Press
651	2019-10-04 15:20:41	D05P2	EC2802	20.802	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
666	2019-10-04 15:20:41	D05P2	EC2802	21.102	press	right	None	Press	0	Press
685	2019-10-04 15:20:41	D05P2	EC2802	21.668	press	fire	None	Press	0	Press
699	2019-10-04 15:20:41	D05P2	EC2802	21.92	new_mine	friend	None	NewMine	0	GameEvent
708	2019-10-04 15:20:41	D05P2	EC2802	22.102	press	left	None	Press	0	Press
735	2019-10-04 15:20:41	D05P2	EC2802	22.902	press	left	None	Press	0	Press
767	2019-10-04 15:20:41	D05P2	EC2802	23.768	press	right	None	Press	0	Press
805	2019-10-04 15:20:41	D05P2	EC2802	24.768	press	fire	None	Press	0	Press
829	2019-10-04 15:20:41	D05P2	EC2802	25.402	press	fire	None	Press	0	Press
836	2019-10-04 15:20:41	D05P2	EC2802	25.568	press	right	None	Press	0	Press
841	2019-10-04 15:20:41	D05P2	EC2802	25.635	collide	friend_mine	None	FriendMineDestruction	50	Mine
854	2019-10-04 15:20:41	D05P2	EC2802	25.836	press	left	None	Press	0	Press
876	2019-10-04 15:20:41	D05P2	EC2802	26.402	collide	shell	1	ShipDamage	-50	Flight
894	2019-10-04 15:20:41	D05P2	EC2802	26.836	collide	shell	1	ShipDamage	-50	Flight
911	2019-10-04 15:20:41	D05P2	EC2802	27.135	bonus_available	None	None	NewBonus	0	GameEvent
912	2019-10-04 15:20:41	D05P2	EC2802	27.168	press	left	None	Press	0	Press
949	2019-10-04 15:20:41	D05P2	EC2802	28.168	press	right	None	Press	0	Press
1005	2019-10-04 15:20:41	D05P2	EC2802	29.801	press	right	None	Press	0	Press
1031	2019-10-04 15:20:41	D05P2	EC2802	30.469	press	right	None	Press	0	Press
1044	2019-10-04 15:20:41	D05P2	EC2802	30.753	new_mine	friend	None	NewMine	0	GameEvent
1045	2019-10-04 15:20:41	D05P2	EC2802	30.768	press	fire	None	Press	0	Press
1047	2019-10-04 15:20:41	D05P2	EC2802	30.801	press	left	None	Press	0	Press
1069	2019-10-04 15:20:41	D05P2	EC2802	31.268	collide	missile_0	fortress	FortressShot	0	GameEvent
1084	2019-10-04 15:20:41	D05P2	EC2802	31.668	press	right	None	Press	0	Press
1125	2019-10-04 15:20:41	D05P2	EC2802	32.735	collide	mine_0	ship	ShipDamage	-50	Flight
1153	2019-10-04 15:20:41	D05P2	EC2802	33.437	press	right	None	Press	0	Press
1175	2019-10-04 15:20:41	D05P2	EC2802	34.067	press	right	None	Press	0	Press
1200	2019-10-04 15:20:41	D05P2	EC2802	34.668	press	right	None	Press	0	Press
1201	2019-10-04 15:20:41	D05P2	EC2802	34.668	press	fire	None	Press	0	Press
1226	2019-10-04 15:20:41	D05P2	EC2802	35.235	press	left	None	Press	0	Press
1241	2019-10-04 15:20:41	D05P2	EC2802	35.668	press	left	None	Press	0	Press
1267	2019-10-04 15:20:41	D05P2	EC2802	36.336	press	left	None	Press	0	Press
1303	2019-10-04 15:20:41	D05P2	EC2802	37.335	press	left	None	Press	0	Press
1321	2019-10-04 15:20:41	D05P2	EC2802	37.821	new_mine	foe	None	NewMine	0	GameEvent
1342	2019-10-04 15:20:41	D05P2	EC2802	38.368	press	right	None	Press	0	Press
1357	2019-10-04 15:20:41	D05P2	EC2802	38.735	press	left	None	Press	0	Press
1387	2019-10-04 15:20:41	D05P2	EC2802	39.502	press	left	None	Press	0	Press
1395	2019-10-04 15:20:41	D05P2	EC2802	39.702	press	left	None	Press	0	Press
1432	2019-10-04 15:20:41	D05P2	EC2802	40.668	press	right	None	Press	0	Press
1464	2019-10-04 15:20:41	D05P2	EC2802	41.502	press	iff	None	Press	0	Press
1471	2019-10-04 15:20:41	D05P2	EC2802	41.635	press	left	None	Press	0	Press
1472	2019-10-04 15:20:41	D05P2	EC2802	41.635	press	iff	None	Press	0	Press
1519	2019-10-04 15:20:41	D05P2	EC2802	42.868	bonus_available	None	None	NewBonus	0	GameEvent
1524	2019-10-04 15:20:41	D05P2	EC2802	43.035	press	left	None	Press	0	Press
1526	2019-10-04 15:20:41	D05P2	EC2802	43.068	press	fire	None	Press	0	Press
1552	2019-10-04 15:20:41	D05P2	EC2802	43.668	press	left	None	Press	0	Press
1565	2019-10-04 15:20:41	D05P2	EC2802	44.035	press	right	None	Press	0	Press
1567	2019-10-04 15:20:41	D05P2	EC2802	44.068	press	pnts	None	Press	0	Press
1569	2019-10-04 15:20:41	D05P2	EC2802	44.068	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1587	2019-10-04 15:20:41	D05P2	EC2802	44.402	press	fire	None	Press	0	Press
1591	2019-10-04 15:20:41	D05P2	EC2802	44.434	collide	mine_0	ship	ShipDamage	-50	Flight
1593	2019-10-04 15:20:41	D05P2	EC2802	44.468	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1596	2019-10-04 15:20:41	D05P2	EC2802	44.468	destroyed	ship	mine	ShipDestruction	-100	Flight
1611	2019-10-04 15:20:41	D05P2	EC2802	45.536	press	thrust	None	Press	0	Press
1653	2019-10-04 15:20:41	D05P2	EC2802	46.836	press	right	None	Press	0	Press
1671	2019-10-04 15:20:41	D05P2	EC2802	47.369	press	right	None	Press	0	Press
1698	2019-10-04 15:20:41	D05P2	EC2802	48.101	press	right	None	Press	0	Press
1712	2019-10-04 15:20:41	D05P2	EC2802	48.502	press	right	None	Press	0	Press
1741	2019-10-04 15:20:41	D05P2	EC2802	49.267	press	fire	None	Press	0	Press
1759	2019-10-04 15:20:41	D05P2	EC2802	49.702	press	left	None	Press	0	Press
1773	2019-10-04 15:20:41	D05P2	EC2802	50.034	collide	missile_0	fortress	FortressShot	0	GameEvent
1788	2019-10-04 15:20:41	D05P2	EC2802	50.501	press	right	None	Press	0	Press
1793	2019-10-04 15:20:41	D05P2	EC2802	50.587	new_mine	friend	None	NewMine	0	GameEvent
1816	2019-10-04 15:20:41	D05P2	EC2802	51.168	press	right	None	Press	0	Press
1852	2019-10-04 15:20:41	D05P2	EC2802	52.168	press	left	None	Press	0	Press
1897	2019-10-04 15:20:41	D05P2	EC2802	53.435	press	left	None	Press	0	Press
1936	2019-10-04 15:20:41	D05P2	EC2802	54.435	press	left	None	Press	0	Press
1957	2019-10-04 15:20:41	D05P2	EC2802	54.902	bonus_available	None	None	NewBonus	0	GameEvent
1974	2019-10-04 15:20:41	D05P2	EC2802	55.435	press	fire	None	Press	0	Press
1990	2019-10-04 15:20:41	D05P2	EC2802	55.803	press	right	None	Press	0	Press
1991	2019-10-04 15:20:41	D05P2	EC2802	55.803	press	left	None	Press	0	Press
1999	2019-10-04 15:20:41	D05P2	EC2802	55.968	collide	mine_0	ship	ShipDamage	-50	Flight
2033	2019-10-04 15:20:41	D05P2	EC2802	56.801	press	shots	None	Press	0	Press
2035	2019-10-04 15:20:41	D05P2	EC2802	56.802	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2038	2019-10-04 15:20:41	D05P2	EC2802	56.835	press	left	None	Press	0	Press
2059	2019-10-04 15:20:41	D05P2	EC2802	57.402	press	left	None	Press	0	Press
2095	2019-10-04 15:20:41	D05P2	EC2802	58.368	press	fire	None	Press	0	Press
2121	2019-10-04 15:20:41	D05P2	EC2802	59.002	press	left	None	Press	0	Press
2125	2019-10-04 15:20:41	D05P2	EC2802	59.068	collide	missile_0	fortress	FortressShot	0	GameEvent
2134	2019-10-04 15:20:41	D05P2	EC2802	59.268	press	right	None	Press	0	Press
2173	2019-10-04 15:20:41	D05P2	EC2802	60.402	press	left	None	Press	0	Press
2200	2019-10-04 15:20:41	D05P2	EC2802	61.055	new_mine	friend	None	NewMine	0	GameEvent
2203	2019-10-04 15:20:41	D05P2	EC2802	61.135	press	left	None	Press	0	Press
2215	2019-10-04 15:20:41	D05P2	EC2802	61.468	press	left	None	Press	0	Press
2241	2019-10-04 15:20:41	D05P2	EC2802	62.169	press	right	None	Press	0	Press
2247	2019-10-04 15:20:41	D05P2	EC2802	62.235	bonus_available	None	None	NewBonus	0	GameEvent
2260	2019-10-04 15:20:41	D05P2	EC2802	62.635	press	left	None	Press	0	Press
2284	2019-10-04 15:20:41	D05P2	EC2802	63.268	press	left	None	Press	0	Press
2315	2019-10-04 15:20:41	D05P2	EC2802	64.102	press	pnts	None	Press	0	Press
2317	2019-10-04 15:20:41	D05P2	EC2802	64.102	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2323	2019-10-04 15:20:41	D05P2	EC2802	64.235	press	left	None	Press	0	Press
2343	2019-10-04 15:20:41	D05P2	EC2802	64.802	press	left	None	Press	0	Press
2352	2019-10-04 15:20:41	D05P2	EC2802	64.935	press	fire	None	Press	0	Press
2367	2019-10-04 15:20:41	D05P2	EC2802	65.335	collide	missile_0	fortress	FortressShot	0	GameEvent
2374	2019-10-04 15:20:41	D05P2	EC2802	65.535	press	right	None	Press	0	Press
2401	2019-10-04 15:20:41	D05P2	EC2802	66.235	press	left	None	Press	0	Press
2441	2019-10-04 15:20:41	D05P2	EC2802	67.335	press	left	None	Press	0	Press
2466	2019-10-04 15:20:41	D05P2	EC2802	67.968	press	fire	None	Press	0	Press
2489	2019-10-04 15:20:41	D05P2	EC2802	68.602	press	fire	None	Press	0	Press
2493	2019-10-04 15:20:41	D05P2	EC2802	68.668	collide	shell	0	ShipDamage	-50	Flight
2506	2019-10-04 15:20:41	D05P2	EC2802	68.934	collide	friend_mine	None	FriendMineDestruction	50	Mine
2519	2019-10-04 15:20:41	D05P2	EC2802	69.134	press	right	None	Press	0	Press
2531	2019-10-04 15:20:41	D05P2	EC2802	69.47	press	left	None	Press	0	Press
2560	2019-10-04 15:20:41	D05P2	EC2802	70.202	press	right	None	Press	0	Press
2602	2019-10-04 15:20:41	D05P2	EC2802	71.402	press	fire	None	Press	0	Press
2610	2019-10-04 15:20:41	D05P2	EC2802	71.602	press	left	None	Press	0	Press
2653	2019-10-04 15:20:41	D05P2	EC2802	72.802	press	right	None	Press	0	Press
2675	2019-10-04 15:20:41	D05P2	EC2802	73.368	press	right	None	Press	0	Press
2688	2019-10-04 15:20:41	D05P2	EC2802	73.702	press	right	None	Press	0	Press
2694	2019-10-04 15:20:41	D05P2	EC2802	73.78	bonus_available	None	None	NewBonus	0	GameEvent
2705	2019-10-04 15:20:41	D05P2	EC2802	74.055	new_mine	foe	None	NewMine	0	GameEvent
2721	2019-10-04 15:20:41	D05P2	EC2802	74.469	press	fire	None	Press	0	Press
2738	2019-10-04 15:20:41	D05P2	EC2802	74.902	press	pnts	None	Press	0	Press
2740	2019-10-04 15:20:41	D05P2	EC2802	74.902	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2743	2019-10-04 15:20:41	D05P2	EC2802	74.935	press	left	None	Press	0	Press
2778	2019-10-04 15:20:41	D05P2	EC2802	75.869	press	right	None	Press	0	Press
2799	2019-10-04 15:20:41	D05P2	EC2802	76.368	press	right	None	Press	0	Press
2829	2019-10-04 15:20:41	D05P2	EC2802	77.136	press	right	None	Press	0	Press
2857	2019-10-04 15:20:41	D05P2	EC2802	77.902	press	left	None	Press	0	Press
2862	2019-10-04 15:20:41	D05P2	EC2802	77.968	bonus_available	None	None	NewBonus	0	GameEvent
2877	2019-10-04 15:20:41	D05P2	EC2802	78.334	press	iff	None	Press	0	Press
2884	2019-10-04 15:20:41	D05P2	EC2802	78.468	press	iff	None	Press	0	Press
2894	2019-10-04 15:20:41	D05P2	EC2802	78.702	press	right	None	Press	0	Press
2933	2019-10-04 15:20:41	D05P2	EC2802	79.768	press	right	None	Press	0	Press
2965	2019-10-04 15:20:41	D05P2	EC2802	80.601	press	left	None	Press	0	Press
2980	2019-10-04 15:20:41	D05P2	EC2802	81.034	press	left	None	Press	0	Press
2999	2019-10-04 15:20:41	D05P2	EC2802	81.435	press	right	None	Press	0	Press
3021	2019-10-04 15:20:41	D05P2	EC2802	82.102	press	fire	None	Press	0	Press
3035	2019-10-04 15:20:41	D05P2	EC2802	82.336	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3057	2019-10-04 15:20:41	D05P2	EC2802	82.935	press	right	None	Press	0	Press
3078	2019-10-04 15:20:41	D05P2	EC2802	83.469	press	fire	None	Press	0	Press
3096	2019-10-04 15:20:41	D05P2	EC2802	84.002	press	left	None	Press	0	Press
3121	2019-10-04 15:20:41	D05P2	EC2802	84.634	press	right	None	Press	0	Press
3148	2019-10-04 15:20:41	D05P2	EC2802	85.37	press	fire	None	Press	0	Press
3162	2019-10-04 15:20:41	D05P2	EC2802	85.668	collide	missile_0	fortress	FortressShot	0	GameEvent
3165	2019-10-04 15:20:41	D05P2	EC2802	85.736	press	left	None	Press	0	Press
3192	2019-10-04 15:20:41	D05P2	EC2802	86.468	press	right	None	Press	0	Press
3213	2019-10-04 15:20:41	D05P2	EC2802	87.068	press	fire	None	Press	0	Press
3231	2019-10-04 15:20:41	D05P2	EC2802	87.456	new_mine	friend	None	NewMine	0	GameEvent
3235	2019-10-04 15:20:41	D05P2	EC2802	87.535	press	right	None	Press	0	Press
3245	2019-10-04 15:20:41	D05P2	EC2802	87.801	press	right	None	Press	0	Press
3257	2019-10-04 15:20:41	D05P2	EC2802	88.135	press	left	None	Press	0	Press
3272	2019-10-04 15:20:41	D05P2	EC2802	88.469	press	left	None	Press	0	Press
3292	2019-10-04 15:20:41	D05P2	EC2802	89.002	press	left	None	Press	0	Press
3316	2019-10-04 15:20:41	D05P2	EC2802	89.568	bonus_available	None	None	NewBonus	0	GameEvent
3321	2019-10-04 15:20:41	D05P2	EC2802	89.737	press	right	None	Press	0	Press
3338	2019-10-04 15:20:41	D05P2	EC2802	90.234	press	right	None	Press	0	Press
3368	2019-10-04 15:20:41	D05P2	EC2802	91.035	press	pnts	None	Press	0	Press
3370	2019-10-04 15:20:41	D05P2	EC2802	91.035	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3389	2019-10-04 15:20:41	D05P2	EC2802	91.468	press	fire	None	Press	0	Press
3395	2019-10-04 15:20:41	D05P2	EC2802	91.602	press	left	None	Press	0	Press
3409	2019-10-04 15:20:41	D05P2	EC2802	91.935	press	fire	None	Press	0	Press
3420	2019-10-04 15:20:41	D05P2	EC2802	92.168	collide	friend_mine	None	FriendMineDestruction	50	Mine
3448	2019-10-04 15:20:41	D05P2	EC2802	92.836	press	left	None	Press	0	Press
3471	2019-10-04 15:20:41	D05P2	EC2802	93.402	press	left	None	Press	0	Press
3491	2019-10-04 15:20:41	D05P2	EC2802	94.002	press	left	None	Press	0	Press
3504	2019-10-04 15:20:41	D05P2	EC2802	94.368	press	fire	None	Press	0	Press
3522	2019-10-04 15:20:41	D05P2	EC2802	94.801	press	right	None	Press	0	Press
3527	2019-10-04 15:20:41	D05P2	EC2802	94.902	collide	missile_0	fortress	FortressShot	0	GameEvent
3583	2019-10-04 15:20:41	D05P2	EC2802	96.468	press	left	None	Press	0	Press
3602	2019-10-04 15:20:41	D05P2	EC2802	96.968	bonus_available	None	None	NewBonus	0	GameEvent
3613	2019-10-04 15:20:41	D05P2	EC2802	97.255	new_mine	friend	None	NewMine	0	GameEvent
3614	2019-10-04 15:20:41	D05P2	EC2802	97.268	press	fire	None	Press	0	Press
3637	2019-10-04 15:20:41	D05P2	EC2802	97.835	collide	missile_0	fortress	FortressShot	0	GameEvent
3647	2019-10-04 15:20:41	D05P2	EC2802	98.135	press	pnts	None	Press	0	Press
3649	2019-10-04 15:20:41	D05P2	EC2802	98.135	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3654	2019-10-04 15:20:41	D05P2	EC2802	98.234	press	right	None	Press	0	Press
3689	2019-10-04 15:20:41	D05P2	EC2802	99.168	press	left	None	Press	0	Press
3745	2019-10-04 15:20:41	D05P2	EC2802	100.735	press	left	None	Press	0	Press
3746	2019-10-04 15:20:41	D05P2	EC2802	100.735	press	fire	None	Press	0	Press
3761	2019-10-04 15:20:41	D05P2	EC2802	101.068	collide	friend_mine	None	FriendMineDestruction	50	Mine
3790	2019-10-04 15:20:41	D05P2	EC2802	101.702	collide	shell	0	ShipDamage	-50	Flight
3818	2019-10-04 15:20:41	D05P2	EC2802	102.502	press	right	None	Press	0	Press
3877	2019-10-04 15:20:41	D05P2	EC2802	104.134	press	right	None	Press	0	Press
3905	2019-10-04 15:20:41	D05P2	EC2802	104.835	press	right	None	Press	0	Press
3921	2019-10-04 15:20:41	D05P2	EC2802	105.302	press	right	None	Press	0	Press
3939	2019-10-04 15:20:41	D05P2	EC2802	105.702	press	fire	None	Press	0	Press
3957	2019-10-04 15:20:41	D05P2	EC2802	106.188	new_mine	friend	None	NewMine	0	GameEvent
3959	2019-10-04 15:20:41	D05P2	EC2802	106.234	press	left	None	Press	0	Press
3965	2019-10-04 15:20:41	D05P2	EC2802	106.334	collide	missile_0	fortress	FortressShot	0	GameEvent
3974	2019-10-04 15:20:41	D05P2	EC2802	106.569	press	left	None	Press	0	Press
4025	2019-10-04 15:20:41	D05P2	EC2802	107.934	press	right	None	Press	0	Press
4056	2019-10-04 15:20:41	D05P2	EC2802	108.768	press	right	None	Press	0	Press
4075	2019-10-04 15:20:41	D05P2	EC2802	109.269	press	fire	None	Press	0	Press
4091	2019-10-04 15:20:41	D05P2	EC2802	109.735	press	left	None	Press	0	Press
4101	2019-10-04 15:20:41	D05P2	EC2802	109.868	collide	missile_0	fortress	FortressShot	0	GameEvent
4144	2019-10-04 15:20:41	D05P2	EC2802	111.002	press	right	None	Press	0	Press
4165	2019-10-04 15:20:41	D05P2	EC2802	111.635	press	right	None	Press	0	Press
4192	2019-10-04 15:20:41	D05P2	EC2802	112.335	press	right	None	Press	0	Press
4209	2019-10-04 15:20:41	D05P2	EC2802	112.802	press	fire	None	Press	0	Press
4227	2019-10-04 15:20:41	D05P2	EC2802	113.168	collide	friend_mine	None	FriendMineDestruction	50	Mine
4236	2019-10-04 15:20:41	D05P2	EC2802	113.335	press	left	None	Press	0	Press
4266	2019-10-04 15:20:41	D05P2	EC2802	114.135	press	left	None	Press	0	Press
4290	2019-10-04 15:20:41	D05P2	EC2802	114.768	press	right	None	Press	0	Press
4321	2019-10-04 15:20:41	D05P2	EC2802	115.601	press	right	None	Press	0	Press
4345	2019-10-04 15:20:41	D05P2	EC2802	116.201	press	right	None	Press	0	Press
4368	2019-10-04 15:20:41	D05P2	EC2802	116.902	press	fire	None	Press	0	Press
4388	2019-10-04 15:20:41	D05P2	EC2802	117.402	press	left	None	Press	0	Press
4395	2019-10-04 15:20:41	D05P2	EC2802	117.568	collide	missile_0	fortress	FortressShot	0	GameEvent
4416	2019-10-04 15:20:41	D05P2	EC2802	118.101	press	right	None	Press	0	Press
4423	2019-10-04 15:20:41	D05P2	EC2802	118.255	new_mine	friend	None	NewMine	0	GameEvent
4444	2019-10-04 15:20:41	D05P2	EC2802	118.901	press	right	None	Press	0	Press
4472	2019-10-04 15:20:41	D05P2	EC2802	119.667	press	fire	None	Press	0	Press
4493	2019-10-04 15:20:41	D05P2	EC2802	120.168	press	right	None	Press	0	Press
4498	2019-10-04 15:20:41	D05P2	EC2802	120.268	collide	missile_0	fortress	FortressShot	0	GameEvent
4509	2019-10-04 15:20:41	D05P2	EC2802	120.568	press	left	None	Press	0	Press
4539	2019-10-04 15:20:41	D05P2	EC2802	121.335	press	right	None	Press	0	Press
4571	2019-10-04 15:20:41	D05P2	EC2802	122.201	press	right	None	Press	0	Press
4586	2019-10-04 15:20:41	D05P2	EC2802	122.635	press	right	None	Press	0	Press
4600	2019-10-04 15:20:41	D05P2	EC2802	123.034	press	right	None	Press	0	Press
4628	2019-10-04 15:20:41	D05P2	EC2802	123.735	press	fire	None	Press	0	Press
