Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
772	2019-10-11 14:50:43	D05P2	TB3004	25.659	press	thrust	None	Press	0	Press
782	2019-10-11 14:50:43	D05P2	TB3004	25.925	press	right	None	Press	0	Press
787	2019-10-11 14:50:43	D05P2	TB3004	26.059	press	thrust	None	Press	0	Press
809	2019-10-11 14:50:43	D05P2	TB3004	26.524	press	right	None	Press	0	Press
822	2019-10-11 14:50:43	D05P2	TB3004	26.893	press	fire	None	Press	0	Press
831	2019-10-11 14:50:43	D05P2	TB3004	27.125	press	right	None	Press	0	Press
838	2019-10-11 14:50:43	D05P2	TB3004	27.27	collide	missile_0	fortress	FortressShot	0	GameEvent
849	2019-10-11 14:50:43	D05P2	TB3004	27.425	press	thrust	None	Press	0	Press
863	2019-10-11 14:50:43	D05P2	TB3004	27.825	press	fire	None	Press	0	Press
872	2019-10-11 14:50:43	D05P2	TB3004	28.058	press	right	None	Press	0	Press
891	2019-10-11 14:50:43	D05P2	TB3004	28.458	press	fire	None	Press	0	Press
922	2019-10-11 14:50:43	D05P2	TB3004	29.425	press	fire	None	Press	0	Press
944	2019-10-11 14:50:43	D05P2	TB3004	29.891	collide	missile_1	fortress	FortressShot	0	GameEvent
947	2019-10-11 14:50:43	D05P2	TB3004	29.958	press	fire	None	Press	0	Press
954	2019-10-11 14:50:43	D05P2	TB3004	30.092	press	thrust	None	Press	0	Press
968	2019-10-11 14:50:43	D05P2	TB3004	30.376	new_mine	friend	None	NewMine	0	GameEvent
971	2019-10-11 14:50:43	D05P2	TB3004	30.425	collide	missile_0	fortress	FortressShot	0	GameEvent
982	2019-10-11 14:50:43	D05P2	TB3004	30.625	press	fire	None	Press	0	Press
998	2019-10-11 14:50:43	D05P2	TB3004	31.092	press	thrust	None	Press	0	Press
1025	2019-10-11 14:50:43	D05P2	TB3004	31.759	press	fire	None	Press	0	Press
1028	2019-10-11 14:50:43	D05P2	TB3004	31.825	press	right	None	Press	0	Press
1046	2019-10-11 14:50:43	D05P2	TB3004	32.259	press	right	None	Press	0	Press
1048	2019-10-11 14:50:43	D05P2	TB3004	32.292	press	fire	None	Press	0	Press
1071	2019-10-11 14:50:43	D05P2	TB3004	32.791	collide	missile_1	fortress	FortressShot	0	GameEvent
1078	2019-10-11 14:50:43	D05P2	TB3004	32.958	press	right	None	Press	0	Press
1099	2019-10-11 14:50:43	D05P2	TB3004	33.492	press	right	None	Press	0	Press
1115	2019-10-11 14:50:43	D05P2	TB3004	33.857	press	left	None	Press	0	Press
1128	2019-10-11 14:50:43	D05P2	TB3004	34.158	press	fire	None	Press	0	Press
1152	2019-10-11 14:50:43	D05P2	TB3004	34.725	collide	friend_mine	None	FriendMineDestruction	50	Mine
1170	2019-10-11 14:50:43	D05P2	TB3004	35.124	press	thrust	None	Press	0	Press
1182	2019-10-11 14:50:43	D05P2	TB3004	35.459	press	left	None	Press	0	Press
1200	2019-10-11 14:50:43	D05P2	TB3004	35.826	press	thrust	None	Press	0	Press
1213	2019-10-11 14:50:43	D05P2	TB3004	36.157	press	right	None	Press	0	Press
1227	2019-10-11 14:50:43	D05P2	TB3004	36.558	press	fire	None	Press	0	Press
1232	2019-10-11 14:50:43	D05P2	TB3004	36.592	press	right	None	Press	0	Press
1263	2019-10-11 14:50:43	D05P2	TB3004	37.425	press	fire	None	Press	0	Press
1284	2019-10-11 14:50:43	D05P2	TB3004	37.892	press	right	None	Press	0	Press
