Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
490	2021-03-30 10:28:46	D02P2	VL1404	16.307	press	thrust	None	Press	0	Press
500	2021-03-30 10:28:46	D02P2	VL1404	16.506	press	right	None	Press	0	Press
522	2021-03-30 10:28:46	D02P2	VL1404	17.141	press	right	None	Press	0	Press
529	2021-03-30 10:28:46	D02P2	VL1404	17.307	press	fire	None	Press	0	Press
547	2021-03-30 10:28:46	D02P2	VL1404	17.707	press	right	None	Press	0	Press
549	2021-03-30 10:28:46	D02P2	VL1404	17.707	collide	missile_0	fortress	FortressShot	0	GameEvent
558	2021-03-30 10:28:46	D02P2	VL1404	17.941	press	fire	None	Press	0	Press
575	2021-03-30 10:28:46	D02P2	VL1404	18.373	collide	missile_0	fortress	FortressShot	0	GameEvent
600	2021-03-30 10:28:46	D02P2	VL1404	19.007	press	fire	None	Press	0	Press
611	2021-03-30 10:28:46	D02P2	VL1404	19.306	press	right	None	Press	0	Press
619	2021-03-30 10:28:46	D02P2	VL1404	19.474	collide	missile_0	fortress	FortressShot	0	GameEvent
635	2021-03-30 10:28:46	D02P2	VL1404	19.841	press	right	None	Press	0	Press
661	2021-03-30 10:28:46	D02P2	VL1404	20.507	press	left	None	Press	0	Press
663	2021-03-30 10:28:46	D02P2	VL1404	20.509	new_mine	foe	None	NewMine	0	GameEvent
679	2021-03-30 10:28:46	D02P2	VL1404	20.873	press	thrust	None	Press	0	Press
712	2021-03-30 10:28:46	D02P2	VL1404	21.741	press	right	None	Press	0	Press
746	2021-03-30 10:28:46	D02P2	VL1404	22.64	press	iff	None	Press	0	Press
754	2021-03-30 10:28:46	D02P2	VL1404	22.807	press	iff	None	Press	0	Press
762	2021-03-30 10:28:46	D02P2	VL1404	22.973	press	fire	None	Press	0	Press
767	2021-03-30 10:28:46	D02P2	VL1404	23.04	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
784	2021-03-30 10:28:46	D02P2	VL1404	23.44	press	thrust	None	Press	0	Press
805	2021-03-30 10:28:46	D02P2	VL1404	23.907	press	left	None	Press	0	Press
817	2021-03-30 10:28:46	D02P2	VL1404	24.241	press	left	None	Press	0	Press
841	2021-03-30 10:28:46	D02P2	VL1404	24.807	press	thrust	None	Press	0	Press
849	2021-03-30 10:28:46	D02P2	VL1404	25.006	press	left	None	Press	0	Press
867	2021-03-30 10:28:46	D02P2	VL1404	25.473	press	right	None	Press	0	Press
890	2021-03-30 10:28:46	D02P2	VL1404	25.974	press	right	None	Press	0	Press
933	2021-03-30 10:28:46	D02P2	VL1404	27.107	press	left	None	Press	0	Press
943	2021-03-30 10:28:46	D02P2	VL1404	27.374	press	thrust	None	Press	0	Press
962	2021-03-30 10:28:46	D02P2	VL1404	27.806	press	right	None	Press	0	Press
976	2021-03-30 10:28:46	D02P2	VL1404	28.108	new_mine	friend	None	NewMine	0	GameEvent
1011	2021-03-30 10:28:46	D02P2	VL1404	29.106	press	fire	None	Press	0	Press
1038	2021-03-30 10:28:46	D02P2	VL1404	29.774	press	fire	None	Press	0	Press
1059	2021-03-30 10:28:46	D02P2	VL1404	30.307	collide	missile_1	fortress	FortressShot	0	GameEvent
1071	2021-03-30 10:28:46	D02P2	VL1404	30.641	press	left	None	Press	0	Press
1088	2021-03-30 10:28:46	D02P2	VL1404	31.007	press	left	None	Press	0	Press
1104	2021-03-30 10:28:46	D02P2	VL1404	31.406	press	right	None	Press	0	Press
1119	2021-03-30 10:28:46	D02P2	VL1404	31.707	press	fire	None	Press	0	Press
1129	2021-03-30 10:28:46	D02P2	VL1404	31.906	collide	friend_mine	None	FriendMineDestruction	50	Mine
1144	2021-03-30 10:28:46	D02P2	VL1404	32.207	press	right	None	Press	0	Press
1158	2021-03-30 10:28:46	D02P2	VL1404	32.574	press	right	None	Press	0	Press
1169	2021-03-30 10:28:46	D02P2	VL1404	32.774	press	thrust	None	Press	0	Press
1180	2021-03-30 10:28:46	D02P2	VL1404	33.073	press	thrust	None	Press	0	Press
1198	2021-03-30 10:28:46	D02P2	VL1404	33.541	press	right	None	Press	0	Press
1254	2021-03-30 10:28:46	D02P2	VL1404	35.006	press	right	None	Press	0	Press
1265	2021-03-30 10:28:46	D02P2	VL1404	35.307	press	fire	None	Press	0	Press
1290	2021-03-30 10:28:46	D02P2	VL1404	35.908	press	fire	None	Press	0	Press
1308	2021-03-30 10:28:46	D02P2	VL1404	36.407	collide	missile_1	fortress	FortressShot	0	GameEvent
1312	2021-03-30 10:28:46	D02P2	VL1404	36.506	press	fire	None	Press	0	Press
1321	2021-03-30 10:28:46	D02P2	VL1404	36.706	press	right	None	Press	0	Press
1336	2021-03-30 10:28:46	D02P2	VL1404	36.977	new_mine	foe	None	NewMine	0	GameEvent
1338	2021-03-30 10:28:46	D02P2	VL1404	37.007	collide	missile_1	fortress	FortressShot	0	GameEvent
1363	2021-03-30 10:28:46	D02P2	VL1404	37.707	press	right	None	Press	0	Press
1394	2021-03-30 10:28:46	D02P2	VL1404	38.541	press	right	None	Press	0	Press
1417	2021-03-30 10:28:46	D02P2	VL1404	39.04	press	iff	None	Press	0	Press
1425	2021-03-30 10:28:46	D02P2	VL1404	39.206	press	iff	None	Press	0	Press
1432	2021-03-30 10:28:46	D02P2	VL1404	39.339	press	fire	None	Press	0	Press
1439	2021-03-30 10:28:46	D02P2	VL1404	39.407	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1451	2021-03-30 10:28:46	D02P2	VL1404	39.641	press	left	None	Press	0	Press
1469	2021-03-30 10:28:46	D02P2	VL1404	40.073	press	thrust	None	Press	0	Press
1475	2021-03-30 10:28:46	D02P2	VL1404	40.207	press	left	None	Press	0	Press
1495	2021-03-30 10:28:46	D02P2	VL1404	40.774	press	thrust	None	Press	0	Press
1517	2021-03-30 10:28:46	D02P2	VL1404	41.273	press	right	None	Press	0	Press
1526	2021-03-30 10:28:46	D02P2	VL1404	41.507	press	thrust	None	Press	0	Press
1546	2021-03-30 10:28:46	D02P2	VL1404	41.941	press	right	None	Press	0	Press
1562	2021-03-30 10:28:46	D02P2	VL1404	42.374	press	thrust	None	Press	0	Press
1603	2021-03-30 10:28:46	D02P2	VL1404	43.44	press	thrust	None	Press	0	Press
1643	2021-03-30 10:28:46	D02P2	VL1404	44.476	new_mine	foe	None	NewMine	0	GameEvent
1653	2021-03-30 10:28:46	D02P2	VL1404	44.741	press	fire	None	Press	0	Press
1667	2021-03-30 10:28:46	D02P2	VL1404	45.007	press	thrust	None	Press	0	Press
1683	2021-03-30 10:28:46	D02P2	VL1404	45.441	collide	missile_0	fortress	FortressShot	0	GameEvent
1688	2021-03-30 10:28:46	D02P2	VL1404	45.54	press	left	None	Press	0	Press
1722	2021-03-30 10:28:46	D02P2	VL1404	46.44	press	iff	None	Press	0	Press
1729	2021-03-30 10:28:46	D02P2	VL1404	46.575	press	iff	None	Press	0	Press
1737	2021-03-30 10:28:46	D02P2	VL1404	46.74	press	fire	None	Press	0	Press
1743	2021-03-30 10:28:46	D02P2	VL1404	46.806	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1766	2021-03-30 10:28:46	D02P2	VL1404	47.34	press	right	None	Press	0	Press
1807	2021-03-30 10:28:46	D02P2	VL1404	48.474	press	fire	None	Press	0	Press
1832	2021-03-30 10:28:46	D02P2	VL1404	49.006	collide	missile_0	fortress	FortressShot	0	GameEvent
1836	2021-03-30 10:28:46	D02P2	VL1404	49.107	press	fire	None	Press	0	Press
1844	2021-03-30 10:28:46	D02P2	VL1404	49.306	press	right	None	Press	0	Press
1857	2021-03-30 10:28:46	D02P2	VL1404	49.641	collide	missile_0	fortress	FortressShot	0	GameEvent
1875	2021-03-30 10:28:46	D02P2	VL1404	50.073	press	thrust	None	Press	0	Press
1886	2021-03-30 10:28:46	D02P2	VL1404	50.341	press	thrust	None	Press	0	Press
1898	2021-03-30 10:28:46	D02P2	VL1404	50.674	press	thrust	None	Press	0	Press
1945	2021-03-30 10:28:46	D02P2	VL1404	51.875	new_mine	friend	None	NewMine	0	GameEvent
1958	2021-03-30 10:28:46	D02P2	VL1404	52.141	press	right	None	Press	0	Press
1980	2021-03-30 10:28:46	D02P2	VL1404	52.774	press	fire	None	Press	0	Press
1990	2021-03-30 10:28:46	D02P2	VL1404	52.94	bonus_available	None	None	NewBonus	0	GameEvent
2005	2021-03-30 10:28:46	D02P2	VL1404	53.34	press	left	None	Press	0	Press
2028	2021-03-30 10:28:46	D02P2	VL1404	54.006	press	left	None	Press	0	Press
2030	2021-03-30 10:28:46	D02P2	VL1404	54.039	press	fire	None	Press	0	Press
2046	2021-03-30 10:28:46	D02P2	VL1404	54.306	press	shots	None	Press	0	Press
2048	2021-03-30 10:28:46	D02P2	VL1404	54.306	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2059	2021-03-30 10:28:46	D02P2	VL1404	54.474	collide	friend_mine	None	FriendMineDestruction	50	Mine
2073	2021-03-30 10:28:46	D02P2	VL1404	54.773	press	right	None	Press	0	Press
2088	2021-03-30 10:28:46	D02P2	VL1404	55.074	press	right	None	Press	0	Press
2127	2021-03-30 10:28:46	D02P2	VL1404	56.141	press	fire	None	Press	0	Press
2156	2021-03-30 10:28:46	D02P2	VL1404	56.94	press	thrust	None	Press	0	Press
2174	2021-03-30 10:28:46	D02P2	VL1404	57.373	press	thrust	None	Press	0	Press
2189	2021-03-30 10:28:46	D02P2	VL1404	57.74	press	right	None	Press	0	Press
2208	2021-03-30 10:28:46	D02P2	VL1404	58.173	press	right	None	Press	0	Press
2260	2021-03-30 10:28:46	D02P2	VL1404	59.543	new_mine	friend	None	NewMine	0	GameEvent
2261	2021-03-30 10:28:46	D02P2	VL1404	59.574	press	fire	None	Press	0	Press
2289	2021-03-30 10:28:46	D02P2	VL1404	60.273	press	left	None	Press	0	Press
2309	2021-03-30 10:28:46	D02P2	VL1404	60.84	press	fire	None	Press	0	Press
2336	2021-03-30 10:28:46	D02P2	VL1404	61.474	press	right	None	Press	0	Press
2338	2021-03-30 10:28:46	D02P2	VL1404	61.474	collide	friend_mine	None	FriendMineDestruction	50	Mine
2365	2021-03-30 10:28:46	D02P2	VL1404	62.107	press	right	None	Press	0	Press
2374	2021-03-30 10:28:46	D02P2	VL1404	62.241	press	fire	None	Press	0	Press
2391	2021-03-30 10:28:46	D02P2	VL1404	62.706	press	right	None	Press	0	Press
2393	2021-03-30 10:28:46	D02P2	VL1404	62.707	collide	missile_0	fortress	FortressShot	0	GameEvent
2407	2021-03-30 10:28:46	D02P2	VL1404	63.073	press	right	None	Press	0	Press
2440	2021-03-30 10:28:46	D02P2	VL1404	63.941	press	left	None	Press	0	Press
2460	2021-03-30 10:28:46	D02P2	VL1404	64.407	press	thrust	None	Press	0	Press
2465	2021-03-30 10:28:46	D02P2	VL1404	64.474	bonus_available	None	None	NewBonus	0	GameEvent
2474	2021-03-30 10:28:46	D02P2	VL1404	64.741	press	thrust	None	Press	0	Press
2482	2021-03-30 10:28:46	D02P2	VL1404	64.94	press	right	None	Press	0	Press
2502	2021-03-30 10:28:46	D02P2	VL1404	65.406	press	shots	None	Press	0	Press
2504	2021-03-30 10:28:46	D02P2	VL1404	65.406	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2519	2021-03-30 10:28:46	D02P2	VL1404	65.774	press	thrust	None	Press	0	Press
2526	2021-03-30 10:28:46	D02P2	VL1404	65.941	press	right	None	Press	0	Press
2553	2021-03-30 10:28:46	D02P2	VL1404	66.543	new_mine	foe	None	NewMine	0	GameEvent
2566	2021-03-30 10:28:46	D02P2	VL1404	66.906	press	fire	None	Press	0	Press
2575	2021-03-30 10:28:46	D02P2	VL1404	67.141	press	left	None	Press	0	Press
2593	2021-03-30 10:28:46	D02P2	VL1404	67.507	collide	missile_0	fortress	FortressShot	0	GameEvent
2594	2021-03-30 10:28:46	D02P2	VL1404	67.542	press	fire	None	Press	0	Press
2598	2021-03-30 10:28:46	D02P2	VL1404	67.607	press	left	None	Press	0	Press
2612	2021-03-30 10:28:46	D02P2	VL1404	67.941	press	fire	None	Press	0	Press
2615	2021-03-30 10:28:46	D02P2	VL1404	67.942	collide	mine_0	ship	ShipDamage	-50	Flight
2638	2021-03-30 10:28:46	D02P2	VL1404	68.408	press	right	None	Press	0	Press
2664	2021-03-30 10:28:46	D02P2	VL1404	69.14	press	thrust	None	Press	0	Press
2681	2021-03-30 10:28:46	D02P2	VL1404	69.507	press	thrust	None	Press	0	Press
2689	2021-03-30 10:28:46	D02P2	VL1404	69.673	press	right	None	Press	0	Press
2728	2021-03-30 10:28:46	D02P2	VL1404	70.774	press	right	None	Press	0	Press
2734	2021-03-30 10:28:46	D02P2	VL1404	70.906	press	fire	None	Press	0	Press
2743	2021-03-30 10:28:46	D02P2	VL1404	71.106	press	fire	None	Press	0	Press
2763	2021-03-30 10:28:46	D02P2	VL1404	71.54	collide	missile_0	fortress	FortressShot	0	GameEvent
2771	2021-03-30 10:28:46	D02P2	VL1404	71.74	collide	missile_0	fortress	FortressShot	0	GameEvent
2773	2021-03-30 10:28:46	D02P2	VL1404	71.773	destroyed	fortress	None	FortressDestruction	250	Fortress
2780	2021-03-30 10:28:46	D02P2	VL1404	71.84	bonus_available	None	None	NewBonus	0	GameEvent
2793	2021-03-30 10:28:46	D02P2	VL1404	72.274	press	thrust	None	Press	0	Press
2806	2021-03-30 10:28:46	D02P2	VL1404	72.507	press	thrust	None	Press	0	Press
2810	2021-03-30 10:28:46	D02P2	VL1404	72.574	press	right	None	Press	0	Press
2824	2021-03-30 10:28:46	D02P2	VL1404	72.94	press	fire	None	Press	0	Press
2831	2021-03-30 10:28:46	D02P2	VL1404	73.042	new_mine	friend	None	NewMine	0	GameEvent
2850	2021-03-30 10:28:46	D02P2	VL1404	73.474	collide	friend_mine	None	FriendMineDestruction	50	Mine
2872	2021-03-30 10:28:46	D02P2	VL1404	74.006	press	right	None	Press	0	Press
2889	2021-03-30 10:28:46	D02P2	VL1404	74.44	press	thrust	None	Press	0	Press
2925	2021-03-30 10:28:46	D02P2	VL1404	75.373	press	fire	None	Press	0	Press
2947	2021-03-30 10:28:46	D02P2	VL1404	75.941	press	thrust	None	Press	0	Press
2973	2021-03-30 10:28:46	D02P2	VL1404	76.54	press	thrust	None	Press	0	Press
2980	2021-03-30 10:28:46	D02P2	VL1404	76.707	press	right	None	Press	0	Press
3005	2021-03-30 10:28:46	D02P2	VL1404	77.406	press	right	None	Press	0	Press
3022	2021-03-30 10:28:46	D02P2	VL1404	77.774	press	thrust	None	Press	0	Press
3043	2021-03-30 10:28:46	D02P2	VL1404	78.341	press	thrust	None	Press	0	Press
3058	2021-03-30 10:28:46	D02P2	VL1404	78.575	new_mine	friend	None	NewMine	0	GameEvent
3116	2021-03-30 10:28:46	D02P2	VL1404	80.307	press	right	None	Press	0	Press
3148	2021-03-30 10:28:46	D02P2	VL1404	81.141	press	fire	None	Press	0	Press
3167	2021-03-30 10:28:46	D02P2	VL1404	81.607	press	right	None	Press	0	Press
