Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
537	2020-02-12 15:07:04	D03P1	SL2804	17.718	press	right	None	Press	0	Press
542	2020-02-12 15:07:04	D03P1	SL2804	17.852	press	thrust	None	Press	0	Press
563	2020-02-12 15:07:04	D03P1	SL2804	18.453	press	right	None	Press	0	Press
587	2020-02-12 15:07:04	D03P1	SL2804	19.019	press	fire	None	Press	0	Press
600	2020-02-12 15:07:04	D03P1	SL2804	19.352	collide	missile_0	fortress	FortressShot	0	GameEvent
607	2020-02-12 15:07:04	D03P1	SL2804	19.518	press	right	None	Press	0	Press
619	2020-02-12 15:07:04	D03P1	SL2804	19.752	press	fire	None	Press	0	Press
632	2020-02-12 15:07:04	D03P1	SL2804	20.119	press	right	None	Press	0	Press
636	2020-02-12 15:07:04	D03P1	SL2804	20.186	collide	missile_0	fortress	FortressShot	0	GameEvent
645	2020-02-12 15:07:04	D03P1	SL2804	20.418	press	fire	None	Press	0	Press
658	2020-02-12 15:07:04	D03P1	SL2804	20.686	press	thrust	None	Press	0	Press
685	2020-02-12 15:07:04	D03P1	SL2804	21.418	press	fire	None	Press	0	Press
694	2020-02-12 15:07:04	D03P1	SL2804	21.573	new_mine	friend	None	NewMine	0	GameEvent
699	2020-02-12 15:07:04	D03P1	SL2804	21.652	press	right	None	Press	0	Press
733	2020-02-12 15:07:04	D03P1	SL2804	22.619	press	left	None	Press	0	Press
755	2020-02-12 15:07:04	D03P1	SL2804	23.118	press	fire	None	Press	0	Press
762	2020-02-12 15:07:04	D03P1	SL2804	23.285	press	thrust	None	Press	0	Press
767	2020-02-12 15:07:04	D03P1	SL2804	23.386	press	right	None	Press	0	Press
776	2020-02-12 15:07:04	D03P1	SL2804	23.552	collide	friend_mine	None	FriendMineDestruction	50	Mine
796	2020-02-12 15:07:04	D03P1	SL2804	23.952	press	right	None	Press	0	Press
808	2020-02-12 15:07:04	D03P1	SL2804	24.286	press	fire	None	Press	0	Press
820	2020-02-12 15:07:04	D03P1	SL2804	24.553	press	left	None	Press	0	Press
836	2020-02-12 15:07:04	D03P1	SL2804	24.92	press	fire	None	Press	0	Press
849	2020-02-12 15:07:04	D03P1	SL2804	25.252	press	right	None	Press	0	Press
885	2020-02-12 15:07:04	D03P1	SL2804	26.252	press	fire	None	Press	0	Press
911	2020-02-12 15:07:04	D03P1	SL2804	26.819	press	fire	None	Press	0	Press
947	2020-02-12 15:07:04	D03P1	SL2804	27.786	press	thrust	None	Press	0	Press
952	2020-02-12 15:07:04	D03P1	SL2804	27.853	collide	missile_1	fortress	FortressShot	0	GameEvent
958	2020-02-12 15:07:04	D03P1	SL2804	28.018	press	fire	None	Press	0	Press
971	2020-02-12 15:07:04	D03P1	SL2804	28.352	press	thrust	None	Press	0	Press
985	2020-02-12 15:07:04	D03P1	SL2804	28.642	new_mine	foe	None	NewMine	0	GameEvent
986	2020-02-12 15:07:04	D03P1	SL2804	28.685	press	thrust	None	Press	0	Press
1018	2020-02-12 15:07:04	D03P1	SL2804	29.519	press	fire	None	Press	0	Press
1037	2020-02-12 15:07:04	D03P1	SL2804	30.017	press	right	None	Press	0	Press
1064	2020-02-12 15:07:04	D03P1	SL2804	30.719	press	right	None	Press	0	Press
1070	2020-02-12 15:07:04	D03P1	SL2804	30.785	press	iff	None	Press	0	Press
1080	2020-02-12 15:07:04	D03P1	SL2804	30.952	press	iff	None	Press	0	Press
1087	2020-02-12 15:07:04	D03P1	SL2804	31.086	press	right	None	Press	0	Press
1099	2020-02-12 15:07:04	D03P1	SL2804	31.418	press	fire	None	Press	0	Press
1112	2020-02-12 15:07:04	D03P1	SL2804	31.719	press	right	None	Press	0	Press
1126	2020-02-12 15:07:04	D03P1	SL2804	32.018	press	fire	None	Press	0	Press
1148	2020-02-12 15:07:04	D03P1	SL2804	32.519	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1172	2020-02-12 15:07:04	D03P1	SL2804	33.019	press	left	None	Press	0	Press
1191	2020-02-12 15:07:04	D03P1	SL2804	33.553	press	fire	None	Press	0	Press
1218	2020-02-12 15:07:04	D03P1	SL2804	34.219	press	fire	None	Press	0	Press
1229	2020-02-12 15:07:04	D03P1	SL2804	34.418	collide	missile_0	fortress	FortressShot	0	GameEvent
1232	2020-02-12 15:07:04	D03P1	SL2804	34.485	press	thrust	None	Press	0	Press
1250	2020-02-12 15:07:04	D03P1	SL2804	34.886	press	thrust	None	Press	0	Press
1262	2020-02-12 15:07:04	D03P1	SL2804	35.218	press	right	None	Press	0	Press
1283	2020-02-12 15:07:04	D03P1	SL2804	35.785	press	fire	None	Press	0	Press
1297	2020-02-12 15:07:04	D03P1	SL2804	36.086	press	thrust	None	Press	0	Press
1302	2020-02-12 15:07:04	D03P1	SL2804	36.219	press	left	None	Press	0	Press
1319	2020-02-12 15:07:04	D03P1	SL2804	36.618	press	right	None	Press	0	Press
1338	2020-02-12 15:07:04	D03P1	SL2804	37.086	press	fire	None	Press	0	Press
1341	2020-02-12 15:07:04	D03P1	SL2804	37.152	press	right	None	Press	0	Press
1358	2020-02-12 15:07:04	D03P1	SL2804	37.586	press	thrust	None	Press	0	Press
1360	2020-02-12 15:07:04	D03P1	SL2804	37.609	new_mine	friend	None	NewMine	0	GameEvent
1378	2020-02-12 15:07:04	D03P1	SL2804	37.985	press	right	None	Press	0	Press
1403	2020-02-12 15:07:04	D03P1	SL2804	38.718	press	right	None	Press	0	Press
1433	2020-02-12 15:07:04	D03P1	SL2804	39.486	press	fire	None	Press	0	Press
1447	2020-02-12 15:07:04	D03P1	SL2804	39.752	press	right	None	Press	0	Press
1449	2020-02-12 15:07:04	D03P1	SL2804	39.752	collide	friend_mine	None	FriendMineDestruction	50	Mine
1476	2020-02-12 15:07:04	D03P1	SL2804	40.319	press	thrust	None	Press	0	Press
1494	2020-02-12 15:07:04	D03P1	SL2804	40.786	press	right	None	Press	0	Press
1514	2020-02-12 15:07:04	D03P1	SL2804	41.285	press	fire	None	Press	0	Press
1522	2020-02-12 15:07:04	D03P1	SL2804	41.453	press	thrust	None	Press	0	Press
1560	2020-02-12 15:07:04	D03P1	SL2804	42.452	press	right	None	Press	0	Press
1588	2020-02-12 15:07:04	D03P1	SL2804	43.152	press	left	None	Press	0	Press
1597	2020-02-12 15:07:04	D03P1	SL2804	43.386	press	right	None	Press	0	Press
1612	2020-02-12 15:07:04	D03P1	SL2804	43.752	press	fire	None	Press	0	Press
1630	2020-02-12 15:07:04	D03P1	SL2804	44.152	press	thrust	None	Press	0	Press
1658	2020-02-12 15:07:04	D03P1	SL2804	44.878	new_mine	friend	None	NewMine	0	GameEvent
1678	2020-02-12 15:07:04	D03P1	SL2804	45.418	press	thrust	None	Press	0	Press
1698	2020-02-12 15:07:04	D03P1	SL2804	45.952	press	right	None	Press	0	Press
1716	2020-02-12 15:07:04	D03P1	SL2804	46.319	press	right	None	Press	0	Press
1734	2020-02-12 15:07:04	D03P1	SL2804	46.853	press	fire	None	Press	0	Press
1743	2020-02-12 15:07:04	D03P1	SL2804	47.052	press	right	None	Press	0	Press
1765	2020-02-12 15:07:04	D03P1	SL2804	47.586	press	fire	None	Press	0	Press
1770	2020-02-12 15:07:04	D03P1	SL2804	47.686	collide	missile_0	fortress	FortressShot	0	GameEvent
1777	2020-02-12 15:07:04	D03P1	SL2804	47.852	press	right	None	Press	0	Press
1792	2020-02-12 15:07:04	D03P1	SL2804	48.152	press	fire	None	Press	0	Press
1799	2020-02-12 15:07:04	D03P1	SL2804	48.318	press	thrust	None	Press	0	Press
1812	2020-02-12 15:07:04	D03P1	SL2804	48.652	press	right	None	Press	0	Press
1825	2020-02-12 15:07:04	D03P1	SL2804	49.019	press	fire	None	Press	0	Press
1837	2020-02-12 15:07:04	D03P1	SL2804	49.218	press	right	None	Press	0	Press
1840	2020-02-12 15:07:04	D03P1	SL2804	49.252	press	thrust	None	Press	0	Press
1847	2020-02-12 15:07:04	D03P1	SL2804	49.386	collide	friend_mine	None	FriendMineDestruction	50	Mine
1868	2020-02-12 15:07:04	D03P1	SL2804	49.852	press	thrust	None	Press	0	Press
1933	2020-02-12 15:07:04	D03P1	SL2804	51.585	press	fire	None	Press	0	Press
1964	2020-02-12 15:07:04	D03P1	SL2804	52.286	collide	missile_0	fortress	FortressShot	0	GameEvent
1970	2020-02-12 15:07:04	D03P1	SL2804	52.452	press	right	None	Press	0	Press
1983	2020-02-12 15:07:04	D03P1	SL2804	52.819	press	fire	None	Press	0	Press
2009	2020-02-12 15:07:04	D03P1	SL2804	53.419	collide	missile_0	fortress	FortressShot	0	GameEvent
2018	2020-02-12 15:07:04	D03P1	SL2804	53.652	press	right	None	Press	0	Press
2031	2020-02-12 15:07:04	D03P1	SL2804	53.952	bonus_available	None	None	NewBonus	0	GameEvent
2053	2020-02-12 15:07:04	D03P1	SL2804	54.508	new_mine	friend	None	NewMine	0	GameEvent
2072	2020-02-12 15:07:04	D03P1	SL2804	55.085	press	pnts	None	Press	0	Press
2074	2020-02-12 15:07:04	D03P1	SL2804	55.085	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2095	2020-02-12 15:07:04	D03P1	SL2804	55.585	press	fire	None	Press	0	Press
2109	2020-02-12 15:07:04	D03P1	SL2804	55.918	press	thrust	None	Press	0	Press
2112	2020-02-12 15:07:04	D03P1	SL2804	55.986	press	right	None	Press	0	Press
2134	2020-02-12 15:07:04	D03P1	SL2804	56.486	press	thrust	None	Press	0	Press
2151	2020-02-12 15:07:04	D03P1	SL2804	56.986	press	right	None	Press	0	Press
2155	2020-02-12 15:07:04	D03P1	SL2804	57.085	press	thrust	None	Press	0	Press
2190	2020-02-12 15:07:04	D03P1	SL2804	57.952	press	thrust	None	Press	0	Press
2208	2020-02-12 15:07:04	D03P1	SL2804	58.352	press	right	None	Press	0	Press
2225	2020-02-12 15:07:04	D03P1	SL2804	58.818	press	fire	None	Press	0	Press
2262	2020-02-12 15:07:04	D03P1	SL2804	59.819	press	right	None	Press	0	Press
2299	2020-02-12 15:07:04	D03P1	SL2804	60.786	press	fire	None	Press	0	Press
2318	2020-02-12 15:07:04	D03P1	SL2804	61.286	collide	friend_mine	None	FriendMineDestruction	50	Mine
2320	2020-02-12 15:07:04	D03P1	SL2804	61.286	bonus_available	None	None	NewBonus	0	GameEvent
2345	2020-02-12 15:07:04	D03P1	SL2804	61.819	press	left	None	Press	0	Press
2360	2020-02-12 15:07:04	D03P1	SL2804	62.252	press	pnts	None	Press	0	Press
2362	2020-02-12 15:07:04	D03P1	SL2804	62.252	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2380	2020-02-12 15:07:04	D03P1	SL2804	62.586	press	thrust	None	Press	0	Press
2415	2020-02-12 15:07:04	D03P1	SL2804	63.519	press	right	None	Press	0	Press
2452	2020-02-12 15:07:04	D03P1	SL2804	64.52	press	fire	None	Press	0	Press
2467	2020-02-12 15:07:04	D03P1	SL2804	64.919	press	thrust	None	Press	0	Press
2483	2020-02-12 15:07:04	D03P1	SL2804	65.32	collide	missile_0	fortress	FortressShot	0	GameEvent
2506	2020-02-12 15:07:04	D03P1	SL2804	65.885	press	right	None	Press	0	Press
2522	2020-02-12 15:07:04	D03P1	SL2804	66.319	press	fire	None	Press	0	Press
2526	2020-02-12 15:07:04	D03P1	SL2804	66.36	new_mine	friend	None	NewMine	0	GameEvent
2549	2020-02-12 15:07:04	D03P1	SL2804	66.918	press	right	None	Press	0	Press
2556	2020-02-12 15:07:04	D03P1	SL2804	67.052	collide	missile_0	fortress	FortressShot	0	GameEvent
2583	2020-02-12 15:07:04	D03P1	SL2804	67.719	press	left	None	Press	0	Press
2595	2020-02-12 15:07:04	D03P1	SL2804	68.019	press	right	None	Press	0	Press
2608	2020-02-12 15:07:04	D03P1	SL2804	68.352	press	fire	None	Press	0	Press
2633	2020-02-12 15:07:04	D03P1	SL2804	68.885	collide	friend_mine	None	FriendMineDestruction	50	Mine
2649	2020-02-12 15:07:04	D03P1	SL2804	69.219	press	right	None	Press	0	Press
2668	2020-02-12 15:07:04	D03P1	SL2804	69.686	press	fire	None	Press	0	Press
2694	2020-02-12 15:07:04	D03P1	SL2804	70.385	collide	missile_0	fortress	FortressShot	0	GameEvent
2698	2020-02-12 15:07:04	D03P1	SL2804	70.485	press	right	None	Press	0	Press
2713	2020-02-12 15:07:04	D03P1	SL2804	70.819	press	fire	None	Press	0	Press
2727	2020-02-12 15:07:04	D03P1	SL2804	71.153	press	thrust	None	Press	0	Press
2746	2020-02-12 15:07:04	D03P1	SL2804	71.586	collide	missile_0	fortress	FortressShot	0	GameEvent
2767	2020-02-12 15:07:04	D03P1	SL2804	72.186	press	thrust	None	Press	0	Press
