Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
267	2020-02-14 15:56:09	D05P2	CH0205	8.863	press	thrust	None	Press	0	Press
298	2020-02-14 15:56:09	D05P2	CH0205	9.663	press	right	None	Press	0	Press
328	2020-02-14 15:56:09	D05P2	CH0205	10.463	press	thrust	None	Press	0	Press
344	2020-02-14 15:56:09	D05P2	CH0205	10.929	press	right	None	Press	0	Press
357	2020-02-14 15:56:09	D05P2	CH0205	11.197	bonus_available	None	None	NewBonus	0	GameEvent
359	2020-02-14 15:56:09	D05P2	CH0205	11.263	press	fire	None	Press	0	Press
382	2020-02-14 15:56:09	D05P2	CH0205	11.863	press	right	None	Press	0	Press
385	2020-02-14 15:56:09	D05P2	CH0205	11.896	collide	missile_0	fortress	FortressShot	0	GameEvent
394	2020-02-14 15:56:09	D05P2	CH0205	12.096	press	thrust	None	Press	0	Press
426	2020-02-14 15:56:09	D05P2	CH0205	12.93	press	fire	None	Press	0	Press
444	2020-02-14 15:56:09	D05P2	CH0205	13.351	new_mine	friend	None	NewMine	0	GameEvent
458	2020-02-14 15:56:09	D05P2	CH0205	13.695	collide	missile_0	fortress	FortressShot	0	GameEvent
471	2020-02-14 15:56:09	D05P2	CH0205	14.064	press	left	None	Press	0	Press
495	2020-02-14 15:56:09	D05P2	CH0205	14.663	press	left	None	Press	0	Press
508	2020-02-14 15:56:09	D05P2	CH0205	15.03	press	right	None	Press	0	Press
526	2020-02-14 15:56:09	D05P2	CH0205	15.396	press	fire	None	Press	0	Press
540	2020-02-14 15:56:09	D05P2	CH0205	15.73	collide	friend_mine	None	FriendMineDestruction	50	Mine
549	2020-02-14 15:56:09	D05P2	CH0205	15.863	press	right	None	Press	0	Press
582	2020-02-14 15:56:09	D05P2	CH0205	16.764	press	thrust	None	Press	0	Press
593	2020-02-14 15:56:09	D05P2	CH0205	17.03	press	fire	None	Press	0	Press
613	2020-02-14 15:56:09	D05P2	CH0205	17.496	press	right	None	Press	0	Press
616	2020-02-14 15:56:09	D05P2	CH0205	17.53	collide	missile_0	fortress	FortressShot	0	GameEvent
633	2020-02-14 15:56:09	D05P2	CH0205	17.997	press	fire	None	Press	0	Press
655	2020-02-14 15:56:09	D05P2	CH0205	18.53	collide	missile_0	fortress	FortressShot	0	GameEvent
669	2020-02-14 15:56:09	D05P2	CH0205	18.896	press	right	None	Press	0	Press
682	2020-02-14 15:56:09	D05P2	CH0205	19.263	press	thrust	None	Press	0	Press
708	2020-02-14 15:56:09	D05P2	CH0205	19.896	press	right	None	Press	0	Press
718	2020-02-14 15:56:09	D05P2	CH0205	20.13	press	fire	None	Press	0	Press
741	2020-02-14 15:56:09	D05P2	CH0205	20.663	collide	missile_0	fortress	FortressShot	0	GameEvent
748	2020-02-14 15:56:09	D05P2	CH0205	20.82	new_mine	foe	None	NewMine	0	GameEvent
749	2020-02-14 15:56:09	D05P2	CH0205	20.862	press	right	None	Press	0	Press
760	2020-02-14 15:56:09	D05P2	CH0205	21.163	press	thrust	None	Press	0	Press
792	2020-02-14 15:56:09	D05P2	CH0205	21.964	press	iff	None	Press	0	Press
803	2020-02-14 15:56:09	D05P2	CH0205	22.196	press	right	None	Press	0	Press
821	2020-02-14 15:56:09	D05P2	CH0205	22.63	press	iff	None	Press	0	Press
830	2020-02-14 15:56:09	D05P2	CH0205	22.764	press	iff	None	Press	0	Press
838	2020-02-14 15:56:09	D05P2	CH0205	22.93	press	right	None	Press	0	Press
849	2020-02-14 15:56:09	D05P2	CH0205	23.23	press	fire	None	Press	0	Press
867	2020-02-14 15:56:09	D05P2	CH0205	23.597	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
882	2020-02-14 15:56:09	D05P2	CH0205	23.963	press	thrust	None	Press	0	Press
901	2020-02-14 15:56:09	D05P2	CH0205	24.463	press	right	None	Press	0	Press
917	2020-02-14 15:56:09	D05P2	CH0205	24.796	press	fire	None	Press	0	Press
938	2020-02-14 15:56:09	D05P2	CH0205	25.396	press	right	None	Press	0	Press
941	2020-02-14 15:56:09	D05P2	CH0205	25.43	collide	missile_0	fortress	FortressShot	0	GameEvent
953	2020-02-14 15:56:09	D05P2	CH0205	25.63	press	thrust	None	Press	0	Press
978	2020-02-14 15:56:09	D05P2	CH0205	26.33	press	right	None	Press	0	Press
1005	2020-02-14 15:56:09	D05P2	CH0205	27.03	press	fire	None	Press	0	Press
1031	2020-02-14 15:56:09	D05P2	CH0205	27.73	press	right	None	Press	0	Press
1033	2020-02-14 15:56:09	D05P2	CH0205	27.731	collide	missile_0	fortress	FortressShot	0	GameEvent
1043	2020-02-14 15:56:09	D05P2	CH0205	27.996	press	thrust	None	Press	0	Press
1072	2020-02-14 15:56:09	D05P2	CH0205	28.72	new_mine	foe	None	NewMine	0	GameEvent
1075	2020-02-14 15:56:09	D05P2	CH0205	28.83	press	right	None	Press	0	Press
1099	2020-02-14 15:56:09	D05P2	CH0205	29.531	press	right	None	Press	0	Press
1123	2020-02-14 15:56:09	D05P2	CH0205	30.063	bonus_available	None	None	NewBonus	0	GameEvent
1128	2020-02-14 15:56:09	D05P2	CH0205	30.23	press	iff	None	Press	0	Press
1136	2020-02-14 15:56:09	D05P2	CH0205	30.397	press	iff	None	Press	0	Press
1166	2020-02-14 15:56:09	D05P2	CH0205	31.13	press	left	None	Press	0	Press
1180	2020-02-14 15:56:09	D05P2	CH0205	31.496	press	right	None	Press	0	Press
1186	2020-02-14 15:56:09	D05P2	CH0205	31.631	press	pnts	None	Press	0	Press
1188	2020-02-14 15:56:09	D05P2	CH0205	31.631	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
