Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1977	2018-06-08 10:36:08	D05P1	MM0301	65.657	press	thrust	None	Press	0	Press
1988	2018-06-08 10:36:08	D05P1	MM0301	65.99	press	right	None	Press	0	Press
2020	2018-06-08 10:36:08	D05P1	MM0301	66.791	press	right	None	Press	0	Press
2030	2018-06-08 10:36:08	D05P1	MM0301	67.09	press	thrust	None	Press	0	Press
2051	2018-06-08 10:36:08	D05P1	MM0301	67.59	press	right	None	Press	0	Press
2072	2018-06-08 10:36:08	D05P1	MM0301	68.124	bonus_available	None	None	NewBonus	0	GameEvent
2084	2018-06-08 10:36:08	D05P1	MM0301	68.424	press	thrust	None	Press	0	Press
2088	2018-06-08 10:36:08	D05P1	MM0301	68.524	press	right	None	Press	0	Press
2108	2018-06-08 10:36:08	D05P1	MM0301	69.09	press	pnts	None	Press	0	Press
2110	2018-06-08 10:36:08	D05P1	MM0301	69.09	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2124	2018-06-08 10:36:08	D05P1	MM0301	69.39	press	thrust	None	Press	0	Press
2134	2018-06-08 10:36:08	D05P1	MM0301	69.658	press	right	None	Press	0	Press
2150	2018-06-08 10:36:08	D05P1	MM0301	70.09	press	fire	None	Press	0	Press
2162	2018-06-08 10:36:08	D05P1	MM0301	70.304	new_mine	friend	None	NewMine	0	GameEvent
2175	2018-06-08 10:36:08	D05P1	MM0301	70.624	press	thrust	None	Press	0	Press
2183	2018-06-08 10:36:08	D05P1	MM0301	70.858	press	right	None	Press	0	Press
2224	2018-06-08 10:36:08	D05P1	MM0301	71.957	press	thrust	None	Press	0	Press
2252	2018-06-08 10:36:08	D05P1	MM0301	72.724	press	right	None	Press	0	Press
2268	2018-06-08 10:36:08	D05P1	MM0301	73.19	press	fire	None	Press	0	Press
2282	2018-06-08 10:36:08	D05P1	MM0301	73.49	press	thrust	None	Press	0	Press
2306	2018-06-08 10:36:08	D05P1	MM0301	74.257	press	right	None	Press	0	Press
2350	2018-06-08 10:36:08	D05P1	MM0301	75.424	press	right	None	Press	0	Press
2367	2018-06-08 10:36:08	D05P1	MM0301	75.857	press	thrust	None	Press	0	Press
2383	2018-06-08 10:36:08	D05P1	MM0301	76.357	press	right	None	Press	0	Press
2401	2018-06-08 10:36:08	D05P1	MM0301	76.79	press	fire	None	Press	0	Press
2420	2018-06-08 10:36:08	D05P1	MM0301	77.291	press	fire	None	Press	0	Press
2440	2018-06-08 10:36:08	D05P1	MM0301	77.757	press	fire	None	Press	0	Press
2448	2018-06-08 10:36:08	D05P1	MM0301	77.89	collide	friend_mine	None	FriendMineDestruction	50	Mine
2468	2018-06-08 10:36:08	D05P1	MM0301	78.391	press	fire	None	Press	0	Press
2484	2018-06-08 10:36:08	D05P1	MM0301	78.724	collide	missile_1	fortress	FortressShot	0	GameEvent
2498	2018-06-08 10:36:08	D05P1	MM0301	79.09	press	thrust	None	Press	0	Press
2521	2018-06-08 10:36:08	D05P1	MM0301	79.658	bonus_available	None	None	NewBonus	0	GameEvent
2524	2018-06-08 10:36:08	D05P1	MM0301	79.725	press	right	None	Press	0	Press
2542	2018-06-08 10:36:08	D05P1	MM0301	80.257	press	right	None	Press	0	Press
2568	2018-06-08 10:36:08	D05P1	MM0301	80.924	press	thrust	None	Press	0	Press
2579	2018-06-08 10:36:08	D05P1	MM0301	81.224	press	right	None	Press	0	Press
2607	2018-06-08 10:36:08	D05P1	MM0301	81.924	press	right	None	Press	0	Press
2617	2018-06-08 10:36:08	D05P1	MM0301	82.224	press	thrust	None	Press	0	Press
2647	2018-06-08 10:36:08	D05P1	MM0301	83.006	new_mine	foe	None	NewMine	0	GameEvent
2664	2018-06-08 10:36:08	D05P1	MM0301	83.457	press	fire	None	Press	0	Press
2684	2018-06-08 10:36:08	D05P1	MM0301	83.924	collide	missile_0	fortress	FortressShot	0	GameEvent
2691	2018-06-08 10:36:08	D05P1	MM0301	84.091	press	left	None	Press	0	Press
2707	2018-06-08 10:36:08	D05P1	MM0301	84.524	press	left	None	Press	0	Press
2720	2018-06-08 10:36:08	D05P1	MM0301	84.792	press	iff	None	Press	0	Press
2726	2018-06-08 10:36:08	D05P1	MM0301	84.891	press	iff	None	Press	0	Press
2735	2018-06-08 10:36:08	D05P1	MM0301	85.091	press	fire	None	Press	0	Press
2743	2018-06-08 10:36:08	D05P1	MM0301	85.224	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2764	2018-06-08 10:36:08	D05P1	MM0301	85.657	press	thrust	None	Press	0	Press
2780	2018-06-08 10:36:08	D05P1	MM0301	86.157	press	right	None	Press	0	Press
2814	2018-06-08 10:36:08	D05P1	MM0301	87.025	bonus_available	None	None	NewBonus	0	GameEvent
2822	2018-06-08 10:36:08	D05P1	MM0301	87.291	press	right	None	Press	0	Press
2846	2018-06-08 10:36:08	D05P1	MM0301	87.924	press	right	None	Press	0	Press
2863	2018-06-08 10:36:08	D05P1	MM0301	88.357	press	pnts	None	Press	0	Press
2865	2018-06-08 10:36:08	D05P1	MM0301	88.358	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2879	2018-06-08 10:36:08	D05P1	MM0301	88.658	press	thrust	None	Press	0	Press
2899	2018-06-08 10:36:08	D05P1	MM0301	89.258	press	right	None	Press	0	Press
2924	2018-06-08 10:36:08	D05P1	MM0301	89.858	press	right	None	Press	0	Press
2941	2018-06-08 10:36:08	D05P1	MM0301	90.324	press	right	None	Press	0	Press
2943	2018-06-08 10:36:08	D05P1	MM0301	90.34	new_mine	foe	None	NewMine	0	GameEvent
2975	2018-06-08 10:36:08	D05P1	MM0301	91.191	press	fire	None	Press	0	Press
2978	2018-06-08 10:36:08	D05P1	MM0301	91.2	bonus_available	None	None	NewBonus	0	GameEvent
2989	2018-06-08 10:36:08	D05P1	MM0301	91.49	collide	missile_0	fortress	FortressShot	0	GameEvent
3010	2018-06-08 10:36:08	D05P1	MM0301	92.057	press	right	None	Press	0	Press
3021	2018-06-08 10:36:08	D05P1	MM0301	92.357	press	pnts	None	Press	0	Press
3023	2018-06-08 10:36:08	D05P1	MM0301	92.357	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3030	2018-06-08 10:36:08	D05P1	MM0301	92.49	press	thrust	None	Press	0	Press
3047	2018-06-08 10:36:08	D05P1	MM0301	92.891	press	right	None	Press	0	Press
3063	2018-06-08 10:36:08	D05P1	MM0301	93.357	press	fire	None	Press	0	Press
3115	2018-06-08 10:36:08	D05P1	MM0301	94.69	press	iff	None	Press	0	Press
3125	2018-06-08 10:36:08	D05P1	MM0301	94.824	press	iff	None	Press	0	Press
3133	2018-06-08 10:36:08	D05P1	MM0301	94.958	collide	mine_0	ship	ShipDamage	-50	Flight
3138	2018-06-08 10:36:08	D05P1	MM0301	95.058	press	fire	None	Press	0	Press
3151	2018-06-08 10:36:08	D05P1	MM0301	95.39	press	thrust	None	Press	0	Press
3189	2018-06-08 10:36:08	D05P1	MM0301	96.491	press	left	None	Press	0	Press
3228	2018-06-08 10:36:08	D05P1	MM0301	97.59	press	left	None	Press	0	Press
3260	2018-06-08 10:36:08	D05P1	MM0301	98.391	press	left	None	Press	0	Press
3263	2018-06-08 10:36:08	D05P1	MM0301	98.424	press	thrust	None	Press	0	Press
3285	2018-06-08 10:36:08	D05P1	MM0301	98.958	press	left	None	Press	0	Press
3301	2018-06-08 10:36:08	D05P1	MM0301	99.39	press	left	None	Press	0	Press
3323	2018-06-08 10:36:08	D05P1	MM0301	99.924	press	fire	None	Press	0	Press
3331	2018-06-08 10:36:08	D05P1	MM0301	100.075	new_mine	friend	None	NewMine	0	GameEvent
3337	2018-06-08 10:36:08	D05P1	MM0301	100.191	collide	missile_0	fortress	FortressShot	0	GameEvent
3342	2018-06-08 10:36:08	D05P1	MM0301	100.324	press	left	None	Press	0	Press
3358	2018-06-08 10:36:08	D05P1	MM0301	100.724	press	thrust	None	Press	0	Press
3379	2018-06-08 10:36:08	D05P1	MM0301	101.29	press	fire	None	Press	0	Press
3385	2018-06-08 10:36:08	D05P1	MM0301	101.424	press	left	None	Press	0	Press
3403	2018-06-08 10:36:08	D05P1	MM0301	101.89	press	fire	None	Press	0	Press
3413	2018-06-08 10:36:08	D05P1	MM0301	102.057	collide	missile_1	fortress	FortressShot	0	GameEvent
3428	2018-06-08 10:36:08	D05P1	MM0301	102.491	press	thrust	None	Press	0	Press
3442	2018-06-08 10:36:08	D05P1	MM0301	102.858	press	left	None	Press	0	Press
3454	2018-06-08 10:36:08	D05P1	MM0301	103.091	press	fire	None	Press	0	Press
3471	2018-06-08 10:36:08	D05P1	MM0301	103.558	press	fire	None	Press	0	Press
3480	2018-06-08 10:36:08	D05P1	MM0301	103.758	collide	missile_1	fortress	FortressShot	0	GameEvent
3498	2018-06-08 10:36:08	D05P1	MM0301	104.191	press	fire	None	Press	0	Press
3507	2018-06-08 10:36:08	D05P1	MM0301	104.357	collide	friend_mine	None	FriendMineDestruction	50	Mine
3523	2018-06-08 10:36:08	D05P1	MM0301	104.724	press	thrust	None	Press	0	Press
3530	2018-06-08 10:36:08	D05P1	MM0301	104.891	press	left	None	Press	0	Press
3574	2018-06-08 10:36:08	D05P1	MM0301	106.058	press	fire	None	Press	0	Press
3587	2018-06-08 10:36:08	D05P1	MM0301	106.358	collide	missile_0	fortress	FortressShot	0	GameEvent
3596	2018-06-08 10:36:08	D05P1	MM0301	106.624	press	left	None	Press	0	Press
3605	2018-06-08 10:36:08	D05P1	MM0301	106.892	press	thrust	None	Press	0	Press
3650	2018-06-08 10:36:08	D05P1	MM0301	108.057	press	fire	None	Press	0	Press
3659	2018-06-08 10:36:08	D05P1	MM0301	108.258	collide	missile_0	fortress	FortressShot	0	GameEvent
3686	2018-06-08 10:36:08	D05P1	MM0301	109.024	press	left	None	Press	0	Press
3702	2018-06-08 10:36:08	D05P1	MM0301	109.442	new_mine	foe	None	NewMine	0	GameEvent
3704	2018-06-08 10:36:08	D05P1	MM0301	109.49	press	left	None	Press	0	Press
3715	2018-06-08 10:36:08	D05P1	MM0301	109.791	press	thrust	None	Press	0	Press
3730	2018-06-08 10:36:08	D05P1	MM0301	110.09	bonus_available	None	None	NewBonus	0	GameEvent
3740	2018-06-08 10:36:08	D05P1	MM0301	110.391	press	fire	None	Press	0	Press
3752	2018-06-08 10:36:08	D05P1	MM0301	110.724	press	left	None	Press	0	Press
3780	2018-06-08 10:36:08	D05P1	MM0301	111.457	press	pnts	None	Press	0	Press
3782	2018-06-08 10:36:08	D05P1	MM0301	111.457	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3836	2018-06-08 10:36:08	D05P1	MM0301	112.957	press	iff	None	Press	0	Press
3846	2018-06-08 10:36:08	D05P1	MM0301	113.091	press	iff	None	Press	0	Press
3850	2018-06-08 10:36:08	D05P1	MM0301	113.124	press	thrust	None	Press	0	Press
3855	2018-06-08 10:36:08	D05P1	MM0301	113.224	press	left	None	Press	0	Press
3861	2018-06-08 10:36:08	D05P1	MM0301	113.358	collide	mine_0	ship	ShipDamage	-50	Flight
3866	2018-06-08 10:36:08	D05P1	MM0301	113.425	press	fire	None	Press	0	Press
3889	2018-06-08 10:36:08	D05P1	MM0301	113.991	collide	missile_0	fortress	FortressShot	0	GameEvent
3890	2018-06-08 10:36:08	D05P1	MM0301	114.024	press	thrust	None	Press	0	Press
3922	2018-06-08 10:36:08	D05P1	MM0301	114.825	press	right	None	Press	0	Press
3938	2018-06-08 10:36:08	D05P1	MM0301	115.192	press	thrust	None	Press	0	Press
