Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
7266	2020-01-16 07:18:52	D04P1	CB1706	243.279	press	thrust	None	Press	0	Press
7275	2020-01-16 07:18:52	D04P1	CB1706	243.545	press	right	None	Press	0	Press
7312	2020-01-16 07:18:52	D04P1	CB1706	244.512	press	fire	None	Press	0	Press
7318	2020-01-16 07:18:52	D04P1	CB1706	244.645	press	right	None	Press	0	Press
7327	2020-01-16 07:18:52	D04P1	CB1706	244.878	collide	missile_0	fortress	FortressShot	0	GameEvent
7345	2020-01-16 07:18:52	D04P1	CB1706	245.279	press	right	None	Press	0	Press
7352	2020-01-16 07:18:52	D04P1	CB1706	245.445	press	left	None	Press	0	Press
7361	2020-01-16 07:18:52	D04P1	CB1706	245.678	press	fire	None	Press	0	Press
7367	2020-01-16 07:18:52	D04P1	CB1706	245.812	press	right	None	Press	0	Press
7369	2020-01-16 07:18:52	D04P1	CB1706	245.845	press	thrust	None	Press	0	Press
7374	2020-01-16 07:18:52	D04P1	CB1706	245.913	bonus_available	None	None	NewBonus	0	GameEvent
7403	2020-01-16 07:18:52	D04P1	CB1706	246.678	press	pnts	None	Press	0	Press
7405	2020-01-16 07:18:52	D04P1	CB1706	246.678	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
7410	2020-01-16 07:18:52	D04P1	CB1706	246.778	press	right	None	Press	0	Press
7412	2020-01-16 07:18:52	D04P1	CB1706	246.812	press	thrust	None	Press	0	Press
7433	2020-01-16 07:18:52	D04P1	CB1706	247.279	press	left	None	Press	0	Press
7445	2020-01-16 07:18:52	D04P1	CB1706	247.578	press	thrust	None	Press	0	Press
7452	2020-01-16 07:18:52	D04P1	CB1706	247.745	press	left	None	Press	0	Press
7467	2020-01-16 07:18:52	D04P1	CB1706	248.074	new_mine	friend	None	NewMine	0	GameEvent
7480	2020-01-16 07:18:52	D04P1	CB1706	248.345	collide	shell	1	ShipDamage	-50	Flight
7489	2020-01-16 07:18:52	D04P1	CB1706	248.578	press	right	None	Press	0	Press
7526	2020-01-16 07:18:52	D04P1	CB1706	249.579	press	fire	None	Press	0	Press
7537	2020-01-16 07:18:52	D04P1	CB1706	249.845	press	right	None	Press	0	Press
7539	2020-01-16 07:18:52	D04P1	CB1706	249.845	collide	missile_0	fortress	FortressShot	0	GameEvent
7545	2020-01-16 07:18:52	D04P1	CB1706	250.011	press	thrust	None	Press	0	Press
7567	2020-01-16 07:18:52	D04P1	CB1706	250.546	press	right	None	Press	0	Press
7578	2020-01-16 07:18:52	D04P1	CB1706	250.844	press	fire	None	Press	0	Press
7586	2020-01-16 07:18:52	D04P1	CB1706	251.045	press	left	None	Press	0	Press
7600	2020-01-16 07:18:52	D04P1	CB1706	251.346	press	thrust	None	Press	0	Press
7609	2020-01-16 07:18:52	D04P1	CB1706	251.544	collide	friend_mine	None	FriendMineDestruction	50	Mine
7629	2020-01-16 07:18:52	D04P1	CB1706	251.979	press	right	None	Press	0	Press
7651	2020-01-16 07:18:52	D04P1	CB1706	252.545	press	fire	None	Press	0	Press
7663	2020-01-16 07:18:52	D04P1	CB1706	252.879	press	right	None	Press	0	Press
7684	2020-01-16 07:18:52	D04P1	CB1706	253.312	bonus_available	None	None	NewBonus	0	GameEvent
7689	2020-01-16 07:18:52	D04P1	CB1706	253.479	press	fire	None	Press	0	Press
7696	2020-01-16 07:18:52	D04P1	CB1706	253.612	press	left	None	Press	0	Press
7713	2020-01-16 07:18:52	D04P1	CB1706	254.112	press	right	None	Press	0	Press
7728	2020-01-16 07:18:52	D04P1	CB1706	254.445	press	fire	None	Press	0	Press
7752	2020-01-16 07:18:52	D04P1	CB1706	255.078	press	fire	None	Press	0	Press
7761	2020-01-16 07:18:52	D04P1	CB1706	255.246	collide	missile_1	fortress	FortressShot	0	GameEvent
7769	2020-01-16 07:18:52	D04P1	CB1706	255.378	press	right	None	Press	0	Press
7774	2020-01-16 07:18:52	D04P1	CB1706	255.478	press	thrust	None	Press	0	Press
7792	2020-01-16 07:18:52	D04P1	CB1706	255.978	press	right	None	Press	0	Press
7808	2020-01-16 07:18:52	D04P1	CB1706	256.312	press	fire	None	Press	0	Press
7818	2020-01-16 07:18:52	D04P1	CB1706	256.512	press	thrust	None	Press	0	Press
7825	2020-01-16 07:18:52	D04P1	CB1706	256.671	new_mine	foe	None	NewMine	0	GameEvent
7832	2020-01-16 07:18:52	D04P1	CB1706	256.812	collide	missile_0	fortress	FortressShot	0	GameEvent
7841	2020-01-16 07:18:52	D04P1	CB1706	257.079	press	right	None	Press	0	Press
7861	2020-01-16 07:18:52	D04P1	CB1706	257.478	bonus_available	None	None	NewBonus	0	GameEvent
7872	2020-01-16 07:18:52	D04P1	CB1706	257.779	press	fire	None	Press	0	Press
7875	2020-01-16 07:18:52	D04P1	CB1706	257.845	press	right	None	Press	0	Press
7884	2020-01-16 07:18:52	D04P1	CB1706	258.045	collide	missile_0	fortress	FortressShot	0	GameEvent
7903	2020-01-16 07:18:52	D04P1	CB1706	258.512	press	shots	None	Press	0	Press
7905	2020-01-16 07:18:52	D04P1	CB1706	258.512	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
7925	2020-01-16 07:18:52	D04P1	CB1706	259.045	press	fire	None	Press	0	Press
7932	2020-01-16 07:18:52	D04P1	CB1706	259.213	press	fire	None	Press	0	Press
7974	2020-01-16 07:18:52	D04P1	CB1706	260.312	press	fire	None	Press	0	Press
7984	2020-01-16 07:18:52	D04P1	CB1706	260.479	press	thrust	None	Press	0	Press
8008	2020-01-16 07:18:52	D04P1	CB1706	261.178	press	right	None	Press	0	Press
8044	2020-01-16 07:18:52	D04P1	CB1706	262.111	press	iff	None	Press	0	Press
8052	2020-01-16 07:18:52	D04P1	CB1706	262.245	press	iff	None	Press	0	Press
