Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
621	2019-09-30 18:26:54	D01P1	VL1401	20.591	press	thrust	None	Press	0	Press
629	2019-09-30 18:26:54	D01P1	VL1401	20.792	press	thrust	None	Press	0	Press
638	2019-09-30 18:26:54	D01P1	VL1401	20.992	press	right	None	Press	0	Press
663	2019-09-30 18:26:54	D01P1	VL1401	21.624	press	right	None	Press	0	Press
673	2019-09-30 18:26:54	D01P1	VL1401	21.891	press	right	None	Press	0	Press
695	2019-09-30 18:26:54	D01P1	VL1401	22.425	press	fire	None	Press	0	Press
701	2019-09-30 18:26:54	D01P1	VL1401	22.558	press	right	None	Press	0	Press
714	2019-09-30 18:26:54	D01P1	VL1401	22.892	collide	missile_0	fortress	FortressShot	0	GameEvent
718	2019-09-30 18:26:54	D01P1	VL1401	22.925	bonus_available	None	None	NewBonus	0	GameEvent
719	2019-09-30 18:26:54	D01P1	VL1401	22.959	press	right	None	Press	0	Press
734	2019-09-30 18:26:54	D01P1	VL1401	23.292	press	left	None	Press	0	Press
743	2019-09-30 18:26:54	D01P1	VL1401	23.491	press	fire	None	Press	0	Press
751	2019-09-30 18:26:54	D01P1	VL1401	23.691	press	thrust	None	Press	0	Press
770	2019-09-30 18:26:54	D01P1	VL1401	24.157	press	right	None	Press	0	Press
772	2019-09-30 18:26:54	D01P1	VL1401	24.158	collide	missile_0	fortress	FortressShot	0	GameEvent
786	2019-09-30 18:26:54	D01P1	VL1401	24.491	press	right	None	Press	0	Press
804	2019-09-30 18:26:54	D01P1	VL1401	24.991	press	right	None	Press	0	Press
812	2019-09-30 18:26:54	D01P1	VL1401	25.109	new_mine	friend	None	NewMine	0	GameEvent
818	2019-09-30 18:26:54	D01P1	VL1401	25.191	press	thrust	None	Press	0	Press
831	2019-09-30 18:26:54	D01P1	VL1401	25.524	press	left	None	Press	0	Press
835	2019-09-30 18:26:54	D01P1	VL1401	25.625	press	thrust	None	Press	0	Press
848	2019-09-30 18:26:54	D01P1	VL1401	25.958	press	right	None	Press	0	Press
880	2019-09-30 18:26:54	D01P1	VL1401	26.791	press	fire	None	Press	0	Press
902	2019-09-30 18:26:54	D01P1	VL1401	27.324	press	left	None	Press	0	Press
914	2019-09-30 18:26:54	D01P1	VL1401	27.591	collide	friend_mine	None	FriendMineDestruction	50	Mine
921	2019-09-30 18:26:54	D01P1	VL1401	27.658	press	thrust	None	Press	0	Press
926	2019-09-30 18:26:54	D01P1	VL1401	27.791	press	left	None	Press	0	Press
946	2019-09-30 18:26:54	D01P1	VL1401	28.226	press	right	None	Press	0	Press
963	2019-09-30 18:26:54	D01P1	VL1401	28.692	press	right	None	Press	0	Press
978	2019-09-30 18:26:54	D01P1	VL1401	29.091	press	fire	None	Press	0	Press
1001	2019-09-30 18:26:54	D01P1	VL1401	29.693	press	fire	None	Press	0	Press
1014	2019-09-30 18:26:54	D01P1	VL1401	30.058	press	right	None	Press	0	Press
1017	2019-09-30 18:26:54	D01P1	VL1401	30.091	collide	missile_1	fortress	FortressShot	0	GameEvent
