Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2347	2020-02-14 11:15:05	D05P1	SP0801	78.09	press	right	None	Press	0	Press
2358	2020-02-14 11:15:05	D05P1	SP0801	78.39	press	thrust	None	Press	0	Press
2387	2020-02-14 11:15:05	D05P1	SP0801	79.156	press	right	None	Press	0	Press
2403	2020-02-14 11:15:05	D05P1	SP0801	79.624	press	fire	None	Press	0	Press
2423	2020-02-14 11:15:05	D05P1	SP0801	80.09	press	right	None	Press	0	Press
2447	2020-02-14 11:15:05	D05P1	SP0801	80.824	press	fire	None	Press	0	Press
2461	2020-02-14 11:15:05	D05P1	SP0801	81.09	collide	missile_1	fortress	FortressShot	0	GameEvent
2490	2020-02-14 11:15:05	D05P1	SP0801	81.923	press	right	None	Press	0	Press
2496	2020-02-14 11:15:05	D05P1	SP0801	82.011	new_mine	friend	None	NewMine	0	GameEvent
2514	2020-02-14 11:15:05	D05P1	SP0801	82.49	press	fire	None	Press	0	Press
2527	2020-02-14 11:15:05	D05P1	SP0801	82.823	press	left	None	Press	0	Press
2546	2020-02-14 11:15:05	D05P1	SP0801	83.256	press	right	None	Press	0	Press
2584	2020-02-14 11:15:05	D05P1	SP0801	84.323	press	fire	None	Press	0	Press
2599	2020-02-14 11:15:05	D05P1	SP0801	84.723	press	right	None	Press	0	Press
2612	2020-02-14 11:15:05	D05P1	SP0801	85.09	press	fire	None	Press	0	Press
2636	2020-02-14 11:15:05	D05P1	SP0801	85.69	collide	missile_1	fortress	FortressShot	0	GameEvent
2656	2020-02-14 11:15:05	D05P1	SP0801	86.19	press	fire	None	Press	0	Press
2670	2020-02-14 11:15:05	D05P1	SP0801	86.523	collide	friend_mine	None	FriendMineDestruction	50	Mine
2701	2020-02-14 11:15:05	D05P1	SP0801	87.29	press	right	None	Press	0	Press
2736	2020-02-14 11:15:05	D05P1	SP0801	88.29	press	right	None	Press	0	Press
2756	2020-02-14 11:15:05	D05P1	SP0801	88.826	press	fire	None	Press	0	Press
2781	2020-02-14 11:15:05	D05P1	SP0801	89.423	press	left	None	Press	0	Press
2789	2020-02-14 11:15:05	D05P1	SP0801	89.623	press	fire	None	Press	0	Press
2798	2020-02-14 11:15:05	D05P1	SP0801	89.856	press	left	None	Press	0	Press
2814	2020-02-14 11:15:05	D05P1	SP0801	90.224	collide	small_hex	ship	FortressCollision	-35	Flight
2835	2020-02-14 11:15:05	D05P1	SP0801	90.757	press	right	None	Press	0	Press
2869	2020-02-14 11:15:05	D05P1	SP0801	91.612	new_mine	friend	None	NewMine	0	GameEvent
2894	2020-02-14 11:15:05	D05P1	SP0801	92.325	press	fire	None	Press	0	Press
2900	2020-02-14 11:15:05	D05P1	SP0801	92.456	press	left	None	Press	0	Press
2912	2020-02-14 11:15:05	D05P1	SP0801	92.757	collide	missile_0	fortress	FortressShot	0	GameEvent
2981	2020-02-14 11:15:05	D05P1	SP0801	94.723	press	left	None	Press	0	Press
3006	2020-02-14 11:15:05	D05P1	SP0801	95.357	press	fire	None	Press	0	Press
3023	2020-02-14 11:15:05	D05P1	SP0801	95.79	collide	friend_mine	None	FriendMineDestruction	50	Mine
3040	2020-02-14 11:15:05	D05P1	SP0801	96.19	press	left	None	Press	0	Press
3103	2020-02-14 11:15:05	D05P1	SP0801	97.957	press	left	None	Press	0	Press
3175	2020-02-14 11:15:05	D05P1	SP0801	100.024	press	left	None	Press	0	Press
3185	2020-02-14 11:15:05	D05P1	SP0801	100.256	press	right	None	Press	0	Press
3210	2020-02-14 11:15:05	D05P1	SP0801	100.857	press	left	None	Press	0	Press
3212	2020-02-14 11:15:05	D05P1	SP0801	100.873	new_mine	foe	None	NewMine	0	GameEvent
3262	2020-02-14 11:15:05	D05P1	SP0801	102.323	press	left	None	Press	0	Press
3314	2020-02-14 11:15:05	D05P1	SP0801	103.656	press	iff	None	Press	0	Press
3322	2020-02-14 11:15:05	D05P1	SP0801	103.823	press	iff	None	Press	0	Press
3351	2020-02-14 11:15:05	D05P1	SP0801	104.557	press	right	None	Press	0	Press
3364	2020-02-14 11:15:05	D05P1	SP0801	104.923	press	fire	None	Press	0	Press
3377	2020-02-14 11:15:05	D05P1	SP0801	105.19	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3387	2020-02-14 11:15:05	D05P1	SP0801	105.39	press	right	None	Press	0	Press
3442	2020-02-14 11:15:05	D05P1	SP0801	106.856	press	left	None	Press	0	Press
3456	2020-02-14 11:15:05	D05P1	SP0801	107.256	press	right	None	Press	0	Press
3509	2020-02-14 11:15:05	D05P1	SP0801	108.657	press	right	None	Press	0	Press
3525	2020-02-14 11:15:05	D05P1	SP0801	109.123	press	left	None	Press	0	Press
3562	2020-02-14 11:15:05	D05P1	SP0801	110.156	press	right	None	Press	0	Press
3568	2020-02-14 11:15:05	D05P1	SP0801	110.278	new_mine	friend	None	NewMine	0	GameEvent
