Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
459	2021-04-01 10:26:18	D04P2	VL1404	15.075	press	thrust	None	Press	0	Press
474	2021-04-01 10:26:18	D04P2	VL1404	15.508	press	right	None	Press	0	Press
500	2021-04-01 10:26:18	D04P2	VL1404	16.14	press	right	None	Press	0	Press
509	2021-04-01 10:26:18	D04P2	VL1404	16.375	press	fire	None	Press	0	Press
524	2021-04-01 10:26:18	D04P2	VL1404	16.775	press	right	None	Press	0	Press
540	2021-04-01 10:26:18	D04P2	VL1404	17.107	press	fire	None	Press	0	Press
554	2021-04-01 10:26:18	D04P2	VL1404	17.473	collide	missile_1	fortress	FortressShot	0	GameEvent
558	2021-04-01 10:26:18	D04P2	VL1404	17.575	press	right	None	Press	0	Press
622	2021-04-01 10:26:18	D04P2	VL1404	19.274	press	fire	None	Press	0	Press
639	2021-04-01 10:26:18	D04P2	VL1404	19.707	collide	missile_0	fortress	FortressShot	0	GameEvent
644	2021-04-01 10:26:18	D04P2	VL1404	19.84	press	left	None	Press	0	Press
653	2021-04-01 10:26:18	D04P2	VL1404	19.975	new_mine	foe	None	NewMine	0	GameEvent
664	2021-04-01 10:26:18	D04P2	VL1404	20.174	press	thrust	None	Press	0	Press
684	2021-04-01 10:26:18	D04P2	VL1404	20.774	press	right	None	Press	0	Press
708	2021-04-01 10:26:18	D04P2	VL1404	21.341	press	left	None	Press	0	Press
727	2021-04-01 10:26:18	D04P2	VL1404	21.874	press	iff	None	Press	0	Press
739	2021-04-01 10:26:18	D04P2	VL1404	22.041	press	iff	None	Press	0	Press
751	2021-04-01 10:26:18	D04P2	VL1404	22.307	press	fire	None	Press	0	Press
767	2021-04-01 10:26:18	D04P2	VL1404	22.709	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
776	2021-04-01 10:26:18	D04P2	VL1404	22.875	press	right	None	Press	0	Press
794	2021-04-01 10:26:18	D04P2	VL1404	23.275	press	right	None	Press	0	Press
806	2021-04-01 10:26:18	D04P2	VL1404	23.574	press	fire	None	Press	0	Press
822	2021-04-01 10:26:18	D04P2	VL1404	24.008	press	right	None	Press	0	Press
843	2021-04-01 10:26:18	D04P2	VL1404	24.507	press	left	None	Press	0	Press
859	2021-04-01 10:26:18	D04P2	VL1404	24.973	press	thrust	None	Press	0	Press
875	2021-04-01 10:26:18	D04P2	VL1404	25.208	bonus_available	None	None	NewBonus	0	GameEvent
881	2021-04-01 10:26:18	D04P2	VL1404	25.407	press	right	None	Press	0	Press
913	2021-04-01 10:26:18	D04P2	VL1404	26.241	press	fire	None	Press	0	Press
935	2021-04-01 10:26:18	D04P2	VL1404	26.775	collide	missile_0	fortress	FortressShot	0	GameEvent
938	2021-04-01 10:26:18	D04P2	VL1404	26.84	press	fire	None	Press	0	Press
962	2021-04-01 10:26:18	D04P2	VL1404	27.373	collide	missile_0	fortress	FortressShot	0	GameEvent
965	2021-04-01 10:26:18	D04P2	VL1404	27.441	press	right	None	Press	0	Press
980	2021-04-01 10:26:18	D04P2	VL1404	27.81	new_mine	friend	None	NewMine	0	GameEvent
998	2021-04-01 10:26:18	D04P2	VL1404	28.241	press	thrust	None	Press	0	Press
1001	2021-04-01 10:26:18	D04P2	VL1404	28.274	press	shots	None	Press	0	Press
1003	2021-04-01 10:26:18	D04P2	VL1404	28.274	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
1038	2021-04-01 10:26:18	D04P2	VL1404	29.174	press	fire	None	Press	0	Press
1048	2021-04-01 10:26:18	D04P2	VL1404	29.373	bonus_available	None	None	NewBonus	0	GameEvent
1062	2021-04-01 10:26:18	D04P2	VL1404	29.774	collide	missile_0	fortress	FortressShot	0	GameEvent
1074	2021-04-01 10:26:18	D04P2	VL1404	30.109	press	shots	None	Press	0	Press
1088	2021-04-01 10:26:18	D04P2	VL1404	30.407	press	left	None	Press	0	Press
1110	2021-04-01 10:26:18	D04P2	VL1404	31.008	press	left	None	Press	0	Press
1145	2021-04-01 10:26:18	D04P2	VL1404	31.907	press	shots	None	Press	0	Press
1147	2021-04-01 10:26:18	D04P2	VL1404	31.907	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
1161	2021-04-01 10:26:18	D04P2	VL1404	32.207	press	fire	None	Press	0	Press
1171	2021-04-01 10:26:18	D04P2	VL1404	32.374	collide	friend_mine	None	FriendMineDestruction	50	Mine
1181	2021-04-01 10:26:18	D04P2	VL1404	32.574	press	right	None	Press	0	Press
1197	2021-04-01 10:26:18	D04P2	VL1404	32.973	press	thrust	None	Press	0	Press
1228	2021-04-01 10:26:18	D04P2	VL1404	33.774	press	right	None	Press	0	Press
1261	2021-04-01 10:26:18	D04P2	VL1404	34.674	press	left	None	Press	0	Press
1279	2021-04-01 10:26:18	D04P2	VL1404	35.141	press	thrust	None	Press	0	Press
1298	2021-04-01 10:26:18	D04P2	VL1404	35.608	press	right	None	Press	0	Press
1314	2021-04-01 10:26:18	D04P2	VL1404	36.041	press	fire	None	Press	0	Press
1337	2021-04-01 10:26:18	D04P2	VL1404	36.608	press	fire	None	Press	0	Press
1362	2021-04-01 10:26:18	D04P2	VL1404	37.274	press	fire	None	Press	0	Press
1375	2021-04-01 10:26:18	D04P2	VL1404	37.476	new_mine	friend	None	NewMine	0	GameEvent
1376	2021-04-01 10:26:18	D04P2	VL1404	37.507	press	right	None	Press	0	Press
1393	2021-04-01 10:26:18	D04P2	VL1404	37.94	collide	missile_2	fortress	FortressShot	0	GameEvent
1439	2021-04-01 10:26:18	D04P2	VL1404	39.107	press	left	None	Press	0	Press
1455	2021-04-01 10:26:18	D04P2	VL1404	39.473	press	fire	None	Press	0	Press
1478	2021-04-01 10:26:18	D04P2	VL1404	40.075	press	fire	None	Press	0	Press
1501	2021-04-01 10:26:18	D04P2	VL1404	40.54	collide	friend_mine	None	FriendMineDestruction	50	Mine
1508	2021-04-01 10:26:18	D04P2	VL1404	40.64	press	thrust	None	Press	0	Press
1522	2021-04-01 10:26:18	D04P2	VL1404	40.973	press	right	None	Press	0	Press
1532	2021-04-01 10:26:18	D04P2	VL1404	41.24	press	right	None	Press	0	Press
1544	2021-04-01 10:26:18	D04P2	VL1404	41.441	press	right	None	Press	0	Press
1560	2021-04-01 10:26:18	D04P2	VL1404	41.841	press	thrust	None	Press	0	Press
1561	2021-04-01 10:26:18	D04P2	VL1404	41.841	press	shots	None	Press	0	Press
1563	2021-04-01 10:26:18	D04P2	VL1404	41.841	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
1575	2021-04-01 10:26:18	D04P2	VL1404	42.141	press	thrust	None	Press	0	Press
1583	2021-04-01 10:26:18	D04P2	VL1404	42.308	press	right	None	Press	0	Press
1603	2021-04-01 10:26:18	D04P2	VL1404	42.74	press	right	None	Press	0	Press
1606	2021-04-01 10:26:18	D04P2	VL1404	42.808	press	fire	None	Press	0	Press
1623	2021-04-01 10:26:18	D04P2	VL1404	43.241	press	thrust	None	Press	0	Press
1638	2021-04-01 10:26:18	D04P2	VL1404	43.574	press	right	None	Press	0	Press
1662	2021-04-01 10:26:18	D04P2	VL1404	44.24	press	thrust	None	Press	0	Press
1681	2021-04-01 10:26:18	D04P2	VL1404	44.673	press	right	None	Press	0	Press
1702	2021-04-01 10:26:18	D04P2	VL1404	45.208	press	thrust	None	Press	0	Press
1721	2021-04-01 10:26:18	D04P2	VL1404	45.61	new_mine	friend	None	NewMine	0	GameEvent
1722	2021-04-01 10:26:18	D04P2	VL1404	45.641	press	thrust	None	Press	0	Press
1743	2021-04-01 10:26:18	D04P2	VL1404	46.241	press	right	None	Press	0	Press
1762	2021-04-01 10:26:18	D04P2	VL1404	46.675	press	right	None	Press	0	Press
1789	2021-04-01 10:26:18	D04P2	VL1404	47.44	press	fire	None	Press	0	Press
