Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
500	2021-03-24 17:17:45	D03P1	EA0703	16.467	press	thrust	None	Press	0	Press
518	2021-03-24 17:17:45	D03P1	EA0703	16.867	press	right	None	Press	0	Press
553	2021-03-24 17:17:45	D03P1	EA0703	17.833	press	thrust	None	Press	0	Press
561	2021-03-24 17:17:45	D03P1	EA0703	18.033	press	right	None	Press	0	Press
576	2021-03-24 17:17:45	D03P1	EA0703	18.433	press	thrust	None	Press	0	Press
588	2021-03-24 17:17:45	D03P1	EA0703	18.766	press	fire	None	Press	0	Press
608	2021-03-24 17:17:45	D03P1	EA0703	19.233	press	right	None	Press	0	Press
612	2021-03-24 17:17:45	D03P1	EA0703	19.3	collide	missile_0	fortress	FortressShot	0	GameEvent
620	2021-03-24 17:17:45	D03P1	EA0703	19.5	press	thrust	None	Press	0	Press
621	2021-03-24 17:17:45	D03P1	EA0703	19.5	press	fire	None	Press	0	Press
651	2021-03-24 17:17:45	D03P1	EA0703	20.267	press	thrust	None	Press	0	Press
652	2021-03-24 17:17:45	D03P1	EA0703	20.267	press	fire	None	Press	0	Press
675	2021-03-24 17:17:45	D03P1	EA0703	20.8	collide	missile_1	fortress	FortressShot	0	GameEvent
678	2021-03-24 17:17:45	D03P1	EA0703	20.836	new_mine	foe	None	NewMine	0	GameEvent
683	2021-03-24 17:17:45	D03P1	EA0703	20.867	press	thrust	None	Press	0	Press
686	2021-03-24 17:17:45	D03P1	EA0703	20.933	press	right	None	Press	0	Press
705	2021-03-24 17:17:45	D03P1	EA0703	21.433	press	thrust	None	Press	0	Press
707	2021-03-24 17:17:45	D03P1	EA0703	21.467	press	fire	None	Press	0	Press
731	2021-03-24 17:17:45	D03P1	EA0703	21.999	collide	missile_0	fortress	FortressShot	0	GameEvent
754	2021-03-24 17:17:45	D03P1	EA0703	22.667	press	right	None	Press	0	Press
771	2021-03-24 17:17:45	D03P1	EA0703	23.1	press	iff	None	Press	0	Press
778	2021-03-24 17:17:45	D03P1	EA0703	23.232	press	iff	None	Press	0	Press
790	2021-03-24 17:17:45	D03P1	EA0703	23.466	press	fire	None	Press	0	Press
800	2021-03-24 17:17:45	D03P1	EA0703	23.666	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
817	2021-03-24 17:17:45	D03P1	EA0703	24	press	left	None	Press	0	Press
823	2021-03-24 17:17:45	D03P1	EA0703	24.167	press	thrust	None	Press	0	Press
838	2021-03-24 17:17:45	D03P1	EA0703	24.566	press	left	None	Press	0	Press
853	2021-03-24 17:17:45	D03P1	EA0703	24.933	press	fire	None	Press	0	Press
875	2021-03-24 17:17:45	D03P1	EA0703	25.467	press	left	None	Press	0	Press
879	2021-03-24 17:17:45	D03P1	EA0703	25.566	press	thrust	None	Press	0	Press
908	2021-03-24 17:17:45	D03P1	EA0703	26.3	press	right	None	Press	0	Press
938	2021-03-24 17:17:45	D03P1	EA0703	27.033	press	thrust	None	Press	0	Press
954	2021-03-24 17:17:45	D03P1	EA0703	27.432	press	right	None	Press	0	Press
972	2021-03-24 17:17:45	D03P1	EA0703	27.933	press	thrust	None	Press	0	Press
986	2021-03-24 17:17:45	D03P1	EA0703	28.199	press	fire	None	Press	0	Press
1008	2021-03-24 17:17:45	D03P1	EA0703	28.735	new_mine	foe	None	NewMine	0	GameEvent
1009	2021-03-24 17:17:45	D03P1	EA0703	28.767	press	right	None	Press	0	Press
1010	2021-03-24 17:17:45	D03P1	EA0703	28.767	press	thrust	None	Press	0	Press
1013	2021-03-24 17:17:45	D03P1	EA0703	28.8	collide	missile_0	fortress	FortressShot	0	GameEvent
1035	2021-03-24 17:17:45	D03P1	EA0703	29.299	press	thrust	None	Press	0	Press
1037	2021-03-24 17:17:45	D03P1	EA0703	29.332	press	fire	None	Press	0	Press
1052	2021-03-24 17:17:45	D03P1	EA0703	29.7	press	right	None	Press	0	Press
1053	2021-03-24 17:17:45	D03P1	EA0703	29.7	press	thrust	None	Press	0	Press
1074	2021-03-24 17:17:45	D03P1	EA0703	30.2	press	right	None	Press	0	Press
1076	2021-03-24 17:17:45	D03P1	EA0703	30.234	press	thrust	None	Press	0	Press
1088	2021-03-24 17:17:45	D03P1	EA0703	30.533	press	right	None	Press	0	Press
1099	2021-03-24 17:17:45	D03P1	EA0703	30.8	press	fire	None	Press	0	Press
1101	2021-03-24 17:17:45	D03P1	EA0703	30.833	press	thrust	None	Press	0	Press
1124	2021-03-24 17:17:45	D03P1	EA0703	31.3	collide	missile_0	fortress	FortressShot	0	GameEvent
1128	2021-03-24 17:17:45	D03P1	EA0703	31.4	press	right	None	Press	0	Press
1148	2021-03-24 17:17:45	D03P1	EA0703	31.933	press	thrust	None	Press	0	Press
1164	2021-03-24 17:17:45	D03P1	EA0703	32.3	press	iff	None	Press	0	Press
1172	2021-03-24 17:17:45	D03P1	EA0703	32.432	press	iff	None	Press	0	Press
1181	2021-03-24 17:17:45	D03P1	EA0703	32.6	press	fire	None	Press	0	Press
1205	2021-03-24 17:17:45	D03P1	EA0703	33.232	press	thrust	None	Press	0	Press
1224	2021-03-24 17:17:45	D03P1	EA0703	33.734	press	thrust	None	Press	0	Press
1237	2021-03-24 17:17:45	D03P1	EA0703	34.1	press	thrust	None	Press	0	Press
1252	2021-03-24 17:17:45	D03P1	EA0703	34.432	press	fire	None	Press	0	Press
1262	2021-03-24 17:17:45	D03P1	EA0703	34.667	press	fire	None	Press	0	Press
1284	2021-03-24 17:17:45	D03P1	EA0703	35.2	press	right	None	Press	0	Press
1297	2021-03-24 17:17:45	D03P1	EA0703	35.567	press	thrust	None	Press	0	Press
1308	2021-03-24 17:17:45	D03P1	EA0703	35.833	press	fire	None	Press	0	Press
1333	2021-03-24 17:17:45	D03P1	EA0703	36.432	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1351	2021-03-24 17:17:45	D03P1	EA0703	36.867	press	fire	None	Press	0	Press
1377	2021-03-24 17:17:45	D03P1	EA0703	37.467	press	right	None	Press	0	Press
1392	2021-03-24 17:17:45	D03P1	EA0703	37.834	press	thrust	None	Press	0	Press
1409	2021-03-24 17:17:45	D03P1	EA0703	38.233	press	fire	None	Press	0	Press
1441	2021-03-24 17:17:45	D03P1	EA0703	39.034	collide	missile_0	fortress	FortressShot	0	GameEvent
1446	2021-03-24 17:17:45	D03P1	EA0703	39.167	press	right	None	Press	0	Press
1447	2021-03-24 17:17:45	D03P1	EA0703	39.167	press	thrust	None	Press	0	Press
1470	2021-03-24 17:17:45	D03P1	EA0703	39.667	press	thrust	None	Press	0	Press
1471	2021-03-24 17:17:45	D03P1	EA0703	39.667	press	right	None	Press	0	Press
1506	2021-03-24 17:17:45	D03P1	EA0703	40.566	press	thrust	None	Press	0	Press
1535	2021-03-24 17:17:45	D03P1	EA0703	41.3	press	fire	None	Press	0	Press
1546	2021-03-24 17:17:45	D03P1	EA0703	41.501	new_mine	foe	None	NewMine	0	GameEvent
1555	2021-03-24 17:17:45	D03P1	EA0703	41.767	collide	missile_0	fortress	FortressShot	0	GameEvent
1557	2021-03-24 17:17:45	D03P1	EA0703	41.767	bonus_available	None	None	NewBonus	0	GameEvent
1568	2021-03-24 17:17:45	D03P1	EA0703	42.1	press	right	None	Press	0	Press
1605	2021-03-24 17:17:45	D03P1	EA0703	43.099	press	pnts	None	Press	0	Press
1607	2021-03-24 17:17:45	D03P1	EA0703	43.1	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1623	2021-03-24 17:17:45	D03P1	EA0703	43.433	press	right	None	Press	0	Press
1640	2021-03-24 17:17:45	D03P1	EA0703	43.9	press	right	None	Press	0	Press
1650	2021-03-24 17:17:45	D03P1	EA0703	44.134	press	thrust	None	Press	0	Press
1664	2021-03-24 17:17:45	D03P1	EA0703	44.433	press	fire	None	Press	0	Press
1687	2021-03-24 17:17:45	D03P1	EA0703	45.1	collide	missile_0	fortress	FortressShot	0	GameEvent
1721	2021-03-24 17:17:45	D03P1	EA0703	46	press	fire	None	Press	0	Press
1740	2021-03-24 17:17:45	D03P1	EA0703	46.367	press	thrust	None	Press	0	Press
1751	2021-03-24 17:17:45	D03P1	EA0703	46.699	press	left	None	Press	0	Press
1788	2021-03-24 17:17:45	D03P1	EA0703	47.733	press	right	None	Press	0	Press
1815	2021-03-24 17:17:45	D03P1	EA0703	48.432	press	left	None	Press	0	Press
1816	2021-03-24 17:17:45	D03P1	EA0703	48.432	press	thrust	None	Press	0	Press
1821	2021-03-24 17:17:45	D03P1	EA0703	48.533	press	thrust	None	Press	0	Press
1846	2021-03-24 17:17:45	D03P1	EA0703	49.133	bonus_available	None	None	NewBonus	0	GameEvent
1850	2021-03-24 17:17:45	D03P1	EA0703	49.267	press	right	None	Press	0	Press
1875	2021-03-24 17:17:45	D03P1	EA0703	49.933	press	thrust	None	Press	0	Press
1891	2021-03-24 17:17:45	D03P1	EA0703	50.367	press	fire	None	Press	0	Press
1913	2021-03-24 17:17:45	D03P1	EA0703	50.833	collide	missile_0	fortress	FortressShot	0	GameEvent
1919	2021-03-24 17:17:45	D03P1	EA0703	51	press	right	None	Press	0	Press
1920	2021-03-24 17:17:45	D03P1	EA0703	51	press	thrust	None	Press	0	Press
1943	2021-03-24 17:17:45	D03P1	EA0703	51.499	press	thrust	None	Press	0	Press
1946	2021-03-24 17:17:45	D03P1	EA0703	51.533	timeout	mine	None	MineExtinction	-50	Mine
1954	2021-03-24 17:17:45	D03P1	EA0703	51.732	press	right	None	Press	0	Press
1966	2021-03-24 17:17:45	D03P1	EA0703	52.067	press	right	None	Press	0	Press
1973	2021-03-24 17:17:45	D03P1	EA0703	52.233	press	thrust	None	Press	0	Press
1991	2021-03-24 17:17:45	D03P1	EA0703	52.6	press	thrust	None	Press	0	Press
1995	2021-03-24 17:17:45	D03P1	EA0703	52.699	press	fire	None	Press	0	Press
2011	2021-03-24 17:17:45	D03P1	EA0703	53.134	press	right	None	Press	0	Press
2028	2021-03-24 17:17:45	D03P1	EA0703	53.5	press	thrust	None	Press	0	Press
2043	2021-03-24 17:17:45	D03P1	EA0703	53.933	press	fire	None	Press	0	Press
2058	2021-03-24 17:17:45	D03P1	EA0703	54.367	press	right	None	Press	0	Press
2070	2021-03-24 17:17:45	D03P1	EA0703	54.567	collide	missile_1	fortress	FortressShot	0	GameEvent
2081	2021-03-24 17:17:45	D03P1	EA0703	54.833	press	right	None	Press	0	Press
2091	2021-03-24 17:17:45	D03P1	EA0703	55.067	press	thrust	None	Press	0	Press
2111	2021-03-24 17:17:45	D03P1	EA0703	55.534	press	left	None	Press	0	Press
2129	2021-03-24 17:17:45	D03P1	EA0703	56.033	press	left	None	Press	0	Press
2141	2021-03-24 17:17:45	D03P1	EA0703	56.366	press	thrust	None	Press	0	Press
2156	2021-03-24 17:17:45	D03P1	EA0703	56.635	new_mine	friend	None	NewMine	0	GameEvent
2160	2021-03-24 17:17:45	D03P1	EA0703	56.732	press	fire	None	Press	0	Press
2204	2021-03-24 17:17:45	D03P1	EA0703	58	press	right	None	Press	0	Press
