Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
373	2019-10-03 18:40:19	D04P1	VL1401	12.342	press	right	None	Press	0	Press
386	2019-10-03 18:40:19	D04P1	VL1401	12.643	press	thrust	None	Press	0	Press
405	2019-10-03 18:40:19	D04P1	VL1401	13.143	press	fire	None	Press	0	Press
412	2019-10-03 18:40:19	D04P1	VL1401	13.343	press	left	None	Press	0	Press
415	2019-10-03 18:40:19	D04P1	VL1401	13.377	collide	shell	0	ShipDamage	-50	Flight
426	2019-10-03 18:40:19	D04P1	VL1401	13.478	collide	missile_0	fortress	FortressShot	0	GameEvent
431	2019-10-03 18:40:19	D04P1	VL1401	13.577	press	fire	None	Press	0	Press
435	2019-10-03 18:40:19	D04P1	VL1401	13.677	press	right	None	Press	0	Press
444	2019-10-03 18:40:19	D04P1	VL1401	13.877	press	fire	None	Press	0	Press
453	2019-10-03 18:40:19	D04P1	VL1401	14.043	collide	shell	0	ShipDamage	-50	Flight
458	2019-10-03 18:40:19	D04P1	VL1401	14.144	press	left	None	Press	0	Press
470	2019-10-03 18:40:19	D04P1	VL1401	14.443	press	left	None	Press	0	Press
482	2019-10-03 18:40:19	D04P1	VL1401	14.677	collide	shell	0	ShipDamage	-50	Flight
487	2019-10-03 18:40:19	D04P1	VL1401	14.743	press	thrust	None	Press	0	Press
494	2019-10-03 18:40:19	D04P1	VL1401	14.911	press	right	None	Press	0	Press
506	2019-10-03 18:40:19	D04P1	VL1401	15.177	press	fire	None	Press	0	Press
514	2019-10-03 18:40:19	D04P1	VL1401	15.377	press	fire	None	Press	0	Press
523	2019-10-03 18:40:19	D04P1	VL1401	15.51	press	right	None	Press	0	Press
530	2019-10-03 18:40:19	D04P1	VL1401	15.643	press	fire	None	Press	0	Press
539	2019-10-03 18:40:19	D04P1	VL1401	15.843	press	right	None	Press	0	Press
543	2019-10-03 18:40:19	D04P1	VL1401	15.943	press	fire	None	Press	0	Press
548	2019-10-03 18:40:19	D04P1	VL1401	16.043	collide	missile_3	fortress	FortressShot	0	GameEvent
556	2019-10-03 18:40:19	D04P1	VL1401	16.21	press	fire	None	Press	0	Press
563	2019-10-03 18:40:19	D04P1	VL1401	16.344	collide	missile_3	fortress	FortressShot	0	GameEvent
568	2019-10-03 18:40:19	D04P1	VL1401	16.443	press	fire	None	Press	0	Press
569	2019-10-03 18:40:19	D04P1	VL1401	16.443	press	right	None	Press	0	Press
573	2019-10-03 18:40:19	D04P1	VL1401	16.496	new_mine	foe	None	NewMine	0	GameEvent
583	2019-10-03 18:40:19	D04P1	VL1401	16.576	collide	missile_2	fortress	FortressShot	0	GameEvent
586	2019-10-03 18:40:19	D04P1	VL1401	16.643	press	thrust	None	Press	0	Press
596	2019-10-03 18:40:19	D04P1	VL1401	16.877	press	right	None	Press	0	Press
600	2019-10-03 18:40:19	D04P1	VL1401	16.977	press	fire	None	Press	0	Press
610	2019-10-03 18:40:19	D04P1	VL1401	17.176	press	right	None	Press	0	Press
612	2019-10-03 18:40:19	D04P1	VL1401	17.177	collide	missile_0	fortress	FortressShot	0	GameEvent
617	2019-10-03 18:40:19	D04P1	VL1401	17.277	collide	mine_0	ship	ShipDamage	-50	Flight
621	2019-10-03 18:40:19	D04P1	VL1401	17.31	destroyed	ship	mine	ShipDestruction	-100	Flight
630	2019-10-03 18:40:19	D04P1	VL1401	18.377	press	right	None	Press	0	Press
631	2019-10-03 18:40:19	D04P1	VL1401	18.377	press	thrust	None	Press	0	Press
