Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
9493	2020-02-05 17:50:01	D03P1	CR2709	316.88	press	right	None	Press	0	Press
9500	2020-02-05 17:50:01	D03P1	CR2709	317.046	press	thrust	None	Press	0	Press
9528	2020-02-05 17:50:01	D03P1	CR2709	317.746	press	right	None	Press	0	Press
9537	2020-02-05 17:50:01	D03P1	CR2709	317.98	press	right	None	Press	0	Press
9556	2020-02-05 17:50:01	D03P1	CR2709	318.412	press	right	None	Press	0	Press
9562	2020-02-05 17:50:01	D03P1	CR2709	318.546	press	fire	None	Press	0	Press
9566	2020-02-05 17:50:01	D03P1	CR2709	318.647	press	right	None	Press	0	Press
9575	2020-02-05 17:50:01	D03P1	CR2709	318.846	press	right	None	Press	0	Press
9582	2020-02-05 17:50:01	D03P1	CR2709	319.014	press	fire	None	Press	0	Press
9587	2020-02-05 17:50:01	D03P1	CR2709	319.147	press	right	None	Press	0	Press
9603	2020-02-05 17:50:01	D03P1	CR2709	319.413	collide	missile_1	fortress	FortressShot	0	GameEvent
9612	2020-02-05 17:50:01	D03P1	CR2709	319.647	press	thrust	None	Press	0	Press
9617	2020-02-05 17:50:01	D03P1	CR2709	319.746	press	left	None	Press	0	Press
9623	2020-02-05 17:50:01	D03P1	CR2709	319.913	press	thrust	None	Press	0	Press
9654	2020-02-05 17:50:01	D03P1	CR2709	320.648	press	right	None	Press	0	Press
9666	2020-02-05 17:50:01	D03P1	CR2709	320.98	press	thrust	None	Press	0	Press
9672	2020-02-05 17:50:01	D03P1	CR2709	321.114	press	right	None	Press	0	Press
9683	2020-02-05 17:50:01	D03P1	CR2709	321.3	new_mine	foe	None	NewMine	0	GameEvent
9692	2020-02-05 17:50:01	D03P1	CR2709	321.479	press	right	None	Press	0	Press
9716	2020-02-05 17:50:01	D03P1	CR2709	322.179	press	fire	None	Press	0	Press
9752	2020-02-05 17:50:01	D03P1	CR2709	323.146	press	iff	None	Press	0	Press
9766	2020-02-05 17:50:01	D03P1	CR2709	323.38	press	iff	None	Press	0	Press
9769	2020-02-05 17:50:01	D03P1	CR2709	323.413	press	right	None	Press	0	Press
9780	2020-02-05 17:50:01	D03P1	CR2709	323.68	press	right	None	Press	0	Press
9790	2020-02-05 17:50:01	D03P1	CR2709	323.913	press	fire	None	Press	0	Press
9794	2020-02-05 17:50:01	D03P1	CR2709	324.013	press	thrust	None	Press	0	Press
9816	2020-02-05 17:50:01	D03P1	CR2709	324.513	press	left	None	Press	0	Press
9831	2020-02-05 17:50:01	D03P1	CR2709	324.88	press	left	None	Press	0	Press
9841	2020-02-05 17:50:01	D03P1	CR2709	325.146	press	fire	None	Press	0	Press
9861	2020-02-05 17:50:01	D03P1	CR2709	325.613	press	thrust	None	Press	0	Press
9872	2020-02-05 17:50:01	D03P1	CR2709	325.813	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
9885	2020-02-05 17:50:01	D03P1	CR2709	326.08	press	left	None	Press	0	Press
9902	2020-02-05 17:50:01	D03P1	CR2709	326.446	press	thrust	None	Press	0	Press
9917	2020-02-05 17:50:01	D03P1	CR2709	326.847	press	right	None	Press	0	Press
9931	2020-02-05 17:50:01	D03P1	CR2709	327.212	press	left	None	Press	0	Press
9946	2020-02-05 17:50:01	D03P1	CR2709	327.579	press	thrust	None	Press	0	Press
9973	2020-02-05 17:50:01	D03P1	CR2709	328.28	press	right	None	Press	0	Press
9988	2020-02-05 17:50:01	D03P1	CR2709	328.58	press	right	None	Press	0	Press
9993	2020-02-05 17:50:01	D03P1	CR2709	328.681	press	thrust	None	Press	0	Press
10009	2020-02-05 17:50:01	D03P1	CR2709	329.08	press	thrust	None	Press	0	Press
10012	2020-02-05 17:50:01	D03P1	CR2709	329.146	press	right	None	Press	0	Press
10029	2020-02-05 17:50:01	D03P1	CR2709	329.513	press	right	None	Press	0	Press
10035	2020-02-05 17:50:01	D03P1	CR2709	329.68	press	thrust	None	Press	0	Press
10057	2020-02-05 17:50:01	D03P1	CR2709	330.246	press	fire	None	Press	0	Press
10072	2020-02-05 17:50:01	D03P1	CR2709	330.58	press	thrust	None	Press	0	Press
10078	2020-02-05 17:50:01	D03P1	CR2709	330.68	collide	missile_0	fortress	FortressShot	0	GameEvent
10089	2020-02-05 17:50:01	D03P1	CR2709	330.938	new_mine	friend	None	NewMine	0	GameEvent
10099	2020-02-05 17:50:01	D03P1	CR2709	331.246	press	right	None	Press	0	Press
10113	2020-02-05 17:50:01	D03P1	CR2709	331.513	press	right	None	Press	0	Press
10117	2020-02-05 17:50:01	D03P1	CR2709	331.613	press	thrust	None	Press	0	Press
10149	2020-02-05 17:50:01	D03P1	CR2709	332.48	press	fire	None	Press	0	Press
10161	2020-02-05 17:50:01	D03P1	CR2709	332.712	press	thrust	None	Press	0	Press
10197	2020-02-05 17:50:01	D03P1	CR2709	333.68	press	right	None	Press	0	Press
10203	2020-02-05 17:50:01	D03P1	CR2709	333.814	press	fire	None	Press	0	Press
10228	2020-02-05 17:50:01	D03P1	CR2709	334.514	press	right	None	Press	0	Press
10241	2020-02-05 17:50:01	D03P1	CR2709	334.713	collide	friend_mine	None	FriendMineDestruction	50	Mine
10256	2020-02-05 17:50:01	D03P1	CR2709	335.047	press	fire	None	Press	0	Press
10270	2020-02-05 17:50:01	D03P1	CR2709	335.413	press	thrust	None	Press	0	Press
10282	2020-02-05 17:50:01	D03P1	CR2709	335.646	press	thrust	None	Press	0	Press
10305	2020-02-05 17:50:01	D03P1	CR2709	336.28	press	thrust	None	Press	0	Press
10324	2020-02-05 17:50:01	D03P1	CR2709	336.746	press	right	None	Press	0	Press
10342	2020-02-05 17:50:01	D03P1	CR2709	337.247	press	right	None	Press	0	Press
10349	2020-02-05 17:50:01	D03P1	CR2709	337.38	press	fire	None	Press	0	Press
10381	2020-02-05 17:50:01	D03P1	CR2709	338.147	bonus_available	None	None	NewBonus	0	GameEvent
10387	2020-02-05 17:50:01	D03P1	CR2709	338.346	press	right	None	Press	0	Press
10397	2020-02-05 17:50:01	D03P1	CR2709	338.612	press	right	None	Press	0	Press
10417	2020-02-05 17:50:01	D03P1	CR2709	339.112	press	fire	None	Press	0	Press
10446	2020-02-05 17:50:01	D03P1	CR2709	339.746	collide	missile_0	fortress	FortressShot	0	GameEvent
10451	2020-02-05 17:50:01	D03P1	CR2709	339.836	new_mine	friend	None	NewMine	0	GameEvent
10458	2020-02-05 17:50:01	D03P1	CR2709	340.079	press	right	None	Press	0	Press
10471	2020-02-05 17:50:01	D03P1	CR2709	340.38	press	fire	None	Press	0	Press
10497	2020-02-05 17:50:01	D03P1	CR2709	340.98	collide	missile_0	fortress	FortressShot	0	GameEvent
10511	2020-02-05 17:50:01	D03P1	CR2709	341.38	press	left	None	Press	0	Press
10527	2020-02-05 17:50:01	D03P1	CR2709	341.679	press	left	None	Press	0	Press
10534	2020-02-05 17:50:01	D03P1	CR2709	341.846	press	fire	None	Press	0	Press
10544	2020-02-05 17:50:01	D03P1	CR2709	342.013	collide	friend_mine	None	FriendMineDestruction	50	Mine
