Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
571	2019-10-08 19:49:56	D02P2	EB2307	18.897	press	thrust	None	Press	0	Press
599	2019-10-08 19:49:56	D02P2	EB2307	19.63	press	right	None	Press	0	Press
638	2019-10-08 19:49:56	D02P2	EB2307	20.696	press	right	None	Press	0	Press
664	2019-10-08 19:49:56	D02P2	EB2307	21.363	press	right	None	Press	0	Press
702	2019-10-08 19:49:56	D02P2	EB2307	22.396	press	fire	None	Press	0	Press
730	2019-10-08 19:49:56	D02P2	EB2307	23.102	new_mine	friend	None	NewMine	0	GameEvent
738	2019-10-08 19:49:56	D02P2	EB2307	23.263	press	thrust	None	Press	0	Press
792	2019-10-08 19:49:56	D02P2	EB2307	24.797	press	fire	None	Press	0	Press
819	2019-10-08 19:49:56	D02P2	EB2307	25.43	collide	missile_0	fortress	FortressShot	0	GameEvent
820	2019-10-08 19:49:56	D02P2	EB2307	25.464	press	right	None	Press	0	Press
874	2019-10-08 19:49:56	D02P2	EB2307	26.964	press	fire	None	Press	0	Press
895	2019-10-08 19:49:56	D02P2	EB2307	27.431	collide	missile_0	fortress	FortressShot	0	GameEvent
917	2019-10-08 19:49:56	D02P2	EB2307	28.063	press	right	None	Press	0	Press
933	2019-10-08 19:49:56	D02P2	EB2307	28.363	bonus_available	None	None	NewBonus	0	GameEvent
956	2019-10-08 19:49:56	D02P2	EB2307	29.063	press	shots	None	Press	0	Press
958	2019-10-08 19:49:56	D02P2	EB2307	29.063	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
989	2019-10-08 19:49:56	D02P2	EB2307	29.797	press	fire	None	Press	0	Press
1005	2019-10-08 19:49:56	D02P2	EB2307	30.197	collide	missile_0	fortress	FortressShot	0	GameEvent
1043	2019-10-08 19:49:56	D02P2	EB2307	31.263	press	thrust	None	Press	0	Press
1082	2019-10-08 19:49:56	D02P2	EB2307	32.297	press	right	None	Press	0	Press
1094	2019-10-08 19:49:56	D02P2	EB2307	32.497	bonus_available	None	None	NewBonus	0	GameEvent
1106	2019-10-08 19:49:56	D02P2	EB2307	32.863	press	fire	None	Press	0	Press
1117	2019-10-08 19:49:56	D02P2	EB2307	33.13	timeout	mine	None	MineExtinction	-50	Mine
1131	2019-10-08 19:49:56	D02P2	EB2307	33.429	press	right	None	Press	0	Press
