Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
6253	2019-10-01 19:26:02	D02P1	RC1907	209.594	press	thrust	None	Press	0	Press
6277	2019-10-01 19:26:02	D02P1	RC1907	210.229	press	thrust	None	Press	0	Press
6300	2019-10-01 19:26:02	D02P1	RC1907	210.796	press	right	None	Press	0	Press
6324	2019-10-01 19:26:02	D02P1	RC1907	211.462	bonus_available	None	None	NewBonus	0	GameEvent
6340	2019-10-01 19:26:02	D02P1	RC1907	211.862	press	thrust	None	Press	0	Press
6348	2019-10-01 19:26:02	D02P1	RC1907	212.062	press	left	None	Press	0	Press
6371	2019-10-01 19:26:02	D02P1	RC1907	212.662	press	pnts	None	Press	0	Press
6373	2019-10-01 19:26:02	D02P1	RC1907	212.662	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
6388	2019-10-01 19:26:02	D02P1	RC1907	213.029	press	right	None	Press	0	Press
6396	2019-10-01 19:26:02	D02P1	RC1907	213.228	press	thrust	None	Press	0	Press
6406	2019-10-01 19:26:02	D02P1	RC1907	213.497	press	right	None	Press	0	Press
6415	2019-10-01 19:26:02	D02P1	RC1907	213.628	press	thrust	None	Press	0	Press
6417	2019-10-01 19:26:02	D02P1	RC1907	213.652	new_mine	friend	None	NewMine	0	GameEvent
6429	2019-10-01 19:26:02	D02P1	RC1907	213.895	press	fire	None	Press	0	Press
6440	2019-10-01 19:26:02	D02P1	RC1907	214.162	press	fire	None	Press	0	Press
6450	2019-10-01 19:26:02	D02P1	RC1907	214.428	press	thrust	None	Press	0	Press
6483	2019-10-01 19:26:02	D02P1	RC1907	215.295	press	right	None	Press	0	Press
6492	2019-10-01 19:26:02	D02P1	RC1907	215.53	press	thrust	None	Press	0	Press
6511	2019-10-01 19:26:02	D02P1	RC1907	215.929	press	thrust	None	Press	0	Press
6533	2019-10-01 19:26:02	D02P1	RC1907	216.529	press	fire	None	Press	0	Press
6546	2019-10-01 19:26:02	D02P1	RC1907	216.762	collide	missile_0	fortress	FortressShot	0	GameEvent
6573	2019-10-01 19:26:02	D02P1	RC1907	217.562	press	right	None	Press	0	Press
6602	2019-10-01 19:26:02	D02P1	RC1907	218.362	press	fire	None	Press	0	Press
6612	2019-10-01 19:26:02	D02P1	RC1907	218.595	press	left	None	Press	0	Press
6622	2019-10-01 19:26:02	D02P1	RC1907	218.762	press	thrust	None	Press	0	Press
6624	2019-10-01 19:26:02	D02P1	RC1907	218.795	press	fire	None	Press	0	Press
6640	2019-10-01 19:26:02	D02P1	RC1907	219.194	press	thrust	None	Press	0	Press
6653	2019-10-01 19:26:02	D02P1	RC1907	219.53	press	right	None	Press	0	Press
6659	2019-10-01 19:26:02	D02P1	RC1907	219.695	press	thrust	None	Press	0	Press
6662	2019-10-01 19:26:02	D02P1	RC1907	219.729	press	fire	None	Press	0	Press
6679	2019-10-01 19:26:02	D02P1	RC1907	220.029	press	thrust	None	Press	0	Press
6696	2019-10-01 19:26:02	D02P1	RC1907	220.462	press	left	None	Press	0	Press
6705	2019-10-01 19:26:02	D02P1	RC1907	220.662	press	fire	None	Press	0	Press
6718	2019-10-01 19:26:02	D02P1	RC1907	220.928	press	left	None	Press	0	Press
6728	2019-10-01 19:26:02	D02P1	RC1907	221.197	press	thrust	None	Press	0	Press
6736	2019-10-01 19:26:02	D02P1	RC1907	221.329	collide	missile_1	fortress	FortressShot	0	GameEvent
6758	2019-10-01 19:26:02	D02P1	RC1907	221.862	press	left	None	Press	0	Press
6773	2019-10-01 19:26:02	D02P1	RC1907	222.228	press	right	None	Press	0	Press
6776	2019-10-01 19:26:02	D02P1	RC1907	222.296	press	thrust	None	Press	0	Press
6811	2019-10-01 19:26:02	D02P1	RC1907	223.228	press	fire	None	Press	0	Press
6824	2019-10-01 19:26:02	D02P1	RC1907	223.462	collide	friend_mine	None	FriendMineDestruction	50	Mine
6848	2019-10-01 19:26:02	D02P1	RC1907	224.029	press	thrust	None	Press	0	Press
6862	2019-10-01 19:26:02	D02P1	RC1907	224.362	press	left	None	Press	0	Press
6865	2019-10-01 19:26:02	D02P1	RC1907	224.428	press	thrust	None	Press	0	Press
6880	2019-10-01 19:26:02	D02P1	RC1907	224.828	press	thrust	None	Press	0	Press
6885	2019-10-01 19:26:02	D02P1	RC1907	224.863	press	right	None	Press	0	Press
6910	2019-10-01 19:26:02	D02P1	RC1907	225.529	press	fire	None	Press	0	Press
6930	2019-10-01 19:26:02	D02P1	RC1907	225.995	press	thrust	None	Press	0	Press
6941	2019-10-01 19:26:02	D02P1	RC1907	226.229	collide	missile_0	fortress	FortressShot	0	GameEvent
6959	2019-10-01 19:26:02	D02P1	RC1907	226.728	press	right	None	Press	0	Press
6969	2019-10-01 19:26:02	D02P1	RC1907	226.896	press	fire	None	Press	0	Press
6994	2019-10-01 19:26:02	D02P1	RC1907	227.662	press	thrust	None	Press	0	Press
7001	2019-10-01 19:26:02	D02P1	RC1907	227.821	collide	missile_0	fortress	FortressShot	0	GameEvent
7019	2019-10-01 19:26:02	D02P1	RC1907	228.297	press	right	None	Press	0	Press
7023	2019-10-01 19:26:02	D02P1	RC1907	228.363	press	thrust	None	Press	0	Press
7032	2019-10-01 19:26:02	D02P1	RC1907	228.55	new_mine	friend	None	NewMine	0	GameEvent
7034	2019-10-01 19:26:02	D02P1	RC1907	228.595	press	right	None	Press	0	Press
7041	2019-10-01 19:26:02	D02P1	RC1907	228.728	press	right	None	Press	0	Press
7046	2019-10-01 19:26:02	D02P1	RC1907	228.829	press	fire	None	Press	0	Press
7066	2019-10-01 19:26:02	D02P1	RC1907	229.296	press	thrust	None	Press	0	Press
7071	2019-10-01 19:26:02	D02P1	RC1907	229.428	press	left	None	Press	0	Press
7083	2019-10-01 19:26:02	D02P1	RC1907	229.695	press	fire	None	Press	0	Press
7101	2019-10-01 19:26:02	D02P1	RC1907	230.095	press	thrust	None	Press	0	Press
7103	2019-10-01 19:26:02	D02P1	RC1907	230.128	press	right	None	Press	0	Press
7112	2019-10-01 19:26:02	D02P1	RC1907	230.329	press	fire	None	Press	0	Press
7129	2019-10-01 19:26:02	D02P1	RC1907	230.763	collide	missile_2	fortress	FortressShot	0	GameEvent
7134	2019-10-01 19:26:02	D02P1	RC1907	230.895	press	fire	None	Press	0	Press
7145	2019-10-01 19:26:02	D02P1	RC1907	231.062	press	thrust	None	Press	0	Press
7147	2019-10-01 19:26:02	D02P1	RC1907	231.095	press	right	None	Press	0	Press
7163	2019-10-01 19:26:02	D02P1	RC1907	231.495	press	fire	None	Press	0	Press
7178	2019-10-01 19:26:02	D02P1	RC1907	231.862	press	thrust	None	Press	0	Press
7183	2019-10-01 19:26:02	D02P1	RC1907	231.995	press	right	None	Press	0	Press
7191	2019-10-01 19:26:02	D02P1	RC1907	232.128	press	fire	None	Press	0	Press
