Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
692	2021-03-31 09:53:18	D03P2	VL1404	22.823	press	thrust	None	Press	0	Press
708	2021-03-31 09:53:18	D03P2	VL1404	23.123	press	right	None	Press	0	Press
719	2021-03-31 09:53:18	D03P2	VL1404	23.424	press	right	None	Press	0	Press
733	2021-03-31 09:53:18	D03P2	VL1404	23.823	press	right	None	Press	0	Press
748	2021-03-31 09:53:18	D03P2	VL1404	24.157	press	fire	None	Press	0	Press
757	2021-03-31 09:53:18	D03P2	VL1404	24.357	press	right	None	Press	0	Press
770	2021-03-31 09:53:18	D03P2	VL1404	24.69	press	fire	None	Press	0	Press
772	2021-03-31 09:53:18	D03P2	VL1404	24.724	press	right	None	Press	0	Press
789	2021-03-31 09:53:18	D03P2	VL1404	25.123	collide	missile_1	fortress	FortressShot	0	GameEvent
795	2021-03-31 09:53:18	D03P2	VL1404	25.19	press	fire	None	Press	0	Press
826	2021-03-31 09:53:18	D03P2	VL1404	26.091	press	fire	None	Press	0	Press
842	2021-03-31 09:53:18	D03P2	VL1404	26.424	press	thrust	None	Press	0	Press
848	2021-03-31 09:53:18	D03P2	VL1404	26.556	collide	missile_1	fortress	FortressShot	0	GameEvent
858	2021-03-31 09:53:18	D03P2	VL1404	26.823	press	thrust	None	Press	0	Press
874	2021-03-31 09:53:18	D03P2	VL1404	27.125	new_mine	friend	None	NewMine	0	GameEvent
884	2021-03-31 09:53:18	D03P2	VL1404	27.323	press	fire	None	Press	0	Press
893	2021-03-31 09:53:18	D03P2	VL1404	27.557	press	right	None	Press	0	Press
906	2021-03-31 09:53:18	D03P2	VL1404	27.856	collide	missile_0	fortress	FortressShot	0	GameEvent
923	2021-03-31 09:53:18	D03P2	VL1404	28.291	press	fire	None	Press	0	Press
956	2021-03-31 09:53:18	D03P2	VL1404	29.223	press	fire	None	Press	0	Press
977	2021-03-31 09:53:18	D03P2	VL1404	29.691	collide	missile_1	fortress	FortressShot	0	GameEvent
983	2021-03-31 09:53:18	D03P2	VL1404	29.857	press	fire	None	Press	0	Press
1005	2021-03-31 09:53:18	D03P2	VL1404	30.323	collide	missile_0	fortress	FortressShot	0	GameEvent
