Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
613	2021-04-13 10:32:41	D14P2	VL1404	20.233	press	thrust	None	Press	0	Press
621	2021-04-13 10:32:41	D14P2	VL1404	20.434	press	right	None	Press	0	Press
635	2021-04-13 10:32:41	D14P2	VL1404	20.767	press	right	None	Press	0	Press
649	2021-04-13 10:32:41	D14P2	VL1404	21.068	press	fire	None	Press	0	Press
662	2021-04-13 10:32:41	D14P2	VL1404	21.434	press	right	None	Press	0	Press
666	2021-04-13 10:32:41	D14P2	VL1404	21.534	press	fire	None	Press	0	Press
685	2021-04-13 10:32:41	D14P2	VL1404	21.901	collide	missile_1	fortress	FortressShot	0	GameEvent
688	2021-04-13 10:32:41	D14P2	VL1404	21.967	press	fire	None	Press	0	Press
704	2021-04-13 10:32:41	D14P2	VL1404	22.368	collide	missile_1	fortress	FortressShot	0	GameEvent
705	2021-04-13 10:32:41	D14P2	VL1404	22.401	press	fire	None	Press	0	Press
718	2021-04-13 10:32:41	D14P2	VL1404	22.667	bonus_available	None	None	NewBonus	0	GameEvent
723	2021-04-13 10:32:41	D14P2	VL1404	22.801	press	fire	None	Press	0	Press
725	2021-04-13 10:32:41	D14P2	VL1404	22.802	collide	missile_0	fortress	FortressShot	0	GameEvent
744	2021-04-13 10:32:41	D14P2	VL1404	23.233	press	pnts	None	Press	0	Press
746	2021-04-13 10:32:41	D14P2	VL1404	23.233	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
748	2021-04-13 10:32:41	D14P2	VL1404	23.234	collide	missile_0	fortress	FortressShot	0	GameEvent
760	2021-04-13 10:32:41	D14P2	VL1404	23.567	press	fire	None	Press	0	Press
781	2021-04-13 10:32:41	D14P2	VL1404	24.033	press	fire	None	Press	0	Press
784	2021-04-13 10:32:41	D14P2	VL1404	24.068	collide	missile_0	fortress	FortressShot	0	GameEvent
795	2021-04-13 10:32:41	D14P2	VL1404	24.367	press	right	None	Press	0	Press
800	2021-04-13 10:32:41	D14P2	VL1404	24.467	press	fire	None	Press	0	Press
816	2021-04-13 10:32:41	D14P2	VL1404	24.803	new_mine	friend	None	NewMine	0	GameEvent
821	2021-04-13 10:32:41	D14P2	VL1404	24.867	press	fire	None	Press	0	Press
