Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
7858	2020-01-15 07:14:13	D03P1	CB1706	262.952	press	thrust	None	Press	0	Press
7866	2020-01-15 07:14:13	D03P1	CB1706	263.186	press	right	None	Press	0	Press
7907	2020-01-15 07:14:13	D03P1	CB1706	264.285	press	left	None	Press	0	Press
7917	2020-01-15 07:14:13	D03P1	CB1706	264.452	press	fire	None	Press	0	Press
7924	2020-01-15 07:14:13	D03P1	CB1706	264.586	press	thrust	None	Press	0	Press
7931	2020-01-15 07:14:13	D03P1	CB1706	264.785	press	left	None	Press	0	Press
7936	2020-01-15 07:14:13	D03P1	CB1706	264.885	collide	missile_0	fortress	FortressShot	0	GameEvent
7954	2020-01-15 07:14:13	D03P1	CB1706	265.385	press	right	None	Press	0	Press
7982	2020-01-15 07:14:13	D03P1	CB1706	266.118	press	fire	None	Press	0	Press
7988	2020-01-15 07:14:13	D03P1	CB1706	266.252	press	right	None	Press	0	Press
7998	2020-01-15 07:14:13	D03P1	CB1706	266.452	press	thrust	None	Press	0	Press
8003	2020-01-15 07:14:13	D03P1	CB1706	266.518	collide	missile_0	fortress	FortressShot	0	GameEvent
8032	2020-01-15 07:14:13	D03P1	CB1706	267.352	press	fire	None	Press	0	Press
8037	2020-01-15 07:14:13	D03P1	CB1706	267.411	new_mine	friend	None	NewMine	0	GameEvent
8046	2020-01-15 07:14:13	D03P1	CB1706	267.552	press	left	None	Press	0	Press
8057	2020-01-15 07:14:13	D03P1	CB1706	267.818	collide	missile_0	fortress	FortressShot	0	GameEvent
8058	2020-01-15 07:14:13	D03P1	CB1706	267.852	press	thrust	None	Press	0	Press
8076	2020-01-15 07:14:13	D03P1	CB1706	268.385	press	right	None	Press	0	Press
8104	2020-01-15 07:14:13	D03P1	CB1706	269.085	press	fire	None	Press	0	Press
8114	2020-01-15 07:14:13	D03P1	CB1706	269.352	press	thrust	None	Press	0	Press
8119	2020-01-15 07:14:13	D03P1	CB1706	269.452	press	right	None	Press	0	Press
8121	2020-01-15 07:14:13	D03P1	CB1706	269.452	collide	missile_0	fortress	FortressShot	0	GameEvent
8148	2020-01-15 07:14:13	D03P1	CB1706	270.152	press	fire	None	Press	0	Press
8181	2020-01-15 07:14:13	D03P1	CB1706	271.052	press	fire	None	Press	0	Press
8215	2020-01-15 07:14:13	D03P1	CB1706	271.918	press	thrust	None	Press	0	Press
8223	2020-01-15 07:14:13	D03P1	CB1706	272.085	collide	friend_mine	None	FriendMineDestruction	50	Mine
8230	2020-01-15 07:14:13	D03P1	CB1706	272.185	press	fire	None	Press	0	Press
8246	2020-01-15 07:14:13	D03P1	CB1706	272.552	press	left	None	Press	0	Press
8261	2020-01-15 07:14:13	D03P1	CB1706	272.952	press	right	None	Press	0	Press
8266	2020-01-15 07:14:13	D03P1	CB1706	273.019	collide	missile_0	fortress	FortressShot	0	GameEvent
8303	2020-01-15 07:14:13	D03P1	CB1706	274.018	press	fire	None	Press	0	Press
8315	2020-01-15 07:14:13	D03P1	CB1706	274.352	press	thrust	None	Press	0	Press
8316	2020-01-15 07:14:13	D03P1	CB1706	274.352	press	left	None	Press	0	Press
8329	2020-01-15 07:14:13	D03P1	CB1706	274.586	collide	missile_0	fortress	FortressShot	0	GameEvent
8336	2020-01-15 07:14:13	D03P1	CB1706	274.752	press	right	None	Press	0	Press
8359	2020-01-15 07:14:13	D03P1	CB1706	275.418	press	right	None	Press	0	Press
8370	2020-01-15 07:14:13	D03P1	CB1706	275.618	press	fire	None	Press	0	Press
8386	2020-01-15 07:14:13	D03P1	CB1706	276.018	press	thrust	None	Press	0	Press
8391	2020-01-15 07:14:13	D03P1	CB1706	276.085	collide	missile_0	fortress	FortressShot	0	GameEvent
8392	2020-01-15 07:14:13	D03P1	CB1706	276.119	press	right	None	Press	0	Press
8418	2020-01-15 07:14:13	D03P1	CB1706	276.786	press	left	None	Press	0	Press
8436	2020-01-15 07:14:13	D03P1	CB1706	277.21	new_mine	friend	None	NewMine	0	GameEvent
8438	2020-01-15 07:14:13	D03P1	CB1706	277.252	press	left	None	Press	0	Press
8446	2020-01-15 07:14:13	D03P1	CB1706	277.418	press	fire	None	Press	0	Press
8452	2020-01-15 07:14:13	D03P1	CB1706	277.552	press	thrust	None	Press	0	Press
8479	2020-01-15 07:14:13	D03P1	CB1706	278.253	press	right	None	Press	0	Press
8502	2020-01-15 07:14:13	D03P1	CB1706	278.852	press	fire	None	Press	0	Press
8514	2020-01-15 07:14:13	D03P1	CB1706	279.118	collide	missile_1	fortress	FortressShot	0	GameEvent
8518	2020-01-15 07:14:13	D03P1	CB1706	279.218	press	right	None	Press	0	Press
8544	2020-01-15 07:14:13	D03P1	CB1706	279.885	press	fire	None	Press	0	Press
8563	2020-01-15 07:14:13	D03P1	CB1706	280.418	press	right	None	Press	0	Press
