Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
559	2019-10-03 16:32:40	D04P2	EC2802	18.515	press	thrust	None	Press	0	Press
600	2019-10-03 16:32:40	D04P2	EC2802	19.682	press	right	None	Press	0	Press
631	2019-10-03 16:32:40	D04P2	EC2802	20.515	press	right	None	Press	0	Press
649	2019-10-03 16:32:40	D04P2	EC2802	20.915	press	right	None	Press	0	Press
664	2019-10-03 16:32:40	D04P2	EC2802	21.348	press	fire	None	Press	0	Press
707	2019-10-03 16:32:40	D04P2	EC2802	22.582	press	right	None	Press	0	Press
719	2019-10-03 16:32:40	D04P2	EC2802	22.833	new_mine	friend	None	NewMine	0	GameEvent
727	2019-10-03 16:32:40	D04P2	EC2802	22.982	press	fire	None	Press	0	Press
743	2019-10-03 16:32:40	D04P2	EC2802	23.348	collide	missile_0	fortress	FortressShot	0	GameEvent
749	2019-10-03 16:32:40	D04P2	EC2802	23.514	press	left	None	Press	0	Press
781	2019-10-03 16:32:40	D04P2	EC2802	24.382	press	left	None	Press	0	Press
790	2019-10-03 16:32:40	D04P2	EC2802	24.616	press	left	None	Press	0	Press
804	2019-10-03 16:32:40	D04P2	EC2802	24.915	press	left	None	Press	0	Press
835	2019-10-03 16:32:40	D04P2	EC2802	25.882	press	fire	None	Press	0	Press
848	2019-10-03 16:32:40	D04P2	EC2802	26.048	collide	friend_mine	None	FriendMineDestruction	50	Mine
861	2019-10-03 16:32:40	D04P2	EC2802	26.348	press	right	None	Press	0	Press
866	2019-10-03 16:32:40	D04P2	EC2802	26.482	press	left	None	Press	0	Press
903	2019-10-03 16:32:40	D04P2	EC2802	27.515	press	right	None	Press	0	Press
925	2019-10-03 16:32:40	D04P2	EC2802	28.049	bonus_available	None	None	NewBonus	0	GameEvent
940	2019-10-03 16:32:40	D04P2	EC2802	28.516	press	fire	None	Press	0	Press
953	2019-10-03 16:32:40	D04P2	EC2802	28.881	press	left	None	Press	0	Press
965	2019-10-03 16:32:40	D04P2	EC2802	29.115	collide	missile_0	fortress	FortressShot	0	GameEvent
979	2019-10-03 16:32:40	D04P2	EC2802	29.483	press	pnts	None	Press	0	Press
980	2019-10-03 16:32:40	D04P2	EC2802	29.483	press	shots	None	Press	0	Press
982	2019-10-03 16:32:40	D04P2	EC2802	29.483	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
990	2019-10-03 16:32:40	D04P2	EC2802	29.648	press	right	None	Press	0	Press
