Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
3599	2021-03-25 09:37:40	D04P1	VM3004	119.774	press	right	None	Press	0	Press
3615	2021-03-25 09:37:40	D04P1	VM3004	120.207	press	thrust	None	Press	0	Press
3635	2021-03-25 09:37:40	D04P1	VM3004	120.706	press	fire	None	Press	0	Press
3648	2021-03-25 09:37:40	D04P1	VM3004	121.007	collide	shell	0	ShipDamage	-50	Flight
3659	2021-03-25 09:37:40	D04P1	VM3004	121.307	press	right	None	Press	0	Press
3673	2021-03-25 09:37:40	D04P1	VM3004	121.572	press	fire	None	Press	0	Press
3679	2021-03-25 09:37:40	D04P1	VM3004	121.672	collide	missile_1	fortress	FortressShot	0	GameEvent
3684	2021-03-25 09:37:40	D04P1	VM3004	121.739	collide	small_hex	ship	FortressCollision	-35	Flight
3692	2021-03-25 09:37:40	D04P1	VM3004	121.939	press	fire	None	Press	0	Press
3696	2021-03-25 09:37:40	D04P1	VM3004	122.006	collide	missile_1	fortress	FortressShot	0	GameEvent
3697	2021-03-25 09:37:40	D04P1	VM3004	122.04	press	right	None	Press	0	Press
3718	2021-03-25 09:37:40	D04P1	VM3004	122.439	press	left	None	Press	0	Press
3728	2021-03-25 09:37:40	D04P1	VM3004	122.739	press	fire	None	Press	0	Press
3741	2021-03-25 09:37:40	D04P1	VM3004	123.04	collide	missile_0	fortress	FortressShot	0	GameEvent
3742	2021-03-25 09:37:40	D04P1	VM3004	123.073	press	left	None	Press	0	Press
3755	2021-03-25 09:37:40	D04P1	VM3004	123.373	press	thrust	None	Press	0	Press
3761	2021-03-25 09:37:40	D04P1	VM3004	123.44	press	right	None	Press	0	Press
3776	2021-03-25 09:37:40	D04P1	VM3004	123.807	press	fire	None	Press	0	Press
3789	2021-03-25 09:37:40	D04P1	VM3004	124.14	press	right	None	Press	0	Press
3799	2021-03-25 09:37:40	D04P1	VM3004	124.309	new_mine	foe	None	NewMine	0	GameEvent
3808	2021-03-25 09:37:40	D04P1	VM3004	124.507	press	fire	None	Press	0	Press
3815	2021-03-25 09:37:40	D04P1	VM3004	124.673	press	thrust	None	Press	0	Press
3823	2021-03-25 09:37:40	D04P1	VM3004	124.906	press	right	None	Press	0	Press
3834	2021-03-25 09:37:40	D04P1	VM3004	125.106	press	thrust	None	Press	0	Press
3842	2021-03-25 09:37:40	D04P1	VM3004	125.307	collide	missile_1	fortress	FortressShot	0	GameEvent
3852	2021-03-25 09:37:40	D04P1	VM3004	125.473	press	right	None	Press	0	Press
3864	2021-03-25 09:37:40	D04P1	VM3004	125.74	press	right	None	Press	0	Press
3872	2021-03-25 09:37:40	D04P1	VM3004	125.939	press	right	None	Press	0	Press
3881	2021-03-25 09:37:40	D04P1	VM3004	126.139	press	iff	None	Press	0	Press
3887	2021-03-25 09:37:40	D04P1	VM3004	126.239	press	iff	None	Press	0	Press
3890	2021-03-25 09:37:40	D04P1	VM3004	126.273	press	fire	None	Press	0	Press
3895	2021-03-25 09:37:40	D04P1	VM3004	126.34	press	right	None	Press	0	Press
3899	2021-03-25 09:37:40	D04P1	VM3004	126.374	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3901	2021-03-25 09:37:40	D04P1	VM3004	126.407	press	fire	None	Press	0	Press
3925	2021-03-25 09:37:40	D04P1	VM3004	126.873	press	left	None	Press	0	Press
3934	2021-03-25 09:37:40	D04P1	VM3004	127.14	press	thrust	None	Press	0	Press
3938	2021-03-25 09:37:40	D04P1	VM3004	127.206	press	left	None	Press	0	Press
3955	2021-03-25 09:37:40	D04P1	VM3004	127.539	press	left	None	Press	0	Press
3980	2021-03-25 09:37:40	D04P1	VM3004	128.207	press	left	None	Press	0	Press
3999	2021-03-25 09:37:40	D04P1	VM3004	128.672	press	left	None	Press	0	Press
4008	2021-03-25 09:37:40	D04P1	VM3004	128.874	press	thrust	None	Press	0	Press
4023	2021-03-25 09:37:40	D04P1	VM3004	129.274	press	left	None	Press	0	Press
