Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2719	2019-10-07 16:16:45	D01P1	TB3004	90.604	press	thrust	None	Press	0	Press
2731	2019-10-07 16:16:45	D01P1	TB3004	90.904	press	right	None	Press	0	Press
2749	2019-10-07 16:16:45	D01P1	TB3004	91.336	press	thrust	None	Press	0	Press
2758	2019-10-07 16:16:45	D01P1	TB3004	91.537	press	fire	None	Press	0	Press
2769	2019-10-07 16:16:45	D01P1	TB3004	91.837	press	right	None	Press	0	Press
2774	2019-10-07 16:16:45	D01P1	TB3004	91.97	press	thrust	None	Press	0	Press
2785	2019-10-07 16:16:45	D01P1	TB3004	92.137	press	fire	None	Press	0	Press
2801	2019-10-07 16:16:45	D01P1	TB3004	92.504	collide	missile_1	fortress	FortressShot	0	GameEvent
2804	2019-10-07 16:16:45	D01P1	TB3004	92.57	press	fire	None	Press	0	Press
2817	2019-10-07 16:16:45	D01P1	TB3004	92.904	press	fire	None	Press	0	Press
2821	2019-10-07 16:16:45	D01P1	TB3004	92.97	collide	missile_1	fortress	FortressShot	0	GameEvent
2822	2019-10-07 16:16:45	D01P1	TB3004	93.003	press	right	None	Press	0	Press
2846	2019-10-07 16:16:45	D01P1	TB3004	93.504	press	fire	None	Press	0	Press
2860	2019-10-07 16:16:45	D01P1	TB3004	93.87	collide	missile_1	fortress	FortressShot	0	GameEvent
2867	2019-10-07 16:16:45	D01P1	TB3004	94.07	press	fire	None	Press	0	Press
2875	2019-10-07 16:16:45	D01P1	TB3004	94.171	press	right	None	Press	0	Press
2890	2019-10-07 16:16:45	D01P1	TB3004	94.504	collide	missile_1	fortress	FortressShot	0	GameEvent
2897	2019-10-07 16:16:45	D01P1	TB3004	94.703	press	right	None	Press	0	Press
2899	2019-10-07 16:16:45	D01P1	TB3004	94.737	press	fire	None	Press	0	Press
2916	2019-10-07 16:16:45	D01P1	TB3004	95.056	new_mine	friend	None	NewMine	0	GameEvent
2927	2019-10-07 16:16:45	D01P1	TB3004	95.304	press	thrust	None	Press	0	Press
2930	2019-10-07 16:16:45	D01P1	TB3004	95.337	press	left	None	Press	0	Press
2945	2019-10-07 16:16:45	D01P1	TB3004	95.737	press	fire	None	Press	0	Press
