Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
775	2019-12-06 07:34:50	D05P2	AR1208	25.711	press	thrust	None	Press	0	Press
788	2019-12-06 07:34:50	D05P2	AR1208	26.11	press	right	None	Press	0	Press
830	2019-12-06 07:34:50	D05P2	AR1208	27.21	press	fire	None	Press	0	Press
847	2019-12-06 07:34:50	D05P2	AR1208	27.577	press	right	None	Press	0	Press
858	2019-12-06 07:34:50	D05P2	AR1208	27.877	press	fire	None	Press	0	Press
874	2019-12-06 07:34:50	D05P2	AR1208	28.311	press	right	None	Press	0	Press
877	2019-12-06 07:34:50	D05P2	AR1208	28.311	bonus_available	None	None	NewBonus	0	GameEvent
887	2019-12-06 07:34:50	D05P2	AR1208	28.477	collide	missile_1	fortress	FortressShot	0	GameEvent
891	2019-12-06 07:34:50	D05P2	AR1208	28.577	press	thrust	None	Press	0	Press
917	2019-12-06 07:34:50	D05P2	AR1208	29.311	press	pnts	None	Press	0	Press
919	2019-12-06 07:34:50	D05P2	AR1208	29.311	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
947	2019-12-06 07:34:50	D05P2	AR1208	30.044	press	left	None	Press	0	Press
958	2019-12-06 07:34:50	D05P2	AR1208	30.31	press	thrust	None	Press	0	Press
967	2019-12-06 07:34:50	D05P2	AR1208	30.483	new_mine	friend	None	NewMine	0	GameEvent
993	2019-12-06 07:34:50	D05P2	AR1208	31.144	press	right	None	Press	0	Press
1023	2019-12-06 07:34:50	D05P2	AR1208	31.944	press	fire	None	Press	0	Press
1036	2019-12-06 07:34:50	D05P2	AR1208	32.244	press	right	None	Press	0	Press
1038	2019-12-06 07:34:50	D05P2	AR1208	32.244	collide	friend_mine	None	FriendMineDestruction	50	Mine
1050	2019-12-06 07:34:50	D05P2	AR1208	32.477	press	fire	None	Press	0	Press
1080	2019-12-06 07:34:50	D05P2	AR1208	33.244	press	fire	None	Press	0	Press
1097	2019-12-06 07:34:50	D05P2	AR1208	33.61	collide	missile_1	fortress	FortressShot	0	GameEvent
1105	2019-12-06 07:34:50	D05P2	AR1208	33.844	press	fire	None	Press	0	Press
1108	2019-12-06 07:34:50	D05P2	AR1208	33.911	press	right	None	Press	0	Press
1126	2019-12-06 07:34:50	D05P2	AR1208	34.343	press	right	None	Press	0	Press
1139	2019-12-06 07:34:50	D05P2	AR1208	34.611	press	thrust	None	Press	0	Press
1168	2019-12-06 07:34:50	D05P2	AR1208	35.443	press	left	None	Press	0	Press
1183	2019-12-06 07:34:50	D05P2	AR1208	35.744	press	thrust	None	Press	0	Press
1203	2019-12-06 07:34:50	D05P2	AR1208	36.278	press	right	None	Press	0	Press
1223	2019-12-06 07:34:50	D05P2	AR1208	36.777	press	fire	None	Press	0	Press
1244	2019-12-06 07:34:50	D05P2	AR1208	37.277	collide	missile_0	fortress	FortressShot	0	GameEvent
1246	2019-12-06 07:34:50	D05P2	AR1208	37.316	new_mine	friend	None	NewMine	0	GameEvent
1256	2019-12-06 07:34:50	D05P2	AR1208	37.611	press	fire	None	Press	0	Press
1275	2019-12-06 07:34:50	D05P2	AR1208	38.045	press	right	None	Press	0	Press
1283	2019-12-06 07:34:50	D05P2	AR1208	38.244	press	fire	None	Press	0	Press
1298	2019-12-06 07:34:50	D05P2	AR1208	38.61	collide	missile_1	fortress	FortressShot	0	GameEvent
1313	2019-12-06 07:34:50	D05P2	AR1208	38.944	press	right	None	Press	0	Press
1343	2019-12-06 07:34:50	D05P2	AR1208	39.678	press	fire	None	Press	0	Press
1356	2019-12-06 07:34:50	D05P2	AR1208	39.978	collide	missile_0	fortress	FortressShot	0	GameEvent
1362	2019-12-06 07:34:50	D05P2	AR1208	40.144	press	right	None	Press	0	Press
1373	2019-12-06 07:34:50	D05P2	AR1208	40.41	press	fire	None	Press	0	Press
1391	2019-12-06 07:34:50	D05P2	AR1208	40.778	collide	missile_0	fortress	FortressShot	0	GameEvent
1405	2019-12-06 07:34:50	D05P2	AR1208	41.145	press	fire	None	Press	0	Press
1421	2019-12-06 07:34:50	D05P2	AR1208	41.544	collide	missile_0	fortress	FortressShot	0	GameEvent
1432	2019-12-06 07:34:50	D05P2	AR1208	41.777	press	right	None	Press	0	Press
1437	2019-12-06 07:34:50	D05P2	AR1208	41.878	press	fire	None	Press	0	Press
1453	2019-12-06 07:34:50	D05P2	AR1208	42.31	press	left	None	Press	0	Press
1456	2019-12-06 07:34:50	D05P2	AR1208	42.344	collide	missile_0	fortress	FortressShot	0	GameEvent
1467	2019-12-06 07:34:50	D05P2	AR1208	42.645	press	right	None	Press	0	Press
1479	2019-12-06 07:34:50	D05P2	AR1208	42.844	press	fire	None	Press	0	Press
1496	2019-12-06 07:34:50	D05P2	AR1208	43.21	collide	friend_mine	None	FriendMineDestruction	50	Mine
1512	2019-12-06 07:34:50	D05P2	AR1208	43.577	press	right	None	Press	0	Press
1531	2019-12-06 07:34:50	D05P2	AR1208	44.01	press	thrust	None	Press	0	Press
1583	2019-12-06 07:34:50	D05P2	AR1208	45.477	press	right	None	Press	0	Press
1607	2019-12-06 07:34:50	D05P2	AR1208	46.11	press	right	None	Press	0	Press
1624	2019-12-06 07:34:50	D05P2	AR1208	46.577	press	right	None	Press	0	Press
1626	2019-12-06 07:34:50	D05P2	AR1208	46.61	press	fire	None	Press	0	Press
1643	2019-12-06 07:34:50	D05P2	AR1208	46.944	collide	missile_0	fortress	FortressShot	0	GameEvent
1652	2019-12-06 07:34:50	D05P2	AR1208	47.144	bonus_available	None	None	NewBonus	0	GameEvent
1655	2019-12-06 07:34:50	D05P2	AR1208	47.245	press	right	None	Press	0	Press
1656	2019-12-06 07:34:50	D05P2	AR1208	47.245	press	fire	None	Press	0	Press
1671	2019-12-06 07:34:50	D05P2	AR1208	47.577	collide	missile_0	fortress	FortressShot	0	GameEvent
1689	2019-12-06 07:34:50	D05P2	AR1208	48.044	press	pnts	None	Press	0	Press
1691	2019-12-06 07:34:50	D05P2	AR1208	48.044	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1698	2019-12-06 07:34:50	D05P2	AR1208	48.211	press	thrust	None	Press	0	Press
1703	2019-12-06 07:34:50	D05P2	AR1208	48.283	new_mine	foe	None	NewMine	0	GameEvent
1726	2019-12-06 07:34:50	D05P2	AR1208	48.877	press	right	None	Press	0	Press
1774	2019-12-06 07:34:50	D05P2	AR1208	50.244	press	iff	None	Press	0	Press
1781	2019-12-06 07:34:50	D05P2	AR1208	50.377	press	iff	None	Press	0	Press
1792	2019-12-06 07:34:50	D05P2	AR1208	50.577	press	fire	None	Press	0	Press
1797	2019-12-06 07:34:50	D05P2	AR1208	50.677	press	thrust	None	Press	0	Press
1801	2019-12-06 07:34:50	D05P2	AR1208	50.71	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1817	2019-12-06 07:34:50	D05P2	AR1208	50.977	press	left	None	Press	0	Press
1822	2019-12-06 07:34:50	D05P2	AR1208	51.11	press	thrust	None	Press	0	Press
1833	2019-12-06 07:34:50	D05P2	AR1208	51.344	bonus_available	None	None	NewBonus	0	GameEvent
1868	2019-12-06 07:34:50	D05P2	AR1208	52.311	press	thrust	None	Press	0	Press
1895	2019-12-06 07:34:50	D05P2	AR1208	53.01	press	left	None	Press	0	Press
1920	2019-12-06 07:34:50	D05P2	AR1208	53.71	press	left	None	Press	0	Press
1936	2019-12-06 07:34:50	D05P2	AR1208	54.044	press	thrust	None	Press	0	Press
1971	2019-12-06 07:34:50	D05P2	AR1208	55.01	press	left	None	Press	0	Press
1999	2019-12-06 07:34:50	D05P2	AR1208	55.783	new_mine	foe	None	NewMine	0	GameEvent
2007	2019-12-06 07:34:50	D05P2	AR1208	55.911	press	fire	None	Press	0	Press
2057	2019-12-06 07:34:50	D05P2	AR1208	57.377	press	iff	None	Press	0	Press
2064	2019-12-06 07:34:50	D05P2	AR1208	57.51	press	iff	None	Press	0	Press
2091	2019-12-06 07:34:50	D05P2	AR1208	58.144	press	fire	None	Press	0	Press
2100	2019-12-06 07:34:50	D05P2	AR1208	58.31	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2107	2019-12-06 07:34:50	D05P2	AR1208	58.41	press	left	None	Press	0	Press
2117	2019-12-06 07:34:50	D05P2	AR1208	58.677	press	thrust	None	Press	0	Press
2122	2019-12-06 07:34:50	D05P2	AR1208	58.744	bonus_available	None	None	NewBonus	0	GameEvent
2149	2019-12-06 07:34:50	D05P2	AR1208	59.477	press	left	None	Press	0	Press
2157	2019-12-06 07:34:50	D05P2	AR1208	59.712	press	pnts	None	Press	0	Press
2159	2019-12-06 07:34:50	D05P2	AR1208	59.712	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2173	2019-12-06 07:34:50	D05P2	AR1208	59.977	press	thrust	None	Press	0	Press
2228	2019-12-06 07:34:50	D05P2	AR1208	61.546	press	left	None	Press	0	Press
2242	2019-12-06 07:34:50	D05P2	AR1208	61.91	press	thrust	None	Press	0	Press
2267	2019-12-06 07:34:50	D05P2	AR1208	62.544	press	thrust	None	Press	0	Press
