Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
649	2018-06-08 09:05:44	D05P1	LD2304	21.339	press	thrust	None	Press	0	Press
675	2018-06-08 09:05:44	D05P1	LD2304	21.972	press	right	None	Press	0	Press
688	2018-06-08 09:05:44	D05P1	LD2304	22.307	press	right	None	Press	0	Press
721	2018-06-08 09:05:44	D05P1	LD2304	23.206	press	right	None	Press	0	Press
732	2018-06-08 09:05:44	D05P1	LD2304	23.506	press	right	None	Press	0	Press
741	2018-06-08 09:05:44	D05P1	LD2304	23.707	press	right	None	Press	0	Press
754	2018-06-08 09:05:44	D05P1	LD2304	23.939	press	right	None	Press	0	Press
767	2018-06-08 09:05:44	D05P1	LD2304	24.306	press	fire	None	Press	0	Press
784	2018-06-08 09:05:44	D05P1	LD2304	24.739	collide	missile_0	fortress	FortressShot	0	GameEvent
822	2018-06-08 09:05:44	D05P1	LD2304	25.689	new_mine	friend	None	NewMine	0	GameEvent
843	2018-06-08 09:05:44	D05P1	LD2304	26.239	press	right	None	Press	0	Press
868	2018-06-08 09:05:44	D05P1	LD2304	26.873	press	left	None	Press	0	Press
893	2018-06-08 09:05:44	D05P1	LD2304	27.572	press	left	None	Press	0	Press
927	2018-06-08 09:05:44	D05P1	LD2304	28.472	press	right	None	Press	0	Press
943	2018-06-08 09:05:44	D05P1	LD2304	28.806	press	fire	None	Press	0	Press
951	2018-06-08 09:05:44	D05P1	LD2304	28.939	collide	friend_mine	None	FriendMineDestruction	50	Mine
972	2018-06-08 09:05:44	D05P1	LD2304	29.473	press	right	None	Press	0	Press
983	2018-06-08 09:05:44	D05P1	LD2304	29.739	press	right	None	Press	0	Press
994	2018-06-08 09:05:44	D05P1	LD2304	29.972	press	right	None	Press	0	Press
1013	2018-06-08 09:05:44	D05P1	LD2304	30.472	press	fire	None	Press	0	Press
1024	2018-06-08 09:05:44	D05P1	LD2304	30.773	press	right	None	Press	0	Press
1042	2018-06-08 09:05:44	D05P1	LD2304	31.172	press	fire	None	Press	0	Press
1071	2018-06-08 09:05:44	D05P1	LD2304	31.873	collide	missile_1	fortress	FortressShot	0	GameEvent
1079	2018-06-08 09:05:44	D05P1	LD2304	32.106	press	fire	None	Press	0	Press
1109	2018-06-08 09:05:44	D05P1	LD2304	32.839	collide	missile_0	fortress	FortressShot	0	GameEvent
1120	2018-06-08 09:05:44	D05P1	LD2304	33.04	press	fire	None	Press	0	Press
1149	2018-06-08 09:05:44	D05P1	LD2304	33.84	collide	missile_0	fortress	FortressShot	0	GameEvent
1161	2018-06-08 09:05:44	D05P1	LD2304	34.057	new_mine	friend	None	NewMine	0	GameEvent
1165	2018-06-08 09:05:44	D05P1	LD2304	34.139	press	fire	None	Press	0	Press
1200	2018-06-08 09:05:44	D05P1	LD2304	35.007	collide	missile_0	fortress	FortressShot	0	GameEvent
1249	2018-06-08 09:05:44	D05P1	LD2304	36.339	press	thrust	None	Press	0	Press
1293	2018-06-08 09:05:44	D05P1	LD2304	37.539	press	right	None	Press	0	Press
1309	2018-06-08 09:05:44	D05P1	LD2304	37.906	collide	mine_0	ship	ShipDamage	-50	Flight
1419	2018-06-08 09:05:44	D05P1	LD2304	40.907	press	fire	None	Press	0	Press
1438	2018-06-08 09:05:44	D05P1	LD2304	41.339	collide	missile_0	fortress	FortressShot	0	GameEvent
1448	2018-06-08 09:05:44	D05P1	LD2304	41.572	press	right	None	Press	0	Press
1463	2018-06-08 09:05:44	D05P1	LD2304	42.006	press	fire	None	Press	0	Press
1479	2018-06-08 09:05:44	D05P1	LD2304	42.306	collide	missile_0	fortress	FortressShot	0	GameEvent
1487	2018-06-08 09:05:44	D05P1	LD2304	42.473	bonus_available	None	None	NewBonus	0	GameEvent
1501	2018-06-08 09:05:44	D05P1	LD2304	42.906	press	fire	None	Press	0	Press
1506	2018-06-08 09:05:44	D05P1	LD2304	42.991	new_mine	foe	None	NewMine	0	GameEvent
1558	2018-06-08 09:05:44	D05P1	LD2304	44.341	press	shots	None	Press	0	Press
1560	2018-06-08 09:05:44	D05P1	LD2304	44.341	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1582	2018-06-08 09:05:44	D05P1	LD2304	44.906	press	right	None	Press	0	Press
1597	2018-06-08 09:05:44	D05P1	LD2304	45.206	press	right	None	Press	0	Press
1617	2018-06-08 09:05:44	D05P1	LD2304	45.74	collide	mine_0	ship	ShipDamage	-50	Flight
1637	2018-06-08 09:05:44	D05P1	LD2304	46.206	press	fire	None	Press	0	Press
1658	2018-06-08 09:05:44	D05P1	LD2304	46.739	press	right	None	Press	0	Press
1677	2018-06-08 09:05:44	D05P1	LD2304	47.172	press	fire	None	Press	0	Press
1697	2018-06-08 09:05:44	D05P1	LD2304	47.74	collide	missile_1	fortress	FortressShot	0	GameEvent
1707	2018-06-08 09:05:44	D05P1	LD2304	47.972	press	right	None	Press	0	Press
1754	2018-06-08 09:05:44	D05P1	LD2304	49.172	press	thrust	None	Press	0	Press
1771	2018-06-08 09:05:44	D05P1	LD2304	49.607	press	thrust	None	Press	0	Press
1818	2018-06-08 09:05:44	D05P1	LD2304	50.857	new_mine	foe	None	NewMine	0	GameEvent
1881	2018-06-08 09:05:44	D05P1	LD2304	52.64	press	right	None	Press	0	Press
1908	2018-06-08 09:05:44	D05P1	LD2304	53.306	press	iff	None	Press	0	Press
1915	2018-06-08 09:05:44	D05P1	LD2304	53.439	press	iff	None	Press	0	Press
1927	2018-06-08 09:05:44	D05P1	LD2304	53.706	press	fire	None	Press	0	Press
1936	2018-06-08 09:05:44	D05P1	LD2304	53.839	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2009	2018-06-08 09:05:44	D05P1	LD2304	55.74	press	fire	None	Press	0	Press
2040	2018-06-08 09:05:44	D05P1	LD2304	56.539	press	thrust	None	Press	0	Press
2073	2018-06-08 09:05:44	D05P1	LD2304	57.406	press	left	None	Press	0	Press
2090	2018-06-08 09:05:44	D05P1	LD2304	57.806	press	right	None	Press	0	Press
2099	2018-06-08 09:05:44	D05P1	LD2304	58.039	press	thrust	None	Press	0	Press
2136	2018-06-08 09:05:44	D05P1	LD2304	58.956	new_mine	friend	None	NewMine	0	GameEvent
2139	2018-06-08 09:05:44	D05P1	LD2304	59.039	press	right	None	Press	0	Press
2157	2018-06-08 09:05:44	D05P1	LD2304	59.407	press	right	None	Press	0	Press
2169	2018-06-08 09:05:44	D05P1	LD2304	59.706	press	right	None	Press	0	Press
2186	2018-06-08 09:05:44	D05P1	LD2304	60.206	press	fire	None	Press	0	Press
2192	2018-06-08 09:05:44	D05P1	LD2304	60.272	press	right	None	Press	0	Press
2206	2018-06-08 09:05:44	D05P1	LD2304	60.54	collide	missile_0	fortress	FortressShot	0	GameEvent
2213	2018-06-08 09:05:44	D05P1	LD2304	60.739	press	right	None	Press	0	Press
2230	2018-06-08 09:05:44	D05P1	LD2304	61.239	press	fire	None	Press	0	Press
2248	2018-06-08 09:05:44	D05P1	LD2304	61.572	collide	friend_mine	None	FriendMineDestruction	50	Mine
2267	2018-06-08 09:05:44	D05P1	LD2304	62.04	press	right	None	Press	0	Press
2269	2018-06-08 09:05:44	D05P1	LD2304	62.072	press	fire	None	Press	0	Press
2296	2018-06-08 09:05:44	D05P1	LD2304	62.739	press	thrust	None	Press	0	Press
2316	2018-06-08 09:05:44	D05P1	LD2304	63.307	press	right	None	Press	0	Press
2345	2018-06-08 09:05:44	D05P1	LD2304	63.972	press	fire	None	Press	0	Press
2351	2018-06-08 09:05:44	D05P1	LD2304	64.106	press	thrust	None	Press	0	Press
2369	2018-06-08 09:05:44	D05P1	LD2304	64.506	press	thrust	None	Press	0	Press
2391	2018-06-08 09:05:44	D05P1	LD2304	65.172	press	thrust	None	Press	0	Press
2416	2018-06-08 09:05:44	D05P1	LD2304	65.773	press	right	None	Press	0	Press
