Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
551	2021-03-22 14:27:13	D14P1	MH0507	18.188	press	thrust	None	Press	0	Press
559	2021-03-22 14:27:13	D14P1	MH0507	18.421	press	right	None	Press	0	Press
589	2021-03-22 14:27:13	D14P1	MH0507	19.155	press	fire	None	Press	0	Press
604	2021-03-22 14:27:13	D14P1	MH0507	19.555	collide	missile_0	fortress	FortressShot	0	GameEvent
605	2021-03-22 14:27:13	D14P1	MH0507	19.588	press	right	None	Press	0	Press
621	2021-03-22 14:27:13	D14P1	MH0507	19.888	press	thrust	None	Press	0	Press
666	2021-03-22 14:27:13	D14P1	MH0507	21.122	press	fire	None	Press	0	Press
683	2021-03-22 14:27:13	D14P1	MH0507	21.621	press	left	None	Press	0	Press
694	2021-03-22 14:27:13	D14P1	MH0507	21.889	press	thrust	None	Press	0	Press
709	2021-03-22 14:27:13	D14P1	MH0507	22.187	press	right	None	Press	0	Press
727	2021-03-22 14:27:13	D14P1	MH0507	22.721	press	pnts	None	Press	0	Press
729	2021-03-22 14:27:13	D14P1	MH0507	22.721	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
741	2021-03-22 14:27:13	D14P1	MH0507	22.89	new_mine	foe	None	NewMine	0	GameEvent
751	2021-03-22 14:27:13	D14P1	MH0507	23.088	press	fire	None	Press	0	Press
760	2021-03-22 14:27:13	D14P1	MH0507	23.321	press	thrust	None	Press	0	Press
773	2021-03-22 14:27:13	D14P1	MH0507	23.655	collide	missile_0	fortress	FortressShot	0	GameEvent
797	2021-03-22 14:27:13	D14P1	MH0507	24.254	press	left	None	Press	0	Press
826	2021-03-22 14:27:13	D14P1	MH0507	24.988	press	right	None	Press	0	Press
837	2021-03-22 14:27:13	D14P1	MH0507	25.287	press	iff	None	Press	0	Press
845	2021-03-22 14:27:13	D14P1	MH0507	25.455	press	iff	None	Press	0	Press
853	2021-03-22 14:27:13	D14P1	MH0507	25.588	press	fire	None	Press	0	Press
859	2021-03-22 14:27:13	D14P1	MH0507	25.654	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
872	2021-03-22 14:27:13	D14P1	MH0507	25.921	press	right	None	Press	0	Press
895	2021-03-22 14:27:13	D14P1	MH0507	26.488	press	fire	None	Press	0	Press
908	2021-03-22 14:27:13	D14P1	MH0507	26.789	collide	missile_0	fortress	FortressShot	0	GameEvent
927	2021-03-22 14:27:13	D14P1	MH0507	27.255	press	fire	None	Press	0	Press
929	2021-03-22 14:27:13	D14P1	MH0507	27.288	press	right	None	Press	0	Press
961	2021-03-22 14:27:13	D14P1	MH0507	28.121	press	fire	None	Press	0	Press
964	2021-03-22 14:27:13	D14P1	MH0507	28.122	bonus_available	None	None	NewBonus	0	GameEvent
973	2021-03-22 14:27:13	D14P1	MH0507	28.354	press	right	None	Press	0	Press
