Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
617	2021-04-02 14:01:57	D05P1	VL1404	20.617	press	thrust	None	Press	0	Press
627	2021-04-02 14:01:57	D05P1	VL1404	20.883	press	right	None	Press	0	Press
636	2021-04-02 14:01:57	D05P1	VL1404	21.149	press	pnts	None	Press	0	Press
648	2021-04-02 14:01:57	D05P1	VL1404	21.384	press	right	None	Press	0	Press
651	2021-04-02 14:01:57	D05P1	VL1404	21.451	press	pnts	None	Press	0	Press
653	2021-04-02 14:01:57	D05P1	VL1404	21.451	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
666	2021-04-02 14:01:57	D05P1	VL1404	21.683	press	right	None	Press	0	Press
684	2021-04-02 14:01:57	D05P1	VL1404	22.217	press	fire	None	Press	0	Press
702	2021-04-02 14:01:57	D05P1	VL1404	22.583	collide	missile_0	fortress	FortressShot	0	GameEvent
712	2021-04-02 14:01:57	D05P1	VL1404	22.85	press	fire	None	Press	0	Press
727	2021-04-02 14:01:57	D05P1	VL1404	23.249	collide	missile_0	fortress	FortressShot	0	GameEvent
736	2021-04-02 14:01:57	D05P1	VL1404	23.483	press	fire	None	Press	0	Press
756	2021-04-02 14:01:57	D05P1	VL1404	23.916	collide	missile_0	fortress	FortressShot	0	GameEvent
759	2021-04-02 14:01:57	D05P1	VL1404	23.983	press	fire	None	Press	0	Press
775	2021-04-02 14:01:57	D05P1	VL1404	24.417	press	right	None	Press	0	Press
785	2021-04-02 14:01:57	D05P1	VL1404	24.584	press	fire	None	Press	0	Press
803	2021-04-02 14:01:57	D05P1	VL1404	25.05	collide	missile_1	fortress	FortressShot	0	GameEvent
812	2021-04-02 14:01:57	D05P1	VL1404	25.283	press	fire	None	Press	0	Press
825	2021-04-02 14:01:57	D05P1	VL1404	25.519	new_mine	friend	None	NewMine	0	GameEvent
837	2021-04-02 14:01:57	D05P1	VL1404	25.749	collide	missile_0	fortress	FortressShot	0	GameEvent
847	2021-04-02 14:01:57	D05P1	VL1404	26.049	press	fire	None	Press	0	Press
866	2021-04-02 14:01:57	D05P1	VL1404	26.55	collide	missile_0	fortress	FortressShot	0	GameEvent
874	2021-04-02 14:01:57	D05P1	VL1404	26.683	press	fire	None	Press	0	Press
896	2021-04-02 14:01:57	D05P1	VL1404	27.216	collide	missile_0	fortress	FortressShot	0	GameEvent
897	2021-04-02 14:01:57	D05P1	VL1404	27.249	press	fire	None	Press	0	Press
922	2021-04-02 14:01:57	D05P1	VL1404	27.85	press	fire	None	Press	0	Press
924	2021-04-02 14:01:57	D05P1	VL1404	27.851	collide	missile_0	fortress	FortressShot	0	GameEvent
948	2021-04-02 14:01:57	D05P1	VL1404	28.484	collide	friend_mine	None	FriendMineDestruction	50	Mine
963	2021-04-02 14:01:57	D05P1	VL1404	28.716	press	fire	None	Press	0	Press
987	2021-04-02 14:01:57	D05P1	VL1404	29.416	press	right	None	Press	0	Press
1013	2021-04-02 14:01:57	D05P1	VL1404	30.083	press	left	None	Press	0	Press
1025	2021-04-02 14:01:57	D05P1	VL1404	30.384	press	thrust	None	Press	0	Press
1041	2021-04-02 14:01:57	D05P1	VL1404	30.718	press	right	None	Press	0	Press
1044	2021-04-02 14:01:57	D05P1	VL1404	30.718	bonus_available	None	None	NewBonus	0	GameEvent
1061	2021-04-02 14:01:57	D05P1	VL1404	31.216	press	right	None	Press	0	Press
1108	2021-04-02 14:01:57	D05P1	VL1404	32.449	press	shots	None	Press	0	Press
1110	2021-04-02 14:01:57	D05P1	VL1404	32.449	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1130	2021-04-02 14:01:57	D05P1	VL1404	32.85	press	left	None	Press	0	Press
1158	2021-04-02 14:01:57	D05P1	VL1404	33.586	new_mine	friend	None	NewMine	0	GameEvent
1160	2021-04-02 14:01:57	D05P1	VL1404	33.65	press	fire	None	Press	0	Press
1204	2021-04-02 14:01:57	D05P1	VL1404	34.717	press	right	None	Press	0	Press
1214	2021-04-02 14:01:57	D05P1	VL1404	34.916	bonus_available	None	None	NewBonus	0	GameEvent
1233	2021-04-02 14:01:57	D05P1	VL1404	35.517	press	iff	None	Press	0	Press
1272	2021-04-02 14:01:57	D05P1	VL1404	36.45	press	fire	None	Press	0	Press
1274	2021-04-02 14:01:57	D05P1	VL1404	36.484	press	right	None	Press	0	Press
1302	2021-04-02 14:01:57	D05P1	VL1404	37.083	press	thrust	None	Press	0	Press
1313	2021-04-02 14:01:57	D05P1	VL1404	37.352	press	left	None	Press	0	Press
1326	2021-04-02 14:01:57	D05P1	VL1404	37.684	press	thrust	None	Press	0	Press
1343	2021-04-02 14:01:57	D05P1	VL1404	38.05	press	right	None	Press	0	Press
1351	2021-04-02 14:01:57	D05P1	VL1404	38.25	press	right	None	Press	0	Press
1367	2021-04-02 14:01:57	D05P1	VL1404	38.65	press	fire	None	Press	0	Press
1379	2021-04-02 14:01:57	D05P1	VL1404	38.85	press	right	None	Press	0	Press
1401	2021-04-02 14:01:57	D05P1	VL1404	39.451	press	left	None	Press	0	Press
1417	2021-04-02 14:01:57	D05P1	VL1404	39.851	press	thrust	None	Press	0	Press
1452	2021-04-02 14:01:57	D05P1	VL1404	40.783	press	right	None	Press	0	Press
1476	2021-04-02 14:01:57	D05P1	VL1404	41.383	press	fire	None	Press	0	Press
1493	2021-04-02 14:01:57	D05P1	VL1404	41.816	collide	missile_0	fortress	FortressShot	0	GameEvent
1503	2021-04-02 14:01:57	D05P1	VL1404	42.016	press	right	None	Press	0	Press
1510	2021-04-02 14:01:57	D05P1	VL1404	42.15	press	fire	None	Press	0	Press
