Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
381	2019-10-15 19:19:53	D14P2	RC1907	12.616	press	thrust	None	Press	0	Press
388	2019-10-15 19:19:53	D14P2	RC1907	12.75	press	right	None	Press	0	Press
431	2019-10-15 19:19:53	D14P2	RC1907	13.916	press	right	None	Press	0	Press
442	2019-10-15 19:19:53	D14P2	RC1907	14.149	press	iff	None	Press	0	Press
463	2019-10-15 19:19:53	D14P2	RC1907	14.717	bonus_available	None	None	NewBonus	0	GameEvent
478	2019-10-15 19:19:53	D14P2	RC1907	15.118	press	thrust	None	Press	0	Press
483	2019-10-15 19:19:53	D14P2	RC1907	15.25	press	right	None	Press	0	Press
508	2019-10-15 19:19:53	D14P2	RC1907	15.949	press	fire	None	Press	0	Press
545	2019-10-15 19:19:53	D14P2	RC1907	16.9	new_mine	foe	None	NewMine	0	GameEvent
550	2019-10-15 19:19:53	D14P2	RC1907	16.949	press	shots	None	Press	0	Press
552	2019-10-15 19:19:53	D14P2	RC1907	16.95	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
562	2019-10-15 19:19:53	D14P2	RC1907	17.217	press	thrust	None	Press	0	Press
564	2019-10-15 19:19:53	D14P2	RC1907	17.249	press	right	None	Press	0	Press
577	2019-10-15 19:19:53	D14P2	RC1907	17.583	press	fire	None	Press	0	Press
597	2019-10-15 19:19:53	D14P2	RC1907	18.017	press	left	None	Press	0	Press
599	2019-10-15 19:19:53	D14P2	RC1907	18.05	press	thrust	None	Press	0	Press
609	2019-10-15 19:19:53	D14P2	RC1907	18.249	press	fire	None	Press	0	Press
642	2019-10-15 19:19:53	D14P2	RC1907	19.116	press	right	None	Press	0	Press
646	2019-10-15 19:19:53	D14P2	RC1907	19.217	press	thrust	None	Press	0	Press
655	2019-10-15 19:19:53	D14P2	RC1907	19.416	press	fire	None	Press	0	Press
683	2019-10-15 19:19:53	D14P2	RC1907	20.15	press	thrust	None	Press	0	Press
689	2019-10-15 19:19:53	D14P2	RC1907	20.283	press	left	None	Press	0	Press
700	2019-10-15 19:19:53	D14P2	RC1907	20.584	press	right	None	Press	0	Press
711	2019-10-15 19:19:53	D14P2	RC1907	20.849	press	fire	None	Press	0	Press
755	2019-10-15 19:19:53	D14P2	RC1907	22.017	press	right	None	Press	0	Press
758	2019-10-15 19:19:53	D14P2	RC1907	22.082	press	thrust	None	Press	0	Press
765	2019-10-15 19:19:53	D14P2	RC1907	22.216	press	iff	None	Press	0	Press
774	2019-10-15 19:19:53	D14P2	RC1907	22.383	press	iff	None	Press	0	Press
779	2019-10-15 19:19:53	D14P2	RC1907	22.449	press	right	None	Press	0	Press
782	2019-10-15 19:19:53	D14P2	RC1907	22.483	press	thrust	None	Press	0	Press
796	2019-10-15 19:19:53	D14P2	RC1907	22.849	press	fire	None	Press	0	Press
822	2019-10-15 19:19:53	D14P2	RC1907	23.45	press	right	None	Press	0	Press
833	2019-10-15 19:19:53	D14P2	RC1907	23.716	press	fire	None	Press	0	Press
851	2019-10-15 19:19:53	D14P2	RC1907	24.083	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
863	2019-10-15 19:19:53	D14P2	RC1907	24.316	press	thrust	None	Press	0	Press
867	2019-10-15 19:19:53	D14P2	RC1907	24.416	press	fire	None	Press	0	Press
903	2019-10-15 19:19:53	D14P2	RC1907	25.383	press	right	None	Press	0	Press
909	2019-10-15 19:19:53	D14P2	RC1907	25.517	press	fire	None	Press	0	Press
925	2019-10-15 19:19:53	D14P2	RC1907	25.917	collide	missile_1	fortress	FortressShot	0	GameEvent
935	2019-10-15 19:19:53	D14P2	RC1907	26.116	press	thrust	None	Press	0	Press
937	2019-10-15 19:19:53	D14P2	RC1907	26.149	press	right	None	Press	0	Press
944	2019-10-15 19:19:53	D14P2	RC1907	26.251	bonus_available	None	None	NewBonus	0	GameEvent
954	2019-10-15 19:19:53	D14P2	RC1907	26.517	press	fire	None	Press	0	Press
966	2019-10-15 19:19:53	D14P2	RC1907	26.816	collide	missile_0	fortress	FortressShot	0	GameEvent
970	2019-10-15 19:19:53	D14P2	RC1907	26.919	press	thrust	None	Press	0	Press
971	2019-10-15 19:19:53	D14P2	RC1907	26.919	press	right	None	Press	0	Press
990	2019-10-15 19:19:53	D14P2	RC1907	27.351	press	fire	None	Press	0	Press
1000	2019-10-15 19:19:53	D14P2	RC1907	27.583	press	thrust	None	Press	0	Press
1002	2019-10-15 19:19:53	D14P2	RC1907	27.616	press	right	None	Press	0	Press
1004	2019-10-15 19:19:53	D14P2	RC1907	27.616	collide	missile_0	fortress	FortressShot	0	GameEvent
1014	2019-10-15 19:19:53	D14P2	RC1907	27.883	press	fire	None	Press	0	Press
1038	2019-10-15 19:19:53	D14P2	RC1907	28.45	press	shots	None	Press	0	Press
1040	2019-10-15 19:19:53	D14P2	RC1907	28.45	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
1051	2019-10-15 19:19:53	D14P2	RC1907	28.749	press	thrust	None	Press	0	Press
1055	2019-10-15 19:19:53	D14P2	RC1907	28.849	press	right	None	Press	0	Press
1059	2019-10-15 19:19:53	D14P2	RC1907	28.95	press	fire	None	Press	0	Press
1074	2019-10-15 19:19:53	D14P2	RC1907	29.168	new_mine	friend	None	NewMine	0	GameEvent
1079	2019-10-15 19:19:53	D14P2	RC1907	29.282	collide	missile_1	fortress	FortressShot	0	GameEvent
1091	2019-10-15 19:19:53	D14P2	RC1907	29.617	press	fire	None	Press	0	Press
1094	2019-10-15 19:19:53	D14P2	RC1907	29.649	press	thrust	None	Press	0	Press
1096	2019-10-15 19:19:53	D14P2	RC1907	29.682	press	right	None	Press	0	Press
1109	2019-10-15 19:19:53	D14P2	RC1907	29.983	collide	missile_0	fortress	FortressShot	0	GameEvent
1121	2019-10-15 19:19:53	D14P2	RC1907	30.25	press	right	None	Press	0	Press
1122	2019-10-15 19:19:53	D14P2	RC1907	30.25	press	thrust	None	Press	0	Press
1129	2019-10-15 19:19:53	D14P2	RC1907	30.382	press	fire	None	Press	0	Press
1144	2019-10-15 19:19:53	D14P2	RC1907	30.783	collide	missile_0	fortress	FortressShot	0	GameEvent
1149	2019-10-15 19:19:53	D14P2	RC1907	30.883	press	right	None	Press	0	Press
1150	2019-10-15 19:19:53	D14P2	RC1907	30.883	press	thrust	None	Press	0	Press
1159	2019-10-15 19:19:53	D14P2	RC1907	31.082	press	fire	None	Press	0	Press
1187	2019-10-15 19:19:53	D14P2	RC1907	31.816	press	fire	None	Press	0	Press
1207	2019-10-15 19:19:53	D14P2	RC1907	32.317	press	thrust	None	Press	0	Press
1209	2019-10-15 19:19:53	D14P2	RC1907	32.318	collide	missile_1	fortress	FortressShot	0	GameEvent
1210	2019-10-15 19:19:53	D14P2	RC1907	32.351	press	right	None	Press	0	Press
1222	2019-10-15 19:19:53	D14P2	RC1907	32.617	press	fire	None	Press	0	Press
1235	2019-10-15 19:19:53	D14P2	RC1907	32.917	press	right	None	Press	0	Press
1252	2019-10-15 19:19:53	D14P2	RC1907	33.317	press	fire	None	Press	0	Press
1266	2019-10-15 19:19:53	D14P2	RC1907	33.65	bonus_available	None	None	NewBonus	0	GameEvent
1272	2019-10-15 19:19:53	D14P2	RC1907	33.85	press	right	None	Press	0	Press
1280	2019-10-15 19:19:53	D14P2	RC1907	34.049	press	fire	None	Press	0	Press
1299	2019-10-15 19:19:53	D14P2	RC1907	34.416	collide	friend_mine	None	FriendMineDestruction	50	Mine
1307	2019-10-15 19:19:53	D14P2	RC1907	34.517	press	thrust	None	Press	0	Press
1317	2019-10-15 19:19:53	D14P2	RC1907	34.817	press	left	None	Press	0	Press
1332	2019-10-15 19:19:53	D14P2	RC1907	35.15	press	fire	None	Press	0	Press
1356	2019-10-15 19:19:53	D14P2	RC1907	35.683	press	right	None	Press	0	Press
