Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2597	2018-06-19 09:03:38	D14P1	LD2304	86.358	press	thrust	None	Press	0	Press
2625	2018-06-19 09:03:38	D14P1	LD2304	87.125	press	right	None	Press	0	Press
2635	2018-06-19 09:03:38	D14P1	LD2304	87.392	press	right	None	Press	0	Press
2650	2018-06-19 09:03:38	D14P1	LD2304	87.692	press	right	None	Press	0	Press
2662	2018-06-19 09:03:38	D14P1	LD2304	87.992	press	right	None	Press	0	Press
2683	2018-06-19 09:03:38	D14P1	LD2304	88.458	press	right	None	Press	0	Press
2697	2018-06-19 09:03:38	D14P1	LD2304	88.857	press	right	None	Press	0	Press
2706	2018-06-19 09:03:38	D14P1	LD2304	89.092	press	fire	None	Press	0	Press
2751	2018-06-19 09:03:38	D14P1	LD2304	90.292	press	fire	None	Press	0	Press
2759	2018-06-19 09:03:38	D14P1	LD2304	90.42	new_mine	foe	None	NewMine	0	GameEvent
2772	2018-06-19 09:03:38	D14P1	LD2304	90.692	collide	missile_0	fortress	FortressShot	0	GameEvent
2784	2018-06-19 09:03:38	D14P1	LD2304	91.025	press	fire	None	Press	0	Press
2799	2018-06-19 09:03:38	D14P1	LD2304	91.426	collide	missile_0	fortress	FortressShot	0	GameEvent
2810	2018-06-19 09:03:38	D14P1	LD2304	91.625	press	thrust	None	Press	0	Press
2822	2018-06-19 09:03:38	D14P1	LD2304	91.925	press	left	None	Press	0	Press
2831	2018-06-19 09:03:38	D14P1	LD2304	92.158	press	right	None	Press	0	Press
2841	2018-06-19 09:03:38	D14P1	LD2304	92.392	press	fire	None	Press	0	Press
2857	2018-06-19 09:03:38	D14P1	LD2304	92.591	collide	mine_0	ship	ShipDamage	-50	Flight
2881	2018-06-19 09:03:38	D14P1	LD2304	93.258	press	right	None	Press	0	Press
2903	2018-06-19 09:03:38	D14P1	LD2304	93.791	press	thrust	None	Press	0	Press
2947	2018-06-19 09:03:38	D14P1	LD2304	94.991	press	right	None	Press	0	Press
2973	2018-06-19 09:03:38	D14P1	LD2304	95.625	bonus_available	None	None	NewBonus	0	GameEvent
2999	2018-06-19 09:03:38	D14P1	LD2304	96.425	press	right	None	Press	0	Press
3050	2018-06-19 09:03:38	D14P1	LD2304	97.686	new_mine	friend	None	NewMine	0	GameEvent
3053	2018-06-19 09:03:38	D14P1	LD2304	97.758	press	shots	None	Press	0	Press
3055	2018-06-19 09:03:38	D14P1	LD2304	97.758	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
3067	2018-06-19 09:03:38	D14P1	LD2304	98.059	press	right	None	Press	0	Press
3078	2018-06-19 09:03:38	D14P1	LD2304	98.358	press	right	None	Press	0	Press
3097	2018-06-19 09:03:38	D14P1	LD2304	98.792	press	fire	None	Press	0	Press
3110	2018-06-19 09:03:38	D14P1	LD2304	99.058	collide	missile_0	fortress	FortressShot	0	GameEvent
3158	2018-06-19 09:03:38	D14P1	LD2304	100.425	press	right	None	Press	0	Press
3177	2018-06-19 09:03:38	D14P1	LD2304	100.892	press	fire	None	Press	0	Press
3186	2018-06-19 09:03:38	D14P1	LD2304	101.057	collide	friend_mine	None	FriendMineDestruction	50	Mine
3206	2018-06-19 09:03:38	D14P1	LD2304	101.526	press	right	None	Press	0	Press
3232	2018-06-19 09:03:38	D14P1	LD2304	102.158	press	fire	None	Press	0	Press
3250	2018-06-19 09:03:38	D14P1	LD2304	102.591	collide	missile_0	fortress	FortressShot	0	GameEvent
3261	2018-06-19 09:03:38	D14P1	LD2304	102.825	press	thrust	None	Press	0	Press
3289	2018-06-19 09:03:38	D14P1	LD2304	103.591	press	fire	None	Press	0	Press
3301	2018-06-19 09:03:38	D14P1	LD2304	103.824	press	right	None	Press	0	Press
3312	2018-06-19 09:03:38	D14P1	LD2304	104.125	press	right	None	Press	0	Press
3360	2018-06-19 09:03:38	D14P1	LD2304	105.425	press	left	None	Press	0	Press
3391	2018-06-19 09:03:38	D14P1	LD2304	106.178	new_mine	friend	None	NewMine	0	GameEvent
3400	2018-06-19 09:03:38	D14P1	LD2304	106.459	press	right	None	Press	0	Press
3438	2018-06-19 09:03:38	D14P1	LD2304	107.458	press	right	None	Press	0	Press
3447	2018-06-19 09:03:38	D14P1	LD2304	107.658	press	right	None	Press	0	Press
3459	2018-06-19 09:03:38	D14P1	LD2304	107.858	press	right	None	Press	0	Press
3467	2018-06-19 09:03:38	D14P1	LD2304	108.059	press	right	None	Press	0	Press
3478	2018-06-19 09:03:38	D14P1	LD2304	108.358	press	right	None	Press	0	Press
3492	2018-06-19 09:03:38	D14P1	LD2304	108.692	press	fire	None	Press	0	Press
3510	2018-06-19 09:03:38	D14P1	LD2304	109.126	press	right	None	Press	0	Press
3528	2018-06-19 09:03:38	D14P1	LD2304	109.559	press	left	None	Press	0	Press
3540	2018-06-19 09:03:38	D14P1	LD2304	109.857	press	left	None	Press	0	Press
3548	2018-06-19 09:03:38	D14P1	LD2304	109.958	press	fire	None	Press	0	Press
3555	2018-06-19 09:03:38	D14P1	LD2304	110.058	collide	friend_mine	None	FriendMineDestruction	50	Mine
3572	2018-06-19 09:03:38	D14P1	LD2304	110.425	press	right	None	Press	0	Press
3578	2018-06-19 09:03:38	D14P1	LD2304	110.558	press	fire	None	Press	0	Press
3595	2018-06-19 09:03:38	D14P1	LD2304	110.924	press	left	None	Press	0	Press
3618	2018-06-19 09:03:38	D14P1	LD2304	111.491	press	thrust	None	Press	0	Press
3692	2018-06-19 09:03:38	D14P1	LD2304	113.525	press	right	None	Press	0	Press
3713	2018-06-19 09:03:38	D14P1	LD2304	113.991	press	right	None	Press	0	Press
3730	2018-06-19 09:03:38	D14P1	LD2304	114.458	press	fire	None	Press	0	Press
3758	2018-06-19 09:03:38	D14P1	LD2304	115.146	new_mine	foe	None	NewMine	0	GameEvent
3769	2018-06-19 09:03:38	D14P1	LD2304	115.459	press	fire	None	Press	0	Press
3782	2018-06-19 09:03:38	D14P1	LD2304	115.725	collide	missile_0	fortress	FortressShot	0	GameEvent
3800	2018-06-19 09:03:38	D14P1	LD2304	116.192	press	right	None	Press	0	Press
3824	2018-06-19 09:03:38	D14P1	LD2304	116.858	press	fire	None	Press	0	Press
3838	2018-06-19 09:03:38	D14P1	LD2304	117.158	press	right	None	Press	0	Press
3840	2018-06-19 09:03:38	D14P1	LD2304	117.158	collide	missile_0	fortress	FortressShot	0	GameEvent
3855	2018-06-19 09:03:38	D14P1	LD2304	117.592	press	fire	None	Press	0	Press
3869	2018-06-19 09:03:38	D14P1	LD2304	117.925	collide	missile_0	fortress	FortressShot	0	GameEvent
3887	2018-06-19 09:03:38	D14P1	LD2304	118.358	press	right	None	Press	0	Press
3897	2018-06-19 09:03:38	D14P1	LD2304	118.625	press	right	None	Press	0	Press
3912	2018-06-19 09:03:38	D14P1	LD2304	118.991	press	iff	None	Press	0	Press
3924	2018-06-19 09:03:38	D14P1	LD2304	119.158	press	iff	None	Press	0	Press
3934	2018-06-19 09:03:38	D14P1	LD2304	119.392	press	fire	None	Press	0	Press
3935	2018-06-19 09:03:38	D14P1	LD2304	119.392	press	right	None	Press	0	Press
3940	2018-06-19 09:03:38	D14P1	LD2304	119.458	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3983	2018-06-19 09:03:38	D14P1	LD2304	120.458	press	thrust	None	Press	0	Press
4018	2018-06-19 09:03:38	D14P1	LD2304	121.359	press	right	None	Press	0	Press
4038	2018-06-19 09:03:38	D14P1	LD2304	121.925	press	left	None	Press	0	Press
4056	2018-06-19 09:03:38	D14P1	LD2304	122.291	press	thrust	None	Press	0	Press
4080	2018-06-19 09:03:38	D14P1	LD2304	122.892	bonus_available	None	None	NewBonus	0	GameEvent
4141	2018-06-19 09:03:38	D14P1	LD2304	124.583	new_mine	friend	None	NewMine	0	GameEvent
4247	2018-06-19 09:03:38	D14P1	LD2304	127.491	press	right	None	Press	0	Press
