Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1286	2019-12-03 18:06:43	D02P2	BM0103	42.784	press	thrust	None	Press	0	Press
1300	2019-12-03 18:06:43	D02P2	BM0103	43.117	press	right	None	Press	0	Press
1332	2019-12-03 18:06:43	D02P2	BM0103	44.018	press	thrust	None	Press	0	Press
1340	2019-12-03 18:06:43	D02P2	BM0103	44.217	press	fire	None	Press	0	Press
1361	2019-12-03 18:06:43	D02P2	BM0103	44.684	press	left	None	Press	0	Press
1369	2019-12-03 18:06:43	D02P2	BM0103	44.884	press	fire	None	Press	0	Press
1381	2019-12-03 18:06:43	D02P2	BM0103	45.185	press	right	None	Press	0	Press
1391	2019-12-03 18:06:43	D02P2	BM0103	45.317	collide	missile_1	fortress	FortressShot	0	GameEvent
1400	2019-12-03 18:06:43	D02P2	BM0103	45.584	press	left	None	Press	0	Press
1407	2019-12-03 18:06:43	D02P2	BM0103	45.751	press	thrust	None	Press	0	Press
1425	2019-12-03 18:06:43	D02P2	BM0103	46.217	press	thrust	None	Press	0	Press
1440	2019-12-03 18:06:43	D02P2	BM0103	46.517	press	right	None	Press	0	Press
1449	2019-12-03 18:06:43	D02P2	BM0103	46.751	press	fire	None	Press	0	Press
1466	2019-12-03 18:06:43	D02P2	BM0103	47.184	press	right	None	Press	0	Press
1473	2019-12-03 18:06:43	D02P2	BM0103	47.251	collide	missile_0	fortress	FortressShot	0	GameEvent
1475	2019-12-03 18:06:43	D02P2	BM0103	47.304	new_mine	foe	None	NewMine	0	GameEvent
1484	2019-12-03 18:06:43	D02P2	BM0103	47.45	press	fire	None	Press	0	Press
1502	2019-12-03 18:06:43	D02P2	BM0103	47.917	collide	missile_0	fortress	FortressShot	0	GameEvent
1506	2019-12-03 18:06:43	D02P2	BM0103	48.017	press	right	None	Press	0	Press
1513	2019-12-03 18:06:43	D02P2	BM0103	48.185	press	fire	None	Press	0	Press
1535	2019-12-03 18:06:43	D02P2	BM0103	48.684	collide	missile_0	fortress	FortressShot	0	GameEvent
1543	2019-12-03 18:06:43	D02P2	BM0103	48.918	press	right	None	Press	0	Press
1558	2019-12-03 18:06:43	D02P2	BM0103	49.285	press	fire	None	Press	0	Press
1576	2019-12-03 18:06:43	D02P2	BM0103	49.718	press	right	None	Press	0	Press
1582	2019-12-03 18:06:43	D02P2	BM0103	49.818	collide	missile_0	fortress	FortressShot	0	GameEvent
1588	2019-12-03 18:06:43	D02P2	BM0103	49.951	press	thrust	None	Press	0	Press
1596	2019-12-03 18:06:43	D02P2	BM0103	50.151	press	thrust	None	Press	0	Press
1609	2019-12-03 18:06:43	D02P2	BM0103	50.417	press	iff	None	Press	0	Press
1617	2019-12-03 18:06:43	D02P2	BM0103	50.585	press	iff	None	Press	0	Press
1644	2019-12-03 18:06:43	D02P2	BM0103	51.284	press	fire	None	Press	0	Press
1671	2019-12-03 18:06:43	D02P2	BM0103	51.885	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1678	2019-12-03 18:06:43	D02P2	BM0103	51.984	press	fire	None	Press	0	Press
