Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1064	2019-11-20 13:49:53	D03P2	CB2708	35.508	press	thrust	None	Press	0	Press
1078	2019-11-20 13:49:53	D03P2	CB2708	35.875	press	right	None	Press	0	Press
1110	2019-11-20 13:49:53	D03P2	CB2708	36.775	press	right	None	Press	0	Press
1140	2019-11-20 13:49:53	D03P2	CB2708	37.575	press	fire	None	Press	0	Press
1152	2019-11-20 13:49:53	D03P2	CB2708	37.875	collide	missile_0	fortress	FortressShot	0	GameEvent
1171	2019-11-20 13:49:53	D03P2	CB2708	38.342	press	right	None	Press	0	Press
1193	2019-11-20 13:49:53	D03P2	CB2708	39.008	press	fire	None	Press	0	Press
1207	2019-11-20 13:49:53	D03P2	CB2708	39.242	collide	missile_0	fortress	FortressShot	0	GameEvent
1215	2019-11-20 13:49:53	D03P2	CB2708	39.475	press	left	None	Press	0	Press
1227	2019-11-20 13:49:53	D03P2	CB2708	39.808	press	right	None	Press	0	Press
1238	2019-11-20 13:49:53	D03P2	CB2708	40.027	new_mine	friend	None	NewMine	0	GameEvent
1264	2019-11-20 13:49:53	D03P2	CB2708	40.742	press	fire	None	Press	0	Press
1277	2019-11-20 13:49:53	D03P2	CB2708	41.075	collide	missile_0	fortress	FortressShot	0	GameEvent
1285	2019-11-20 13:49:53	D03P2	CB2708	41.209	press	left	None	Press	0	Press
1297	2019-11-20 13:49:53	D03P2	CB2708	41.508	press	right	None	Press	0	Press
1325	2019-11-20 13:49:53	D03P2	CB2708	42.275	press	fire	None	Press	0	Press
1336	2019-11-20 13:49:53	D03P2	CB2708	42.576	press	left	None	Press	0	Press
1340	2019-11-20 13:49:53	D03P2	CB2708	42.641	collide	missile_0	fortress	FortressShot	0	GameEvent
1353	2019-11-20 13:49:53	D03P2	CB2708	43.008	press	right	None	Press	0	Press
1380	2019-11-20 13:49:53	D03P2	CB2708	43.741	press	right	None	Press	0	Press
1405	2019-11-20 13:49:53	D03P2	CB2708	44.408	press	fire	None	Press	0	Press
1413	2019-11-20 13:49:53	D03P2	CB2708	44.542	collide	friend_mine	None	FriendMineDestruction	50	Mine
1430	2019-11-20 13:49:53	D03P2	CB2708	44.975	press	fire	None	Press	0	Press
1446	2019-11-20 13:49:53	D03P2	CB2708	45.275	bonus_available	None	None	NewBonus	0	GameEvent
1450	2019-11-20 13:49:53	D03P2	CB2708	45.375	collide	missile_0	fortress	FortressShot	0	GameEvent
1457	2019-11-20 13:49:53	D03P2	CB2708	45.575	press	right	None	Press	0	Press
1478	2019-11-20 13:49:53	D03P2	CB2708	46.208	press	fire	None	Press	0	Press
1490	2019-11-20 13:49:53	D03P2	CB2708	46.408	collide	missile_0	fortress	FortressShot	0	GameEvent
1507	2019-11-20 13:49:53	D03P2	CB2708	46.908	press	shots	None	Press	0	Press
1509	2019-11-20 13:49:53	D03P2	CB2708	46.908	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1514	2019-11-20 13:49:53	D03P2	CB2708	46.943	collide	small_hex	ship	FortressCollision	-35	Flight
1524	2019-11-20 13:49:53	D03P2	CB2708	47.208	press	pnts	None	Press	0	Press
1549	2019-11-20 13:49:53	D03P2	CB2708	47.842	press	fire	None	Press	0	Press
1555	2019-11-20 13:49:53	D03P2	CB2708	47.943	collide	missile_0	fortress	FortressShot	0	GameEvent
1566	2019-11-20 13:49:53	D03P2	CB2708	48.275	press	left	None	Press	0	Press
1576	2019-11-20 13:49:53	D03P2	CB2708	48.442	collide	small_hex	ship	FortressCollision	-35	Flight
1619	2019-11-20 13:49:53	D03P2	CB2708	49.608	press	right	None	Press	0	Press
1623	2019-11-20 13:49:53	D03P2	CB2708	49.661	new_mine	friend	None	NewMine	0	GameEvent
1650	2019-11-20 13:49:53	D03P2	CB2708	50.409	press	fire	None	Press	0	Press
1669	2019-11-20 13:49:53	D03P2	CB2708	50.941	press	right	None	Press	0	Press
1691	2019-11-20 13:49:53	D03P2	CB2708	51.508	press	fire	None	Press	0	Press
1702	2019-11-20 13:49:53	D03P2	CB2708	51.742	collide	missile_1	fortress	FortressShot	0	GameEvent
1706	2019-11-20 13:49:53	D03P2	CB2708	51.841	press	left	None	Press	0	Press
1720	2019-11-20 13:49:53	D03P2	CB2708	52.241	press	right	None	Press	0	Press
1753	2019-11-20 13:49:53	D03P2	CB2708	53.108	press	fire	None	Press	0	Press
1763	2019-11-20 13:49:53	D03P2	CB2708	53.375	press	left	None	Press	0	Press
1769	2019-11-20 13:49:53	D03P2	CB2708	53.408	collide	missile_0	fortress	FortressShot	0	GameEvent
1806	2019-11-20 13:49:53	D03P2	CB2708	54.475	press	right	None	Press	0	Press
1853	2019-11-20 13:49:53	D03P2	CB2708	55.842	press	fire	None	Press	0	Press
1864	2019-11-20 13:49:53	D03P2	CB2708	56.075	collide	friend_mine	None	FriendMineDestruction	50	Mine
1885	2019-11-20 13:49:53	D03P2	CB2708	56.508	press	left	None	Press	0	Press
1898	2019-11-20 13:49:53	D03P2	CB2708	56.842	bonus_available	None	None	NewBonus	0	GameEvent
1912	2019-11-20 13:49:53	D03P2	CB2708	57.275	press	right	None	Press	0	Press
1927	2019-11-20 13:49:53	D03P2	CB2708	57.608	press	right	None	Press	0	Press
1941	2019-11-20 13:49:53	D03P2	CB2708	58.008	press	pnts	None	Press	0	Press
1943	2019-11-20 13:49:53	D03P2	CB2708	58.008	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1952	2019-11-20 13:49:53	D03P2	CB2708	58.208	press	right	None	Press	0	Press
