Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
645	2021-03-25 17:35:54	D04P2	EA0703	21.26	press	thrust	None	Press	0	Press
654	2021-03-25 17:35:54	D04P2	EA0703	21.526	press	right	None	Press	0	Press
689	2021-03-25 17:35:54	D04P2	EA0703	22.427	press	thrust	None	Press	0	Press
697	2021-03-25 17:35:54	D04P2	EA0703	22.627	press	thrust	None	Press	0	Press
706	2021-03-25 17:35:54	D04P2	EA0703	22.86	press	thrust	None	Press	0	Press
723	2021-03-25 17:35:54	D04P2	EA0703	23.227	press	fire	None	Press	0	Press
739	2021-03-25 17:35:54	D04P2	EA0703	23.66	collide	missile_0	fortress	FortressShot	0	GameEvent
745	2021-03-25 17:35:54	D04P2	EA0703	23.76	bonus_available	None	None	NewBonus	0	GameEvent
749	2021-03-25 17:35:54	D04P2	EA0703	23.894	press	right	None	Press	0	Press
751	2021-03-25 17:35:54	D04P2	EA0703	23.927	press	thrust	None	Press	0	Press
765	2021-03-25 17:35:54	D04P2	EA0703	24.193	press	thrust	None	Press	0	Press
783	2021-03-25 17:35:54	D04P2	EA0703	24.694	press	shots	None	Press	0	Press
785	2021-03-25 17:35:54	D04P2	EA0703	24.694	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
801	2021-03-25 17:35:54	D04P2	EA0703	25.027	press	thrust	None	Press	0	Press
811	2021-03-25 17:35:54	D04P2	EA0703	25.26	press	fire	None	Press	0	Press
831	2021-03-25 17:35:54	D04P2	EA0703	25.794	collide	missile_0	fortress	FortressShot	0	GameEvent
832	2021-03-25 17:35:54	D04P2	EA0703	25.827	press	right	None	Press	0	Press
835	2021-03-25 17:35:54	D04P2	EA0703	25.861	press	thrust	None	Press	0	Press
841	2021-03-25 17:35:54	D04P2	EA0703	25.928	new_mine	friend	None	NewMine	0	GameEvent
856	2021-03-25 17:35:54	D04P2	EA0703	26.227	press	thrust	None	Press	0	Press
864	2021-03-25 17:35:54	D04P2	EA0703	26.426	press	thrust	None	Press	0	Press
877	2021-03-25 17:35:54	D04P2	EA0703	26.794	press	fire	None	Press	0	Press
900	2021-03-25 17:35:54	D04P2	EA0703	27.294	collide	missile_0	fortress	FortressShot	0	GameEvent
906	2021-03-25 17:35:54	D04P2	EA0703	27.46	press	right	None	Press	0	Press
907	2021-03-25 17:35:54	D04P2	EA0703	27.46	press	thrust	None	Press	0	Press
920	2021-03-25 17:35:54	D04P2	EA0703	27.793	press	right	None	Press	0	Press
922	2021-03-25 17:35:54	D04P2	EA0703	27.827	press	thrust	None	Press	0	Press
942	2021-03-25 17:35:54	D04P2	EA0703	28.227	press	fire	None	Press	0	Press
955	2021-03-25 17:35:54	D04P2	EA0703	28.526	collide	friend_mine	None	FriendMineDestruction	50	Mine
985	2021-03-25 17:35:54	D04P2	EA0703	29.293	press	thrust	None	Press	0	Press
997	2021-03-25 17:35:54	D04P2	EA0703	29.594	press	fire	None	Press	0	Press
1013	2021-03-25 17:35:54	D04P2	EA0703	29.993	collide	missile_0	fortress	FortressShot	0	GameEvent
1033	2021-03-25 17:35:54	D04P2	EA0703	30.527	press	right	None	Press	0	Press
1036	2021-03-25 17:35:54	D04P2	EA0703	30.561	press	thrust	None	Press	0	Press
1049	2021-03-25 17:35:54	D04P2	EA0703	30.894	press	thrust	None	Press	0	Press
1062	2021-03-25 17:35:54	D04P2	EA0703	31.161	press	thrust	None	Press	0	Press
1065	2021-03-25 17:35:54	D04P2	EA0703	31.161	bonus_available	None	None	NewBonus	0	GameEvent
1066	2021-03-25 17:35:54	D04P2	EA0703	31.194	press	right	None	Press	0	Press
1097	2021-03-25 17:35:54	D04P2	EA0703	32.059	press	pnts	None	Press	0	Press
1099	2021-03-25 17:35:54	D04P2	EA0703	32.059	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1123	2021-03-25 17:35:54	D04P2	EA0703	32.594	press	thrust	None	Press	0	Press
1130	2021-03-25 17:35:54	D04P2	EA0703	32.759	press	fire	None	Press	0	Press
1142	2021-03-25 17:35:54	D04P2	EA0703	33.094	press	right	None	Press	0	Press
1158	2021-03-25 17:35:54	D04P2	EA0703	33.393	press	thrust	None	Press	0	Press
1169	2021-03-25 17:35:54	D04P2	EA0703	33.629	new_mine	friend	None	NewMine	0	GameEvent
1175	2021-03-25 17:35:54	D04P2	EA0703	33.826	press	thrust	None	Press	0	Press
1181	2021-03-25 17:35:54	D04P2	EA0703	33.96	press	right	None	Press	0	Press
1196	2021-03-25 17:35:54	D04P2	EA0703	34.259	press	right	None	Press	0	Press
1206	2021-03-25 17:35:54	D04P2	EA0703	34.494	press	right	None	Press	0	Press
