Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
488	2021-03-18 18:02:45	D04P2	MP1112	15.883	press	thrust	None	Press	0	Press
507	2021-03-18 18:02:45	D04P2	MP1112	16.45	press	right	None	Press	0	Press
539	2021-03-18 18:02:45	D04P2	MP1112	17.315	press	right	None	Press	0	Press
562	2021-03-18 18:02:45	D04P2	MP1112	17.849	press	thrust	None	Press	0	Press
564	2021-03-18 18:02:45	D04P2	MP1112	17.883	press	right	None	Press	0	Press
586	2021-03-18 18:02:45	D04P2	MP1112	18.516	press	fire	None	Press	0	Press
606	2021-03-18 18:02:45	D04P2	MP1112	18.982	press	fire	None	Press	0	Press
622	2021-03-18 18:02:45	D04P2	MP1112	19.382	collide	missile_1	fortress	FortressShot	0	GameEvent
623	2021-03-18 18:02:45	D04P2	MP1112	19.415	press	right	None	Press	0	Press
631	2021-03-18 18:02:45	D04P2	MP1112	19.519	new_mine	friend	None	NewMine	0	GameEvent
635	2021-03-18 18:02:45	D04P2	MP1112	19.549	press	thrust	None	Press	0	Press
664	2021-03-18 18:02:45	D04P2	MP1112	20.316	press	fire	None	Press	0	Press
686	2021-03-18 18:02:45	D04P2	MP1112	20.816	collide	missile_0	fortress	FortressShot	0	GameEvent
697	2021-03-18 18:02:45	D04P2	MP1112	21.116	press	right	None	Press	0	Press
705	2021-03-18 18:02:45	D04P2	MP1112	21.315	press	thrust	None	Press	0	Press
726	2021-03-18 18:02:45	D04P2	MP1112	21.849	press	fire	None	Press	0	Press
745	2021-03-18 18:02:45	D04P2	MP1112	22.349	collide	missile_0	fortress	FortressShot	0	GameEvent
752	2021-03-18 18:02:45	D04P2	MP1112	22.548	press	right	None	Press	0	Press
765	2021-03-18 18:02:45	D04P2	MP1112	22.815	press	right	None	Press	0	Press
772	2021-03-18 18:02:45	D04P2	MP1112	22.981	press	thrust	None	Press	0	Press
801	2021-03-18 18:02:45	D04P2	MP1112	23.75	press	fire	None	Press	0	Press
820	2021-03-18 18:02:45	D04P2	MP1112	24.249	collide	missile_0	fortress	FortressShot	0	GameEvent
826	2021-03-18 18:02:45	D04P2	MP1112	24.416	press	right	None	Press	0	Press
841	2021-03-18 18:02:45	D04P2	MP1112	24.749	press	fire	None	Press	0	Press
860	2021-03-18 18:02:45	D04P2	MP1112	25.183	collide	friend_mine	None	FriendMineDestruction	50	Mine
883	2021-03-18 18:02:45	D04P2	MP1112	25.649	press	fire	None	Press	0	Press
906	2021-03-18 18:02:45	D04P2	MP1112	26.249	collide	missile_0	fortress	FortressShot	0	GameEvent
910	2021-03-18 18:02:45	D04P2	MP1112	26.348	press	right	None	Press	0	Press
914	2021-03-18 18:02:45	D04P2	MP1112	26.415	press	thrust	None	Press	0	Press
945	2021-03-18 18:02:45	D04P2	MP1112	27.181	press	fire	None	Press	0	Press
