Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
423	2021-03-30 16:03:09	D14P2	MP1112	13.869	press	thrust	None	Press	0	Press
437	2021-03-30 16:03:09	D14P2	MP1112	14.236	press	right	None	Press	0	Press
476	2021-03-30 16:03:09	D14P2	MP1112	15.336	press	thrust	None	Press	0	Press
481	2021-03-30 16:03:09	D14P2	MP1112	15.37	press	right	None	Press	0	Press
493	2021-03-30 16:03:09	D14P2	MP1112	15.67	press	right	None	Press	0	Press
508	2021-03-30 16:03:09	D14P2	MP1112	16.103	press	fire	None	Press	0	Press
525	2021-03-30 16:03:09	D14P2	MP1112	16.403	collide	missile_0	fortress	FortressShot	0	GameEvent
528	2021-03-30 16:03:09	D14P2	MP1112	16.47	press	right	None	Press	0	Press
534	2021-03-30 16:03:09	D14P2	MP1112	16.636	press	thrust	None	Press	0	Press
553	2021-03-30 16:03:09	D14P2	MP1112	17.203	press	fire	None	Press	0	Press
566	2021-03-30 16:03:09	D14P2	MP1112	17.403	collide	missile_0	fortress	FortressShot	0	GameEvent
573	2021-03-30 16:03:09	D14P2	MP1112	17.57	press	right	None	Press	0	Press
580	2021-03-30 16:03:09	D14P2	MP1112	17.769	press	thrust	None	Press	0	Press
593	2021-03-30 16:03:09	D14P2	MP1112	18.137	press	fire	None	Press	0	Press
607	2021-03-30 16:03:09	D14P2	MP1112	18.371	new_mine	friend	None	NewMine	0	GameEvent
608	2021-03-30 16:03:09	D14P2	MP1112	18.371	collide	missile_0	fortress	FortressShot	0	GameEvent
615	2021-03-30 16:03:09	D14P2	MP1112	18.47	press	right	None	Press	0	Press
621	2021-03-30 16:03:09	D14P2	MP1112	18.636	press	thrust	None	Press	0	Press
639	2021-03-30 16:03:09	D14P2	MP1112	19.17	press	fire	None	Press	0	Press
654	2021-03-30 16:03:09	D14P2	MP1112	19.436	collide	missile_0	fortress	FortressShot	0	GameEvent
686	2021-03-30 16:03:09	D14P2	MP1112	20.436	press	fire	None	Press	0	Press
702	2021-03-30 16:03:09	D14P2	MP1112	20.736	collide	friend_mine	None	FriendMineDestruction	50	Mine
708	2021-03-30 16:03:09	D14P2	MP1112	20.803	press	right	None	Press	0	Press
714	2021-03-30 16:03:09	D14P2	MP1112	20.97	press	thrust	None	Press	0	Press
739	2021-03-30 16:03:09	D14P2	MP1112	21.603	press	thrust	None	Press	0	Press
746	2021-03-30 16:03:09	D14P2	MP1112	21.804	press	fire	None	Press	0	Press
759	2021-03-30 16:03:09	D14P2	MP1112	22.103	collide	missile_0	fortress	FortressShot	0	GameEvent
764	2021-03-30 16:03:09	D14P2	MP1112	22.237	press	right	None	Press	0	Press
770	2021-03-30 16:03:09	D14P2	MP1112	22.403	press	thrust	None	Press	0	Press
793	2021-03-30 16:03:09	D14P2	MP1112	22.969	press	fire	None	Press	0	Press
802	2021-03-30 16:03:09	D14P2	MP1112	23.17	collide	missile_0	fortress	FortressShot	0	GameEvent
816	2021-03-30 16:03:09	D14P2	MP1112	23.503	press	right	None	Press	0	Press
823	2021-03-30 16:03:09	D14P2	MP1112	23.636	bonus_available	None	None	NewBonus	0	GameEvent
832	2021-03-30 16:03:09	D14P2	MP1112	23.904	press	fire	None	Press	0	Press
839	2021-03-30 16:03:09	D14P2	MP1112	24.036	collide	missile_0	fortress	FortressShot	0	GameEvent
844	2021-03-30 16:03:09	D14P2	MP1112	24.17	press	right	None	Press	0	Press
