Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2491	2020-02-11 10:57:47	D02P1	SP0801	83.076	press	right	None	Press	0	Press
2504	2020-02-11 10:57:47	D02P1	SP0801	83.443	press	thrust	None	Press	0	Press
2531	2020-02-11 10:57:47	D02P1	SP0801	84.143	press	right	None	Press	0	Press
2549	2020-02-11 10:57:47	D02P1	SP0801	84.71	press	fire	None	Press	0	Press
2560	2020-02-11 10:57:47	D02P1	SP0801	84.943	collide	missile_0	fortress	FortressShot	0	GameEvent
2588	2020-02-11 10:57:47	D02P1	SP0801	85.676	press	thrust	None	Press	0	Press
2619	2020-02-11 10:57:47	D02P1	SP0801	86.51	press	left	None	Press	0	Press
2634	2020-02-11 10:57:47	D02P1	SP0801	86.91	press	left	None	Press	0	Press
2641	2020-02-11 10:57:47	D02P1	SP0801	87.035	new_mine	friend	None	NewMine	0	GameEvent
2650	2020-02-11 10:57:47	D02P1	SP0801	87.21	press	left	None	Press	0	Press
2657	2020-02-11 10:57:47	D02P1	SP0801	87.376	press	left	None	Press	0	Press
2673	2020-02-11 10:57:47	D02P1	SP0801	87.811	press	fire	None	Press	0	Press
2705	2020-02-11 10:57:47	D02P1	SP0801	88.676	press	left	None	Press	0	Press
2714	2020-02-11 10:57:47	D02P1	SP0801	88.91	press	fire	None	Press	0	Press
2726	2020-02-11 10:57:47	D02P1	SP0801	89.111	collide	mine_0	ship	ShipDamage	-50	Flight
2732	2020-02-11 10:57:47	D02P1	SP0801	89.21	collide	missile_1	fortress	FortressShot	0	GameEvent
2751	2020-02-11 10:57:47	D02P1	SP0801	89.744	press	left	None	Press	0	Press
2772	2020-02-11 10:57:47	D02P1	SP0801	90.276	press	fire	None	Press	0	Press
2789	2020-02-11 10:57:47	D02P1	SP0801	90.776	press	left	None	Press	0	Press
2821	2020-02-11 10:57:47	D02P1	SP0801	91.677	press	fire	None	Press	0	Press
2833	2020-02-11 10:57:47	D02P1	SP0801	91.943	collide	missile_0	fortress	FortressShot	0	GameEvent
2867	2020-02-11 10:57:47	D02P1	SP0801	92.91	press	left	None	Press	0	Press
2890	2020-02-11 10:57:47	D02P1	SP0801	93.51	press	fire	None	Press	0	Press
2905	2020-02-11 10:57:47	D02P1	SP0801	93.876	collide	missile_0	fortress	FortressShot	0	GameEvent
2911	2020-02-11 10:57:47	D02P1	SP0801	94.043	press	left	None	Press	0	Press
2922	2020-02-11 10:57:47	D02P1	SP0801	94.23	new_mine	friend	None	NewMine	0	GameEvent
2967	2020-02-11 10:57:47	D02P1	SP0801	95.543	press	left	None	Press	0	Press
2985	2020-02-11 10:57:47	D02P1	SP0801	96.01	collide	small_hex	ship	FortressCollision	-35	Flight
2992	2020-02-11 10:57:47	D02P1	SP0801	96.177	press	left	None	Press	0	Press
3007	2020-02-11 10:57:47	D02P1	SP0801	96.444	bonus_available	None	None	NewBonus	0	GameEvent
3023	2020-02-11 10:57:47	D02P1	SP0801	96.976	press	right	None	Press	0	Press
3059	2020-02-11 10:57:47	D02P1	SP0801	97.976	press	fire	None	Press	0	Press
3066	2020-02-11 10:57:47	D02P1	SP0801	98.078	collide	friend_mine	None	FriendMineDestruction	50	Mine
3120	2020-02-11 10:57:47	D02P1	SP0801	99.443	press	right	None	Press	0	Press
3146	2020-02-11 10:57:47	D02P1	SP0801	100.21	press	fire	None	Press	0	Press
3193	2020-02-11 10:57:47	D02P1	SP0801	101.51	press	right	None	Press	0	Press
3217	2020-02-11 10:57:47	D02P1	SP0801	102.21	press	fire	None	Press	0	Press
3238	2020-02-11 10:57:47	D02P1	SP0801	102.676	collide	missile_0	fortress	FortressShot	0	GameEvent
3249	2020-02-11 10:57:47	D02P1	SP0801	102.977	press	fire	None	Press	0	Press
3258	2020-02-11 10:57:47	D02P1	SP0801	103.199	new_mine	friend	None	NewMine	0	GameEvent
3279	2020-02-11 10:57:47	D02P1	SP0801	103.71	press	right	None	Press	0	Press
3284	2020-02-11 10:57:47	D02P1	SP0801	103.777	bonus_available	None	None	NewBonus	0	GameEvent
3331	2020-02-11 10:57:47	D02P1	SP0801	105.143	press	right	None	Press	0	Press
3362	2020-02-11 10:57:47	D02P1	SP0801	105.976	press	fire	None	Press	0	Press
3377	2020-02-11 10:57:47	D02P1	SP0801	106.377	collide	mine_0	ship	ShipDamage	-50	Flight
3389	2020-02-11 10:57:47	D02P1	SP0801	106.578	collide	small_hex	ship	FortressCollision	-35	Flight
3400	2020-02-11 10:57:47	D02P1	SP0801	106.877	press	right	None	Press	0	Press
3441	2020-02-11 10:57:47	D02P1	SP0801	107.911	bonus_available	None	None	NewBonus	0	GameEvent
3449	2020-02-11 10:57:47	D02P1	SP0801	108.176	press	left	None	Press	0	Press
3522	2020-02-11 10:57:47	D02P1	SP0801	110.244	press	right	None	Press	0	Press
3542	2020-02-11 10:57:47	D02P1	SP0801	110.71	press	left	None	Press	0	Press
3570	2020-02-11 10:57:47	D02P1	SP0801	111.503	new_mine	foe	None	NewMine	0	GameEvent
3574	2020-02-11 10:57:47	D02P1	SP0801	111.543	press	fire	None	Press	0	Press
3584	2020-02-11 10:57:47	D02P1	SP0801	111.777	collide	missile_0	fortress	FortressShot	0	GameEvent
3624	2020-02-11 10:57:47	D02P1	SP0801	112.976	press	left	None	Press	0	Press
3684	2020-02-11 10:57:47	D02P1	SP0801	114.643	press	left	None	Press	0	Press
3709	2020-02-11 10:57:47	D02P1	SP0801	115.343	press	iff	None	Press	0	Press
3716	2020-02-11 10:57:47	D02P1	SP0801	115.476	press	iff	None	Press	0	Press
3744	2020-02-11 10:57:47	D02P1	SP0801	116.21	press	fire	None	Press	0	Press
3764	2020-02-11 10:57:47	D02P1	SP0801	116.61	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3782	2020-02-11 10:57:47	D02P1	SP0801	117.076	press	left	None	Press	0	Press
3809	2020-02-11 10:57:47	D02P1	SP0801	117.776	press	fire	None	Press	0	Press
3835	2020-02-11 10:57:47	D02P1	SP0801	118.577	press	left	None	Press	0	Press
3861	2020-02-11 10:57:47	D02P1	SP0801	119.21	press	fire	None	Press	0	Press
3871	2020-02-11 10:57:47	D02P1	SP0801	119.443	collide	missile_1	fortress	FortressShot	0	GameEvent
3936	2020-02-11 10:57:47	D02P1	SP0801	121.276	press	left	None	Press	0	Press
3955	2020-02-11 10:57:47	D02P1	SP0801	121.699	new_mine	friend	None	NewMine	0	GameEvent
3984	2020-02-11 10:57:47	D02P1	SP0801	122.645	press	left	None	Press	0	Press
4039	2020-02-11 10:57:47	D02P1	SP0801	124.11	press	fire	None	Press	0	Press
4054	2020-02-11 10:57:47	D02P1	SP0801	124.544	press	left	None	Press	0	Press
4075	2020-02-11 10:57:47	D02P1	SP0801	125.076	press	left	None	Press	0	Press
4096	2020-02-11 10:57:47	D02P1	SP0801	125.71	press	fire	None	Press	0	Press
4102	2020-02-11 10:57:47	D02P1	SP0801	125.745	collide	missile_1	fortress	FortressShot	0	GameEvent
4116	2020-02-11 10:57:47	D02P1	SP0801	126.077	collide	small_hex	ship	FortressCollision	-35	Flight
4134	2020-02-11 10:57:47	D02P1	SP0801	126.61	press	left	None	Press	0	Press
4186	2020-02-11 10:57:47	D02P1	SP0801	127.977	press	right	None	Press	0	Press
4234	2020-02-11 10:57:47	D02P1	SP0801	129.31	press	fire	None	Press	0	Press
4247	2020-02-11 10:57:47	D02P1	SP0801	129.61	collide	friend_mine	None	FriendMineDestruction	50	Mine
4275	2020-02-11 10:57:47	D02P1	SP0801	130.244	press	fire	None	Press	0	Press
4302	2020-02-11 10:57:47	D02P1	SP0801	130.943	press	right	None	Press	0	Press
4319	2020-02-11 10:57:47	D02P1	SP0801	131.411	press	fire	None	Press	0	Press
4365	2020-02-11 10:57:47	D02P1	SP0801	132.676	press	right	None	Press	0	Press
4396	2020-02-11 10:57:47	D02P1	SP0801	133.477	press	fire	None	Press	0	Press
4410	2020-02-11 10:57:47	D02P1	SP0801	133.843	collide	missile_0	fortress	FortressShot	0	GameEvent
4431	2020-02-11 10:57:47	D02P1	SP0801	134.376	press	left	None	Press	0	Press
4445	2020-02-11 10:57:47	D02P1	SP0801	134.704	new_mine	friend	None	NewMine	0	GameEvent
4462	2020-02-11 10:57:47	D02P1	SP0801	135.176	press	right	None	Press	0	Press
4513	2020-02-11 10:57:47	D02P1	SP0801	136.676	press	fire	None	Press	0	Press
4535	2020-02-11 10:57:47	D02P1	SP0801	137.244	press	left	None	Press	0	Press
4547	2020-02-11 10:57:47	D02P1	SP0801	137.577	press	fire	None	Press	0	Press
4578	2020-02-11 10:57:47	D02P1	SP0801	138.345	collide	mine_0	ship	ShipDamage	-50	Flight
4605	2020-02-11 10:57:47	D02P1	SP0801	139.044	press	left	None	Press	0	Press
4643	2020-02-11 10:57:47	D02P1	SP0801	140.077	press	fire	None	Press	0	Press
4674	2020-02-11 10:57:47	D02P1	SP0801	140.944	collide	missile_0	fortress	FortressShot	0	GameEvent
4716	2020-02-11 10:57:47	D02P1	SP0801	142.043	press	fire	None	Press	0	Press
4730	2020-02-11 10:57:47	D02P1	SP0801	142.443	press	left	None	Press	0	Press
4733	2020-02-11 10:57:47	D02P1	SP0801	142.444	bonus_available	None	None	NewBonus	0	GameEvent
4749	2020-02-11 10:57:47	D02P1	SP0801	142.91	collide	small_hex	ship	FortressCollision	-35	Flight
4753	2020-02-11 10:57:47	D02P1	SP0801	142.977	press	right	None	Press	0	Press
4774	2020-02-11 10:57:47	D02P1	SP0801	143.467	new_mine	friend	None	NewMine	0	GameEvent
4789	2020-02-11 10:57:47	D02P1	SP0801	143.944	press	shots	None	Press	0	Press
4791	2020-02-11 10:57:47	D02P1	SP0801	143.944	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4820	2020-02-11 10:57:47	D02P1	SP0801	144.544	collide	shell	2	ShipDamage	-50	Flight
4824	2020-02-11 10:57:47	D02P1	SP0801	144.576	destroyed	ship	shell	ShipDestruction	-100	Flight
4831	2020-02-11 10:57:47	D02P1	SP0801	145.644	press	right	None	Press	0	Press
4847	2020-02-11 10:57:47	D02P1	SP0801	146.143	press	right	None	Press	0	Press
4870	2020-02-11 10:57:47	D02P1	SP0801	146.71	press	right	None	Press	0	Press
4918	2020-02-11 10:57:47	D02P1	SP0801	148.11	press	fire	None	Press	0	Press
4934	2020-02-11 10:57:47	D02P1	SP0801	148.543	collide	missile_0	fortress	FortressShot	0	GameEvent
4962	2020-02-11 10:57:47	D02P1	SP0801	149.343	press	right	None	Press	0	Press
5010	2020-02-11 10:57:47	D02P1	SP0801	150.706	new_mine	friend	None	NewMine	0	GameEvent
5031	2020-02-11 10:57:47	D02P1	SP0801	151.276	press	fire	None	Press	0	Press
5042	2020-02-11 10:57:47	D02P1	SP0801	151.543	collide	missile_0	fortress	FortressShot	0	GameEvent
5043	2020-02-11 10:57:47	D02P1	SP0801	151.576	press	right	None	Press	0	Press
5062	2020-02-11 10:57:47	D02P1	SP0801	151.977	collide	small_hex	ship	FortressCollision	-35	Flight
5094	2020-02-11 10:57:47	D02P1	SP0801	152.81	press	left	None	Press	0	Press
