Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2623	2019-10-11 14:39:02	D05P1	TB3004	87.44	press	thrust	None	Press	0	Press
2633	2019-10-11 14:39:02	D05P1	TB3004	87.74	press	right	None	Press	0	Press
2662	2019-10-11 14:39:02	D05P1	TB3004	88.439	press	fire	None	Press	0	Press
2676	2019-10-11 14:39:02	D05P1	TB3004	88.838	press	right	None	Press	0	Press
2678	2019-10-11 14:39:02	D05P1	TB3004	88.839	collide	missile_0	fortress	FortressShot	0	GameEvent
2696	2019-10-11 14:39:02	D05P1	TB3004	89.207	press	fire	None	Press	0	Press
2713	2019-10-11 14:39:02	D05P1	TB3004	89.672	collide	missile_0	fortress	FortressShot	0	GameEvent
2723	2019-10-11 14:39:02	D05P1	TB3004	89.972	press	fire	None	Press	0	Press
2727	2019-10-11 14:39:02	D05P1	TB3004	90.038	press	right	None	Press	0	Press
2750	2019-10-11 14:39:02	D05P1	TB3004	90.571	press	right	None	Press	0	Press
2753	2019-10-11 14:39:02	D05P1	TB3004	90.638	press	fire	None	Press	0	Press
2765	2019-10-11 14:39:02	D05P1	TB3004	90.939	press	thrust	None	Press	0	Press
2784	2019-10-11 14:39:02	D05P1	TB3004	91.339	press	left	None	Press	0	Press
2799	2019-10-11 14:39:02	D05P1	TB3004	91.772	press	fire	None	Press	0	Press
2804	2019-10-11 14:39:02	D05P1	TB3004	91.872	press	right	None	Press	0	Press
2818	2019-10-11 14:39:02	D05P1	TB3004	92.092	new_mine	friend	None	NewMine	0	GameEvent
2834	2019-10-11 14:39:02	D05P1	TB3004	92.439	collide	missile_0	fortress	FortressShot	0	GameEvent
2853	2019-10-11 14:39:02	D05P1	TB3004	93.038	press	left	None	Press	0	Press
2880	2019-10-11 14:39:02	D05P1	TB3004	93.705	press	fire	None	Press	0	Press
2914	2019-10-11 14:39:02	D05P1	TB3004	94.606	press	fire	None	Press	0	Press
2930	2019-10-11 14:39:02	D05P1	TB3004	95.039	press	thrust	None	Press	0	Press
2938	2019-10-11 14:39:02	D05P1	TB3004	95.172	collide	friend_mine	None	FriendMineDestruction	50	Mine
2962	2019-10-11 14:39:02	D05P1	TB3004	95.639	press	right	None	Press	0	Press
2979	2019-10-11 14:39:02	D05P1	TB3004	96.104	press	right	None	Press	0	Press
2992	2019-10-11 14:39:02	D05P1	TB3004	96.339	press	fire	None	Press	0	Press
