Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
720	2021-04-20 16:25:17	D02P2	TB0301	23.797	press	left	None	Press	0	Press
727	2021-04-20 16:25:17	D02P2	TB0301	23.964	press	right	None	Press	0	Press
736	2021-04-20 16:25:17	D02P2	TB0301	24.164	press	thrust	None	Press	0	Press
747	2021-04-20 16:25:17	D02P2	TB0301	24.363	press	right	None	Press	0	Press
763	2021-04-20 16:25:17	D02P2	TB0301	24.796	press	thrust	None	Press	0	Press
771	2021-04-20 16:25:17	D02P2	TB0301	24.997	press	right	None	Press	0	Press
776	2021-04-20 16:25:17	D02P2	TB0301	25.13	press	thrust	None	Press	0	Press
792	2021-04-20 16:25:17	D02P2	TB0301	25.43	press	fire	None	Press	0	Press
803	2021-04-20 16:25:17	D02P2	TB0301	25.697	collide	missile_0	fortress	FortressShot	0	GameEvent
806	2021-04-20 16:25:17	D02P2	TB0301	25.762	press	right	None	Press	0	Press
813	2021-04-20 16:25:17	D02P2	TB0301	25.93	press	fire	None	Press	0	Press
820	2021-04-20 16:25:17	D02P2	TB0301	26.097	press	thrust	None	Press	0	Press
826	2021-04-20 16:25:17	D02P2	TB0301	26.198	collide	missile_0	fortress	FortressShot	0	GameEvent
830	2021-04-20 16:25:17	D02P2	TB0301	26.297	press	right	None	Press	0	Press
841	2021-04-20 16:25:17	D02P2	TB0301	26.463	press	fire	None	Press	0	Press
850	2021-04-20 16:25:17	D02P2	TB0301	26.697	press	thrust	None	Press	0	Press
853	2021-04-20 16:25:17	D02P2	TB0301	26.73	collide	missile_0	fortress	FortressShot	0	GameEvent
856	2021-04-20 16:25:17	D02P2	TB0301	26.797	press	right	None	Press	0	Press
864	2021-04-20 16:25:17	D02P2	TB0301	26.964	press	fire	None	Press	0	Press
874	2021-04-20 16:25:17	D02P2	TB0301	27.23	press	right	None	Press	0	Press
876	2021-04-20 16:25:17	D02P2	TB0301	27.23	collide	missile_0	fortress	FortressShot	0	GameEvent
891	2021-04-20 16:25:17	D02P2	TB0301	27.53	press	fire	None	Press	0	Press
895	2021-04-20 16:25:17	D02P2	TB0301	27.597	press	thrust	None	Press	0	Press
903	2021-04-20 16:25:17	D02P2	TB0301	27.83	press	right	None	Press	0	Press
905	2021-04-20 16:25:17	D02P2	TB0301	27.83	collide	missile_0	fortress	FortressShot	0	GameEvent
914	2021-04-20 16:25:17	D02P2	TB0301	28.029	press	fire	None	Press	0	Press
925	2021-04-20 16:25:17	D02P2	TB0301	28.263	press	thrust	None	Press	0	Press
929	2021-04-20 16:25:17	D02P2	TB0301	28.299	new_mine	foe	None	NewMine	0	GameEvent
944	2021-04-20 16:25:17	D02P2	TB0301	28.664	press	fire	None	Press	0	Press
955	2021-04-20 16:25:17	D02P2	TB0301	28.963	press	left	None	Press	0	Press
959	2021-04-20 16:25:17	D02P2	TB0301	29.03	collide	missile_1	fortress	FortressShot	0	GameEvent
997	2021-04-20 16:25:17	D02P2	TB0301	30.064	press	iff	None	Press	0	Press
