Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
788	2019-11-13 16:50:00	D03P2	ME1301	26.168	press	thrust	None	Press	0	Press
806	2019-11-13 16:50:00	D03P2	ME1301	26.668	press	right	None	Press	0	Press
848	2019-11-13 16:50:00	D03P2	ME1301	27.802	press	right	None	Press	0	Press
878	2019-11-13 16:50:00	D03P2	ME1301	28.635	bonus_available	None	None	NewBonus	0	GameEvent
890	2019-11-13 16:50:00	D03P2	ME1301	28.935	press	fire	None	Press	0	Press
899	2019-11-13 16:50:00	D03P2	ME1301	29.134	collide	missile_0	fortress	FortressShot	0	GameEvent
933	2019-11-13 16:50:00	D03P2	ME1301	30.101	press	pnts	None	Press	0	Press
935	2019-11-13 16:50:00	D03P2	ME1301	30.101	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
942	2019-11-13 16:50:00	D03P2	ME1301	30.268	press	thrust	None	Press	0	Press
954	2019-11-13 16:50:00	D03P2	ME1301	30.635	press	right	None	Press	0	Press
963	2019-11-13 16:50:00	D03P2	ME1301	30.786	new_mine	friend	None	NewMine	0	GameEvent
987	2019-11-13 16:50:00	D03P2	ME1301	31.402	press	right	None	Press	0	Press
999	2019-11-13 16:50:00	D03P2	ME1301	31.735	press	right	None	Press	0	Press
1029	2019-11-13 16:50:00	D03P2	ME1301	32.535	press	fire	None	Press	0	Press
1037	2019-11-13 16:50:00	D03P2	ME1301	32.735	press	right	None	Press	0	Press
1055	2019-11-13 16:50:00	D03P2	ME1301	33.136	press	right	None	Press	0	Press
1057	2019-11-13 16:50:00	D03P2	ME1301	33.137	collide	missile_0	fortress	FortressShot	0	GameEvent
1073	2019-11-13 16:50:00	D03P2	ME1301	33.569	press	left	None	Press	0	Press
1078	2019-11-13 16:50:00	D03P2	ME1301	33.702	press	thrust	None	Press	0	Press
1104	2019-11-13 16:50:00	D03P2	ME1301	34.402	press	right	None	Press	0	Press
1152	2019-11-13 16:50:00	D03P2	ME1301	35.835	press	fire	None	Press	0	Press
1175	2019-11-13 16:50:00	D03P2	ME1301	36.335	press	left	None	Press	0	Press
1220	2019-11-13 16:50:00	D03P2	ME1301	37.602	press	right	None	Press	0	Press
1261	2019-11-13 16:50:00	D03P2	ME1301	38.735	press	fire	None	Press	0	Press
1274	2019-11-13 16:50:00	D03P2	ME1301	38.935	collide	friend_mine	None	FriendMineDestruction	50	Mine
1296	2019-11-13 16:50:00	D03P2	ME1301	39.502	press	fire	None	Press	0	Press
1309	2019-11-13 16:50:00	D03P2	ME1301	39.835	press	fire	None	Press	0	Press
1320	2019-11-13 16:50:00	D03P2	ME1301	40.034	press	fire	None	Press	0	Press
