Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
263	2021-03-10 11:48:04	D03P1	SV2801	8.747	press	thrust	None	Press	0	Press
269	2021-03-10 11:48:04	D03P1	SV2801	8.814	press	right	None	Press	0	Press
304	2021-03-10 11:48:04	D03P1	SV2801	9.781	press	fire	None	Press	0	Press
313	2021-03-10 11:48:04	D03P1	SV2801	9.982	press	right	None	Press	0	Press
320	2021-03-10 11:48:04	D03P1	SV2801	10.181	press	fire	None	Press	0	Press
331	2021-03-10 11:48:04	D03P1	SV2801	10.415	collide	missile_1	fortress	FortressShot	0	GameEvent
340	2021-03-10 11:48:04	D03P1	SV2801	10.615	bonus_available	None	None	NewBonus	0	GameEvent
341	2021-03-10 11:48:04	D03P1	SV2801	10.649	press	right	None	Press	0	Press
354	2021-03-10 11:48:04	D03P1	SV2801	10.914	press	fire	None	Press	0	Press
366	2021-03-10 11:48:04	D03P1	SV2801	11.215	collide	missile_1	fortress	FortressShot	0	GameEvent
378	2021-03-10 11:48:04	D03P1	SV2801	11.548	press	shots	None	Press	0	Press
380	2021-03-10 11:48:04	D03P1	SV2801	11.548	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
386	2021-03-10 11:48:04	D03P1	SV2801	11.648	press	pnts	None	Press	0	Press
398	2021-03-10 11:48:04	D03P1	SV2801	11.881	press	right	None	Press	0	Press
410	2021-03-10 11:48:04	D03P1	SV2801	12.149	press	thrust	None	Press	0	Press
420	2021-03-10 11:48:04	D03P1	SV2801	12.448	press	right	None	Press	0	Press
431	2021-03-10 11:48:04	D03P1	SV2801	12.682	press	fire	None	Press	0	Press
439	2021-03-10 11:48:04	D03P1	SV2801	12.784	new_mine	foe	None	NewMine	0	GameEvent
445	2021-03-10 11:48:04	D03P1	SV2801	12.882	press	left	None	Press	0	Press
457	2021-03-10 11:48:04	D03P1	SV2801	13.182	press	fire	None	Press	0	Press
472	2021-03-10 11:48:04	D03P1	SV2801	13.614	press	thrust	None	Press	0	Press
487	2021-03-10 11:48:04	D03P1	SV2801	13.947	press	left	None	Press	0	Press
513	2021-03-10 11:48:04	D03P1	SV2801	14.648	press	right	None	Press	0	Press
533	2021-03-10 11:48:04	D03P1	SV2801	15.114	press	right	None	Press	0	Press
540	2021-03-10 11:48:04	D03P1	SV2801	15.281	press	iff	None	Press	0	Press
546	2021-03-10 11:48:04	D03P1	SV2801	15.381	press	iff	None	Press	0	Press
554	2021-03-10 11:48:04	D03P1	SV2801	15.514	press	right	None	Press	0	Press
555	2021-03-10 11:48:04	D03P1	SV2801	15.514	press	iff	None	Press	0	Press
574	2021-03-10 11:48:04	D03P1	SV2801	15.914	press	fire	None	Press	0	Press
578	2021-03-10 11:48:04	D03P1	SV2801	15.982	press	right	None	Press	0	Press
583	2021-03-10 11:48:04	D03P1	SV2801	16.048	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
606	2021-03-10 11:48:04	D03P1	SV2801	16.581	press	left	None	Press	0	Press
621	2021-03-10 11:48:04	D03P1	SV2801	16.915	press	fire	None	Press	0	Press
634	2021-03-10 11:48:04	D03P1	SV2801	17.282	press	left	None	Press	0	Press
641	2021-03-10 11:48:04	D03P1	SV2801	17.449	press	fire	None	Press	0	Press
651	2021-03-10 11:48:04	D03P1	SV2801	17.648	press	right	None	Press	0	Press
665	2021-03-10 11:48:04	D03P1	SV2801	17.947	press	right	None	Press	0	Press
674	2021-03-10 11:48:04	D03P1	SV2801	18.147	press	right	None	Press	0	Press
688	2021-03-10 11:48:04	D03P1	SV2801	18.548	press	thrust	None	Press	0	Press
697	2021-03-10 11:48:04	D03P1	SV2801	18.748	press	left	None	Press	0	Press
712	2021-03-10 11:48:04	D03P1	SV2801	19.015	press	thrust	None	Press	0	Press
714	2021-03-10 11:48:04	D03P1	SV2801	19.048	press	right	None	Press	0	Press
729	2021-03-10 11:48:04	D03P1	SV2801	19.382	press	fire	None	Press	0	Press
737	2021-03-10 11:48:04	D03P1	SV2801	19.582	press	left	None	Press	0	Press
745	2021-03-10 11:48:04	D03P1	SV2801	19.749	press	thrust	None	Press	0	Press
752	2021-03-10 11:48:04	D03P1	SV2801	19.914	press	right	None	Press	0	Press
765	2021-03-10 11:48:04	D03P1	SV2801	20.149	press	fire	None	Press	0	Press
774	2021-03-10 11:48:04	D03P1	SV2801	20.348	press	left	None	Press	0	Press
779	2021-03-10 11:48:04	D03P1	SV2801	20.447	press	thrust	None	Press	0	Press
789	2021-03-10 11:48:04	D03P1	SV2801	20.682	press	thrust	None	Press	0	Press
798	2021-03-10 11:48:04	D03P1	SV2801	20.882	collide	missile_1	fortress	FortressShot	0	GameEvent
811	2021-03-10 11:48:04	D03P1	SV2801	21.115	press	right	None	Press	0	Press
814	2021-03-10 11:48:04	D03P1	SV2801	21.148	press	thrust	None	Press	0	Press
816	2021-03-10 11:48:04	D03P1	SV2801	21.151	new_mine	friend	None	NewMine	0	GameEvent
830	2021-03-10 11:48:04	D03P1	SV2801	21.515	press	fire	None	Press	0	Press
853	2021-03-10 11:48:04	D03P1	SV2801	22.048	press	right	None	Press	0	Press
857	2021-03-10 11:48:04	D03P1	SV2801	22.115	collide	missile_0	fortress	FortressShot	0	GameEvent
874	2021-03-10 11:48:04	D03P1	SV2801	22.581	press	fire	None	Press	0	Press
884	2021-03-10 11:48:04	D03P1	SV2801	22.782	collide	friend_mine	None	FriendMineDestruction	50	Mine
901	2021-03-10 11:48:04	D03P1	SV2801	23.115	press	thrust	None	Press	0	Press
908	2021-03-10 11:48:04	D03P1	SV2801	23.248	press	left	None	Press	0	Press
922	2021-03-10 11:48:04	D03P1	SV2801	23.581	press	fire	None	Press	0	Press
930	2021-03-10 11:48:04	D03P1	SV2801	23.781	press	right	None	Press	0	Press
946	2021-03-10 11:48:04	D03P1	SV2801	24.115	collide	missile_0	fortress	FortressShot	0	GameEvent
954	2021-03-10 11:48:04	D03P1	SV2801	24.281	press	fire	None	Press	0	Press
968	2021-03-10 11:48:04	D03P1	SV2801	24.681	press	right	None	Press	0	Press
976	2021-03-10 11:48:04	D03P1	SV2801	24.814	collide	missile_0	fortress	FortressShot	0	GameEvent
984	2021-03-10 11:48:04	D03P1	SV2801	25.049	press	fire	None	Press	0	Press
1013	2021-03-10 11:48:04	D03P1	SV2801	25.681	collide	missile_0	fortress	FortressShot	0	GameEvent
