Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
824	2021-05-04 16:07:42	D14P1	TB0301	27.514	press	thrust	None	Press	0	Press
828	2021-05-04 16:07:42	D14P1	TB0301	27.614	press	right	None	Press	0	Press
844	2021-05-04 16:07:42	D14P1	TB0301	28.014	press	thrust	None	Press	0	Press
860	2021-05-04 16:07:42	D14P1	TB0301	28.347	press	fire	None	Press	0	Press
867	2021-05-04 16:07:42	D14P1	TB0301	28.514	press	thrust	None	Press	0	Press
874	2021-05-04 16:07:42	D14P1	TB0301	28.681	collide	missile_0	fortress	FortressShot	0	GameEvent
880	2021-05-04 16:07:42	D14P1	TB0301	28.814	press	fire	None	Press	0	Press
887	2021-05-04 16:07:42	D14P1	TB0301	28.981	press	thrust	None	Press	0	Press
894	2021-05-04 16:07:42	D14P1	TB0301	29.114	collide	missile_0	fortress	FortressShot	0	GameEvent
905	2021-05-04 16:07:42	D14P1	TB0301	29.281	press	right	None	Press	0	Press
914	2021-05-04 16:07:42	D14P1	TB0301	29.514	press	fire	None	Press	0	Press
921	2021-05-04 16:07:42	D14P1	TB0301	29.681	press	thrust	None	Press	0	Press
924	2021-05-04 16:07:42	D14P1	TB0301	29.714	collide	missile_0	fortress	FortressShot	0	GameEvent
934	2021-05-04 16:07:42	D14P1	TB0301	29.981	press	right	None	Press	0	Press
939	2021-05-04 16:07:42	D14P1	TB0301	30.048	bonus_available	None	None	NewBonus	0	GameEvent
941	2021-05-04 16:07:42	D14P1	TB0301	30.081	press	fire	None	Press	0	Press
947	2021-05-04 16:07:42	D14P1	TB0301	30.215	press	right	None	Press	0	Press
949	2021-05-04 16:07:42	D14P1	TB0301	30.215	collide	missile_0	fortress	FortressShot	0	GameEvent
962	2021-05-04 16:07:42	D14P1	TB0301	30.481	press	fire	None	Press	0	Press
966	2021-05-04 16:07:42	D14P1	TB0301	30.548	press	right	None	Press	0	Press
973	2021-05-04 16:07:42	D14P1	TB0301	30.715	press	shots	None	Press	0	Press
975	2021-05-04 16:07:42	D14P1	TB0301	30.715	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
986	2021-05-04 16:07:42	D14P1	TB0301	30.981	press	thrust	None	Press	0	Press
988	2021-05-04 16:07:42	D14P1	TB0301	31.014	press	right	None	Press	0	Press
1005	2021-05-04 16:07:42	D14P1	TB0301	31.348	press	thrust	None	Press	0	Press
1009	2021-05-04 16:07:42	D14P1	TB0301	31.448	press	right	None	Press	0	Press
1019	2021-05-04 16:07:42	D14P1	TB0301	31.715	press	fire	None	Press	0	Press
1028	2021-05-04 16:07:42	D14P1	TB0301	31.881	press	thrust	None	Press	0	Press
1032	2021-05-04 16:07:42	D14P1	TB0301	31.981	press	right	None	Press	0	Press
1035	2021-05-04 16:07:42	D14P1	TB0301	32.014	collide	missile_0	fortress	FortressShot	0	GameEvent
1045	2021-05-04 16:07:42	D14P1	TB0301	32.181	press	fire	None	Press	0	Press
1049	2021-05-04 16:07:42	D14P1	TB0301	32.216	new_mine	friend	None	NewMine	0	GameEvent
1059	2021-05-04 16:07:42	D14P1	TB0301	32.414	press	thrust	None	Press	0	Press
1063	2021-05-04 16:07:42	D14P1	TB0301	32.514	press	right	None	Press	0	Press
1065	2021-05-04 16:07:42	D14P1	TB0301	32.514	collide	missile_0	fortress	FortressShot	0	GameEvent
1077	2021-05-04 16:07:42	D14P1	TB0301	32.814	press	fire	None	Press	0	Press
1088	2021-05-04 16:07:42	D14P1	TB0301	33.114	press	left	None	Press	0	Press
1091	2021-05-04 16:07:42	D14P1	TB0301	33.148	collide	missile_0	fortress	FortressShot	0	GameEvent
1113	2021-05-04 16:07:42	D14P1	TB0301	33.681	press	right	None	Press	0	Press
1121	2021-05-04 16:07:42	D14P1	TB0301	33.881	press	fire	None	Press	0	Press
1135	2021-05-04 16:07:42	D14P1	TB0301	34.181	press	right	None	Press	0	Press
1137	2021-05-04 16:07:42	D14P1	TB0301	34.181	collide	friend_mine	None	FriendMineDestruction	50	Mine
1152	2021-05-04 16:07:42	D14P1	TB0301	34.414	press	right	None	Press	0	Press
1160	2021-05-04 16:07:42	D14P1	TB0301	34.615	press	thrust	None	Press	0	Press
1170	2021-05-04 16:07:42	D14P1	TB0301	34.914	press	right	None	Press	0	Press
1193	2021-05-04 16:07:42	D14P1	TB0301	35.448	press	thrust	None	Press	0	Press
1198	2021-05-04 16:07:42	D14P1	TB0301	35.581	press	right	None	Press	0	Press
1211	2021-05-04 16:07:42	D14P1	TB0301	35.914	press	thrust	None	Press	0	Press
1227	2021-05-04 16:07:42	D14P1	TB0301	36.382	press	fire	None	Press	0	Press
1239	2021-05-04 16:07:42	D14P1	TB0301	36.614	press	right	None	Press	0	Press
1241	2021-05-04 16:07:42	D14P1	TB0301	36.614	collide	missile_0	fortress	FortressShot	0	GameEvent
1249	2021-05-04 16:07:42	D14P1	TB0301	36.814	press	fire	None	Press	0	Press
1256	2021-05-04 16:07:42	D14P1	TB0301	36.982	press	right	None	Press	0	Press
1259	2021-05-04 16:07:42	D14P1	TB0301	37.015	collide	missile_0	fortress	FortressShot	0	GameEvent
1262	2021-05-04 16:07:42	D14P1	TB0301	37.081	press	thrust	None	Press	0	Press
1268	2021-05-04 16:07:42	D14P1	TB0301	37.214	press	fire	None	Press	0	Press
1275	2021-05-04 16:07:42	D14P1	TB0301	37.348	press	right	None	Press	0	Press
1279	2021-05-04 16:07:42	D14P1	TB0301	37.382	bonus_available	None	None	NewBonus	0	GameEvent
1281	2021-05-04 16:07:42	D14P1	TB0301	37.415	collide	missile_0	fortress	FortressShot	0	GameEvent
1287	2021-05-04 16:07:42	D14P1	TB0301	37.481	press	thrust	None	Press	0	Press
1299	2021-05-04 16:07:42	D14P1	TB0301	37.781	press	thrust	None	Press	0	Press
1304	2021-05-04 16:07:42	D14P1	TB0301	37.915	press	pnts	None	Press	0	Press
1306	2021-05-04 16:07:42	D14P1	TB0301	37.915	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1314	2021-05-04 16:07:42	D14P1	TB0301	38.082	press	right	None	Press	0	Press
1315	2021-05-04 16:07:42	D14P1	TB0301	38.082	press	thrust	None	Press	0	Press
1324	2021-05-04 16:07:42	D14P1	TB0301	38.314	press	right	None	Press	0	Press
1345	2021-05-04 16:07:42	D14P1	TB0301	38.781	press	fire	None	Press	0	Press
1351	2021-05-04 16:07:42	D14P1	TB0301	38.914	press	right	None	Press	0	Press
1359	2021-05-04 16:07:42	D14P1	TB0301	39.081	collide	missile_0	fortress	FortressShot	0	GameEvent
1369	2021-05-04 16:07:42	D14P1	TB0301	39.251	new_mine	friend	None	NewMine	0	GameEvent
1374	2021-05-04 16:07:42	D14P1	TB0301	39.414	press	fire	None	Press	0	Press
1384	2021-05-04 16:07:42	D14P1	TB0301	39.547	press	fire	None	Press	0	Press
1390	2021-05-04 16:07:42	D14P1	TB0301	39.681	press	thrust	None	Press	0	Press
1396	2021-05-04 16:07:42	D14P1	TB0301	39.815	collide	mine_0	ship	ShipDamage	-50	Flight
1413	2021-05-04 16:07:42	D14P1	TB0301	40.282	press	right	None	Press	0	Press
1414	2021-05-04 16:07:42	D14P1	TB0301	40.282	press	thrust	None	Press	0	Press
1420	2021-05-04 16:07:42	D14P1	TB0301	40.414	press	thrust	None	Press	0	Press
1450	2021-05-04 16:07:42	D14P1	TB0301	41.181	press	right	None	Press	0	Press
1470	2021-05-04 16:07:42	D14P1	TB0301	41.547	bonus_available	None	None	NewBonus	0	GameEvent
1474	2021-05-04 16:07:42	D14P1	TB0301	41.681	press	fire	None	Press	0	Press
1480	2021-05-04 16:07:42	D14P1	TB0301	41.814	press	fire	None	Press	0	Press
1486	2021-05-04 16:07:42	D14P1	TB0301	41.914	collide	missile_0	fortress	FortressShot	0	GameEvent
1490	2021-05-04 16:07:42	D14P1	TB0301	42.015	press	right	None	Press	0	Press
1492	2021-05-04 16:07:42	D14P1	TB0301	42.048	press	thrust	None	Press	0	Press
1494	2021-05-04 16:07:42	D14P1	TB0301	42.048	collide	missile_0	fortress	FortressShot	0	GameEvent
1496	2021-05-04 16:07:42	D14P1	TB0301	42.081	destroyed	fortress	None	FortressDestruction	250	Fortress
1508	2021-05-04 16:07:42	D14P1	TB0301	42.314	press	shots	None	Press	0	Press
1510	2021-05-04 16:07:42	D14P1	TB0301	42.314	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1517	2021-05-04 16:07:42	D14P1	TB0301	42.448	press	right	None	Press	0	Press
1518	2021-05-04 16:07:42	D14P1	TB0301	42.448	press	thrust	None	Press	0	Press
1534	2021-05-04 16:07:42	D14P1	TB0301	42.781	press	fire	None	Press	0	Press
1541	2021-05-04 16:07:42	D14P1	TB0301	42.914	press	right	None	Press	0	Press
1545	2021-05-04 16:07:42	D14P1	TB0301	43.014	press	thrust	None	Press	0	Press
1547	2021-05-04 16:07:42	D14P1	TB0301	43.014	collide	missile_0	fortress	FortressShot	0	GameEvent
1555	2021-05-04 16:07:42	D14P1	TB0301	43.181	press	fire	None	Press	0	Press
1561	2021-05-04 16:07:42	D14P1	TB0301	43.315	press	thrust	None	Press	0	Press
1565	2021-05-04 16:07:42	D14P1	TB0301	43.414	press	right	None	Press	0	Press
1568	2021-05-04 16:07:42	D14P1	TB0301	43.448	collide	missile_0	fortress	FortressShot	0	GameEvent
1574	2021-05-04 16:07:42	D14P1	TB0301	43.549	press	fire	None	Press	0	Press
1585	2021-05-04 16:07:42	D14P1	TB0301	43.714	press	thrust	None	Press	0	Press
1596	2021-05-04 16:07:42	D14P1	TB0301	44.016	press	fire	None	Press	0	Press
1602	2021-05-04 16:07:42	D14P1	TB0301	44.147	press	right	None	Press	0	Press
1605	2021-05-04 16:07:42	D14P1	TB0301	44.214	press	thrust	None	Press	0	Press
1610	2021-05-04 16:07:42	D14P1	TB0301	44.281	collide	missile_1	fortress	FortressShot	0	GameEvent
1614	2021-05-04 16:07:42	D14P1	TB0301	44.348	press	fire	None	Press	0	Press
1621	2021-05-04 16:07:42	D14P1	TB0301	44.514	press	right	None	Press	0	Press
1630	2021-05-04 16:07:42	D14P1	TB0301	44.614	collide	missile_1	fortress	FortressShot	0	GameEvent
1636	2021-05-04 16:07:42	D14P1	TB0301	44.782	press	fire	None	Press	0	Press
1638	2021-05-04 16:07:42	D14P1	TB0301	44.814	press	thrust	None	Press	0	Press
1645	2021-05-04 16:07:42	D14P1	TB0301	44.883	new_mine	friend	None	NewMine	0	GameEvent
1652	2021-05-04 16:07:42	D14P1	TB0301	45.048	press	thrust	None	Press	0	Press
1654	2021-05-04 16:07:42	D14P1	TB0301	45.048	collide	missile_0	fortress	FortressShot	0	GameEvent
1669	2021-05-04 16:07:42	D14P1	TB0301	45.482	press	left	None	Press	0	Press
1690	2021-05-04 16:07:42	D14P1	TB0301	46.048	press	fire	None	Press	0	Press
1696	2021-05-04 16:07:42	D14P1	TB0301	46.114	collide	friend_mine	None	FriendMineDestruction	50	Mine
1698	2021-05-04 16:07:42	D14P1	TB0301	46.148	press	right	None	Press	0	Press
1717	2021-05-04 16:07:42	D14P1	TB0301	46.614	press	thrust	None	Press	0	Press
1753	2021-05-04 16:07:42	D14P1	TB0301	47.614	press	fire	None	Press	0	Press
1762	2021-05-04 16:07:42	D14P1	TB0301	47.748	press	thrust	None	Press	0	Press
1772	2021-05-04 16:07:42	D14P1	TB0301	48.014	collide	missile_0	fortress	FortressShot	0	GameEvent
1776	2021-05-04 16:07:42	D14P1	TB0301	48.115	press	right	None	Press	0	Press
1787	2021-05-04 16:07:42	D14P1	TB0301	48.381	press	fire	None	Press	0	Press
1792	2021-05-04 16:07:42	D14P1	TB0301	48.481	press	thrust	None	Press	0	Press
1806	2021-05-04 16:07:42	D14P1	TB0301	48.781	collide	missile_0	fortress	FortressShot	0	GameEvent
1807	2021-05-04 16:07:42	D14P1	TB0301	48.814	press	right	None	Press	0	Press
1814	2021-05-04 16:07:42	D14P1	TB0301	48.915	bonus_available	None	None	NewBonus	0	GameEvent
1833	2021-05-04 16:07:42	D14P1	TB0301	49.481	press	pnts	None	Press	0	Press
