Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
4561	2020-02-18 17:47:56	D14P1	CR2709	152.472	press	thrust	None	Press	0	Press
4570	2020-02-18 17:47:56	D14P1	CR2709	152.739	press	right	None	Press	0	Press
4593	2020-02-18 17:47:56	D14P1	CR2709	153.339	press	fire	None	Press	0	Press
4605	2020-02-18 17:47:56	D14P1	CR2709	153.572	press	thrust	None	Press	0	Press
4612	2020-02-18 17:47:56	D14P1	CR2709	153.739	collide	missile_0	fortress	FortressShot	0	GameEvent
4621	2020-02-18 17:47:56	D14P1	CR2709	153.973	press	left	None	Press	0	Press
4626	2020-02-18 17:47:56	D14P1	CR2709	154.105	press	thrust	None	Press	0	Press
4646	2020-02-18 17:47:56	D14P1	CR2709	154.539	press	right	None	Press	0	Press
4663	2020-02-18 17:47:56	D14P1	CR2709	155.006	press	right	None	Press	0	Press
4674	2020-02-18 17:47:56	D14P1	CR2709	155.24	bonus_available	None	None	NewBonus	0	GameEvent
4676	2020-02-18 17:47:56	D14P1	CR2709	155.305	press	right	None	Press	0	Press
4687	2020-02-18 17:47:56	D14P1	CR2709	155.506	press	fire	None	Press	0	Press
4696	2020-02-18 17:47:56	D14P1	CR2709	155.739	press	right	None	Press	0	Press
4706	2020-02-18 17:47:56	D14P1	CR2709	156.006	press	pnts	None	Press	0	Press
4708	2020-02-18 17:47:56	D14P1	CR2709	156.006	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4719	2020-02-18 17:47:56	D14P1	CR2709	156.307	press	pnts	None	Press	0	Press
4729	2020-02-18 17:47:56	D14P1	CR2709	156.473	press	right	None	Press	0	Press
4736	2020-02-18 17:47:56	D14P1	CR2709	156.606	press	thrust	None	Press	0	Press
4742	2020-02-18 17:47:56	D14P1	CR2709	156.741	press	fire	None	Press	0	Press
4766	2020-02-18 17:47:56	D14P1	CR2709	157.339	press	left	None	Press	0	Press
4770	2020-02-18 17:47:56	D14P1	CR2709	157.403	new_mine	friend	None	NewMine	0	GameEvent
4775	2020-02-18 17:47:56	D14P1	CR2709	157.473	press	thrust	None	Press	0	Press
4788	2020-02-18 17:47:56	D14P1	CR2709	157.805	press	left	None	Press	0	Press
4802	2020-02-18 17:47:56	D14P1	CR2709	158.173	press	thrust	None	Press	0	Press
4806	2020-02-18 17:47:56	D14P1	CR2709	158.273	press	right	None	Press	0	Press
4831	2020-02-18 17:47:56	D14P1	CR2709	158.873	press	thrust	None	Press	0	Press
4835	2020-02-18 17:47:56	D14P1	CR2709	158.939	press	right	None	Press	0	Press
4866	2020-02-18 17:47:56	D14P1	CR2709	159.706	press	left	None	Press	0	Press
4876	2020-02-18 17:47:56	D14P1	CR2709	159.972	press	thrust	None	Press	0	Press
4881	2020-02-18 17:47:56	D14P1	CR2709	160.073	press	fire	None	Press	0	Press
4887	2020-02-18 17:47:56	D14P1	CR2709	160.206	press	right	None	Press	0	Press
4894	2020-02-18 17:47:56	D14P1	CR2709	160.34	press	fire	None	Press	0	Press
4916	2020-02-18 17:47:56	D14P1	CR2709	160.873	press	left	None	Press	0	Press
4927	2020-02-18 17:47:56	D14P1	CR2709	161.106	collide	friend_mine	None	FriendMineDestruction	50	Mine
4941	2020-02-18 17:47:56	D14P1	CR2709	161.439	press	thrust	None	Press	0	Press
4959	2020-02-18 17:47:56	D14P1	CR2709	161.872	press	right	None	Press	0	Press
4986	2020-02-18 17:47:56	D14P1	CR2709	162.506	press	fire	None	Press	0	Press
4989	2020-02-18 17:47:56	D14P1	CR2709	162.573	press	right	None	Press	0	Press
5006	2020-02-18 17:47:56	D14P1	CR2709	163.005	press	thrust	None	Press	0	Press
5017	2020-02-18 17:47:56	D14P1	CR2709	163.272	collide	missile_0	fortress	FortressShot	0	GameEvent
5018	2020-02-18 17:47:56	D14P1	CR2709	163.306	press	right	None	Press	0	Press
5047	2020-02-18 17:47:56	D14P1	CR2709	163.972	press	right	None	Press	0	Press
5055	2020-02-18 17:47:56	D14P1	CR2709	164.172	press	fire	None	Press	0	Press
5075	2020-02-18 17:47:56	D14P1	CR2709	164.639	press	right	None	Press	0	Press
