Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
4580	2019-11-19 19:08:39	D02P1	CB2708	152.405	press	thrust	None	Press	0	Press
4598	2019-11-19 19:08:39	D02P1	CB2708	152.938	press	right	None	Press	0	Press
4627	2019-11-19 19:08:39	D02P1	CB2708	153.706	press	right	None	Press	0	Press
4638	2019-11-19 19:08:39	D02P1	CB2708	154.006	press	thrust	None	Press	0	Press
4645	2019-11-19 19:08:39	D02P1	CB2708	154.105	press	thrust	None	Press	0	Press
4652	2019-11-19 19:08:39	D02P1	CB2708	154.205	press	fire	None	Press	0	Press
4663	2019-11-19 19:08:39	D02P1	CB2708	154.504	press	right	None	Press	0	Press
4681	2019-11-19 19:08:39	D02P1	CB2708	155.039	press	fire	None	Press	0	Press
4699	2019-11-19 19:08:39	D02P1	CB2708	155.405	press	left	None	Press	0	Press
4705	2019-11-19 19:08:39	D02P1	CB2708	155.571	press	thrust	None	Press	0	Press
4729	2019-11-19 19:08:39	D02P1	CB2708	156.151	new_mine	friend	None	NewMine	0	GameEvent
4753	2019-11-19 19:08:39	D02P1	CB2708	156.772	press	right	None	Press	0	Press
4792	2019-11-19 19:08:39	D02P1	CB2708	157.837	press	fire	None	Press	0	Press
4817	2019-11-19 19:08:39	D02P1	CB2708	158.505	press	left	None	Press	0	Press
4832	2019-11-19 19:08:39	D02P1	CB2708	158.938	press	right	None	Press	0	Press
4867	2019-11-19 19:08:39	D02P1	CB2708	159.904	press	left	None	Press	0	Press
4905	2019-11-19 19:08:39	D02P1	CB2708	160.938	press	left	None	Press	0	Press
4921	2019-11-19 19:08:39	D02P1	CB2708	161.304	press	fire	None	Press	0	Press
4926	2019-11-19 19:08:39	D02P1	CB2708	161.372	bonus_available	None	None	NewBonus	0	GameEvent
4934	2019-11-19 19:08:39	D02P1	CB2708	161.537	collide	friend_mine	None	FriendMineDestruction	50	Mine
4959	2019-11-19 19:08:39	D02P1	CB2708	162.238	press	left	None	Press	0	Press
5002	2019-11-19 19:08:39	D02P1	CB2708	163.371	press	right	None	Press	0	Press
5047	2019-11-19 19:08:39	D02P1	CB2708	164.671	press	left	None	Press	0	Press
5094	2019-11-19 19:08:39	D02P1	CB2708	165.971	press	fire	None	Press	0	Press
5114	2019-11-19 19:08:39	D02P1	CB2708	166.437	collide	missile_0	fortress	FortressShot	0	GameEvent
5122	2019-11-19 19:08:39	D02P1	CB2708	166.624	new_mine	foe	None	NewMine	0	GameEvent
5129	2019-11-19 19:08:39	D02P1	CB2708	166.836	press	right	None	Press	0	Press
5170	2019-11-19 19:08:39	D02P1	CB2708	167.971	press	left	None	Press	0	Press
5237	2019-11-19 19:08:39	D02P1	CB2708	169.871	press	fire	None	Press	0	Press
5247	2019-11-19 19:08:39	D02P1	CB2708	170.138	press	right	None	Press	0	Press
5261	2019-11-19 19:08:39	D02P1	CB2708	170.437	collide	missile_0	fortress	FortressShot	0	GameEvent
5305	2019-11-19 19:08:39	D02P1	CB2708	171.706	press	left	None	Press	0	Press
5380	2019-11-19 19:08:39	D02P1	CB2708	173.804	press	fire	None	Press	0	Press
5392	2019-11-19 19:08:39	D02P1	CB2708	174.137	press	left	None	Press	0	Press
5416	2019-11-19 19:08:39	D02P1	CB2708	174.704	collide	shell	2	ShipDamage	-50	Flight
5459	2019-11-19 19:08:39	D02P1	CB2708	175.872	press	right	None	Press	0	Press
5489	2019-11-19 19:08:39	D02P1	CB2708	176.605	timeout	mine	None	MineExtinction	-50	Mine
5516	2019-11-19 19:08:39	D02P1	CB2708	177.371	press	fire	None	Press	0	Press
5536	2019-11-19 19:08:39	D02P1	CB2708	177.871	press	left	None	Press	0	Press
5545	2019-11-19 19:08:39	D02P1	CB2708	178.072	collide	missile_0	fortress	FortressShot	0	GameEvent
5583	2019-11-19 19:08:39	D02P1	CB2708	179.104	press	right	None	Press	0	Press
5645	2019-11-19 19:08:39	D02P1	CB2708	180.837	press	right	None	Press	0	Press
5678	2019-11-19 19:08:39	D02P1	CB2708	181.685	new_mine	friend	None	NewMine	0	GameEvent
5684	2019-11-19 19:08:39	D02P1	CB2708	181.872	press	fire	None	Press	0	Press
5698	2019-11-19 19:08:39	D02P1	CB2708	182.237	collide	missile_0	fortress	FortressShot	0	GameEvent
