Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
280	2020-02-07 18:01:29	D05P2	CR2709	9.309	press	thrust	None	Press	0	Press
288	2020-02-07 18:01:29	D05P2	CR2709	9.542	press	right	None	Press	0	Press
314	2020-02-07 18:01:29	D05P2	CR2709	10.142	press	fire	None	Press	0	Press
323	2020-02-07 18:01:29	D05P2	CR2709	10.375	press	right	None	Press	0	Press
330	2020-02-07 18:01:29	D05P2	CR2709	10.542	collide	missile_0	fortress	FortressShot	0	GameEvent
334	2020-02-07 18:01:29	D05P2	CR2709	10.609	press	thrust	None	Press	0	Press
348	2020-02-07 18:01:29	D05P2	CR2709	10.976	press	left	None	Press	0	Press
360	2020-02-07 18:01:29	D05P2	CR2709	11.209	press	thrust	None	Press	0	Press
377	2020-02-07 18:01:29	D05P2	CR2709	11.709	press	right	None	Press	0	Press
391	2020-02-07 18:01:29	D05P2	CR2709	12.043	press	thrust	None	Press	0	Press
404	2020-02-07 18:01:29	D05P2	CR2709	12.309	press	right	None	Press	0	Press
418	2020-02-07 18:01:29	D05P2	CR2709	12.709	press	fire	None	Press	0	Press
427	2020-02-07 18:01:29	D05P2	CR2709	12.909	collide	missile_0	fortress	FortressShot	0	GameEvent
430	2020-02-07 18:01:29	D05P2	CR2709	12.976	press	right	None	Press	0	Press
443	2020-02-07 18:01:29	D05P2	CR2709	13.242	press	thrust	None	Press	0	Press
449	2020-02-07 18:01:29	D05P2	CR2709	13.376	press	fire	None	Press	0	Press
461	2020-02-07 18:01:29	D05P2	CR2709	13.643	collide	missile_0	fortress	FortressShot	0	GameEvent
472	2020-02-07 18:01:29	D05P2	CR2709	13.975	press	thrust	None	Press	0	Press
477	2020-02-07 18:01:29	D05P2	CR2709	14.076	press	right	None	Press	0	Press
482	2020-02-07 18:01:29	D05P2	CR2709	14.115	new_mine	friend	None	NewMine	0	GameEvent
501	2020-02-07 18:01:29	D05P2	CR2709	14.575	press	fire	None	Press	0	Press
516	2020-02-07 18:01:29	D05P2	CR2709	15.009	press	right	None	Press	0	Press
518	2020-02-07 18:01:29	D05P2	CR2709	15.009	collide	missile_0	fortress	FortressShot	0	GameEvent
543	2020-02-07 18:01:29	D05P2	CR2709	15.609	press	fire	None	Press	0	Press
562	2020-02-07 18:01:29	D05P2	CR2709	16.075	collide	friend_mine	None	FriendMineDestruction	50	Mine
568	2020-02-07 18:01:29	D05P2	CR2709	16.142	press	left	None	Press	0	Press
578	2020-02-07 18:01:29	D05P2	CR2709	16.342	press	thrust	None	Press	0	Press
602	2020-02-07 18:01:29	D05P2	CR2709	17.043	press	right	None	Press	0	Press
626	2020-02-07 18:01:29	D05P2	CR2709	17.61	press	thrust	None	Press	0	Press
629	2020-02-07 18:01:29	D05P2	CR2709	17.642	press	thrust	None	Press	0	Press
639	2020-02-07 18:01:29	D05P2	CR2709	17.909	press	fire	None	Press	0	Press
656	2020-02-07 18:01:29	D05P2	CR2709	18.309	press	fire	None	Press	0	Press
667	2020-02-07 18:01:29	D05P2	CR2709	18.543	collide	missile_0	fortress	FortressShot	0	GameEvent
