Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
27189	2018-06-08 09:05:44	D05P2	LD2304	654.407	press	thrust	None	Press	0	Press
27217	2018-06-08 09:05:44	D05P2	LD2304	655.107	press	right	None	Press	0	Press
27227	2018-06-08 09:05:44	D05P2	LD2304	655.373	press	right	None	Press	0	Press
27241	2018-06-08 09:05:44	D05P2	LD2304	655.672	press	right	None	Press	0	Press
27258	2018-06-08 09:05:44	D05P2	LD2304	656.107	press	right	None	Press	0	Press
27277	2018-06-08 09:05:44	D05P2	LD2304	656.639	press	fire	None	Press	0	Press
27298	2018-06-08 09:05:44	D05P2	LD2304	657.107	collide	missile_0	fortress	FortressShot	0	GameEvent
27312	2018-06-08 09:05:44	D05P2	LD2304	657.539	press	fire	None	Press	0	Press
27332	2018-06-08 09:05:44	D05P2	LD2304	657.972	press	right	None	Press	0	Press
27380	2018-06-08 09:05:44	D05P2	LD2304	659.306	press	fire	None	Press	0	Press
27395	2018-06-08 09:05:44	D05P2	LD2304	659.606	collide	friend_mine	None	FriendMineDestruction	50	Mine
27427	2018-06-08 09:05:44	D05P2	LD2304	660.407	press	thrust	None	Press	0	Press
27499	2018-06-08 09:05:44	D05P2	LD2304	662.407	press	right	None	Press	0	Press
27559	2018-06-08 09:05:44	D05P2	LD2304	663.906	bonus_available	None	None	NewBonus	0	GameEvent
27585	2018-06-08 09:05:44	D05P2	LD2304	664.691	new_mine	foe	None	NewMine	0	GameEvent
27616	2018-06-08 09:05:44	D05P2	LD2304	665.506	press	pnts	None	Press	0	Press
27618	2018-06-08 09:05:44	D05P2	LD2304	665.506	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
27660	2018-06-08 09:05:44	D05P2	LD2304	666.639	press	fire	None	Press	0	Press
27705	2018-06-08 09:05:44	D05P2	LD2304	667.84	press	fire	None	Press	0	Press
27720	2018-06-08 09:05:44	D05P2	LD2304	668.073	bonus_available	None	None	NewBonus	0	GameEvent
27733	2018-06-08 09:05:44	D05P2	LD2304	668.473	press	left	None	Press	0	Press
27737	2018-06-08 09:05:44	D05P2	LD2304	668.506	collide	missile_0	fortress	FortressShot	0	GameEvent
27755	2018-06-08 09:05:44	D05P2	LD2304	668.906	press	right	None	Press	0	Press
27775	2018-06-08 09:05:44	D05P2	LD2304	669.439	press	iff	None	Press	0	Press
27782	2018-06-08 09:05:44	D05P2	LD2304	669.573	press	iff	None	Press	0	Press
27801	2018-06-08 09:05:44	D05P2	LD2304	670.006	press	right	None	Press	0	Press
27817	2018-06-08 09:05:44	D05P2	LD2304	670.372	press	fire	None	Press	0	Press
27824	2018-06-08 09:05:44	D05P2	LD2304	670.472	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
27862	2018-06-08 09:05:44	D05P2	LD2304	671.439	press	fire	None	Press	0	Press
27891	2018-06-08 09:05:44	D05P2	LD2304	672.172	press	right	None	Press	0	Press
27906	2018-06-08 09:05:44	D05P2	LD2304	672.572	press	fire	None	Press	0	Press
27945	2018-06-08 09:05:44	D05P2	LD2304	673.608	press	fire	None	Press	0	Press
27975	2018-06-08 09:05:44	D05P2	LD2304	674.339	collide	missile_1	fortress	FortressShot	0	GameEvent
27981	2018-06-08 09:05:44	D05P2	LD2304	674.507	press	fire	None	Press	0	Press
28011	2018-06-08 09:05:44	D05P2	LD2304	675.241	collide	missile_0	fortress	FortressShot	0	GameEvent
28020	2018-06-08 09:05:44	D05P2	LD2304	675.407	bonus_available	None	None	NewBonus	0	GameEvent
28027	2018-06-08 09:05:44	D05P2	LD2304	675.59	new_mine	friend	None	NewMine	0	GameEvent
28028	2018-06-08 09:05:44	D05P2	LD2304	675.607	press	fire	None	Press	0	Press
28059	2018-06-08 09:05:44	D05P2	LD2304	676.373	collide	missile_0	fortress	FortressShot	0	GameEvent
28074	2018-06-08 09:05:44	D05P2	LD2304	676.807	press	shots	None	Press	0	Press
28076	2018-06-08 09:05:44	D05P2	LD2304	676.807	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
28092	2018-06-08 09:05:44	D05P2	LD2304	677.106	press	right	None	Press	0	Press
28123	2018-06-08 09:05:44	D05P2	LD2304	677.973	press	thrust	None	Press	0	Press
28158	2018-06-08 09:05:44	D05P2	LD2304	678.872	press	left	None	Press	0	Press
28172	2018-06-08 09:05:44	D05P2	LD2304	679.14	collide	shell	1	ShipDamage	-50	Flight
28189	2018-06-08 09:05:44	D05P2	LD2304	679.54	bonus_available	None	None	NewBonus	0	GameEvent
28193	2018-06-08 09:05:44	D05P2	LD2304	679.64	collide	shell	1	ShipDamage	-50	Flight
28205	2018-06-08 09:05:44	D05P2	LD2304	679.907	press	fire	None	Press	0	Press
28208	2018-06-08 09:05:44	D05P2	LD2304	679.973	press	left	None	Press	0	Press
28219	2018-06-08 09:05:44	D05P2	LD2304	680.072	collide	friend_mine	None	FriendMineDestruction	50	Mine
28230	2018-06-08 09:05:44	D05P2	LD2304	680.306	press	thrust	None	Press	0	Press
28243	2018-06-08 09:05:44	D05P2	LD2304	680.672	collide	shell	1	ShipDamage	-50	Flight
28274	2018-06-08 09:05:44	D05P2	LD2304	681.472	press	right	None	Press	0	Press
28287	2018-06-08 09:05:44	D05P2	LD2304	681.806	press	right	None	Press	0	Press
28320	2018-06-08 09:05:44	D05P2	LD2304	682.707	press	thrust	None	Press	0	Press
28376	2018-06-08 09:05:44	D05P2	LD2304	684.172	press	fire	None	Press	0	Press
28397	2018-06-08 09:05:44	D05P2	LD2304	684.807	press	right	None	Press	0	Press
28401	2018-06-08 09:05:44	D05P2	LD2304	684.873	collide	missile_0	fortress	FortressShot	0	GameEvent
28418	2018-06-08 09:05:44	D05P2	LD2304	685.19	new_mine	foe	None	NewMine	0	GameEvent
28426	2018-06-08 09:05:44	D05P2	LD2304	685.439	press	fire	None	Press	0	Press
28443	2018-06-08 09:05:44	D05P2	LD2304	685.939	press	fire	None	Press	0	Press
28445	2018-06-08 09:05:44	D05P2	LD2304	685.946	collide	missile_0	fortress	FortressShot	0	GameEvent
28462	2018-06-08 09:05:44	D05P2	LD2304	686.213	collide	mine_0	ship	ShipDamage	-50	Flight
28466	2018-06-08 09:05:44	D05P2	LD2304	686.239	destroyed	ship	mine	ShipDestruction	-100	Flight
28474	2018-06-08 09:05:44	D05P2	LD2304	687.273	bonus_available	None	None	NewBonus	0	GameEvent
28494	2018-06-08 09:05:44	D05P2	LD2304	687.906	press	right	None	Press	0	Press
28514	2018-06-08 09:05:44	D05P2	LD2304	688.373	press	thrust	None	Press	0	Press
28546	2018-06-08 09:05:44	D05P2	LD2304	689.239	press	right	None	Press	0	Press
28561	2018-06-08 09:05:44	D05P2	LD2304	689.539	press	right	None	Press	0	Press
28571	2018-06-08 09:05:44	D05P2	LD2304	689.806	press	right	None	Press	0	Press
28588	2018-06-08 09:05:44	D05P2	LD2304	690.272	press	right	None	Press	0	Press
28603	2018-06-08 09:05:44	D05P2	LD2304	690.607	press	fire	None	Press	0	Press
28615	2018-06-08 09:05:44	D05P2	LD2304	690.873	collide	missile_0	fortress	FortressShot	0	GameEvent
28622	2018-06-08 09:05:44	D05P2	LD2304	691.073	press	right	None	Press	0	Press
28639	2018-06-08 09:05:44	D05P2	LD2304	691.439	press	fire	None	Press	0	Press
28653	2018-06-08 09:05:44	D05P2	LD2304	691.772	collide	missile_0	fortress	FortressShot	0	GameEvent
28661	2018-06-08 09:05:44	D05P2	LD2304	692.006	press	fire	None	Press	0	Press
28676	2018-06-08 09:05:44	D05P2	LD2304	692.325	new_mine	friend	None	NewMine	0	GameEvent
28683	2018-06-08 09:05:44	D05P2	LD2304	692.406	collide	missile_0	fortress	FortressShot	0	GameEvent
28691	2018-06-08 09:05:44	D05P2	LD2304	692.641	press	right	None	Press	0	Press
28705	2018-06-08 09:05:44	D05P2	LD2304	693.007	press	fire	None	Press	0	Press
28729	2018-06-08 09:05:44	D05P2	LD2304	693.541	collide	missile_0	fortress	FortressShot	0	GameEvent
28734	2018-06-08 09:05:44	D05P2	LD2304	693.64	press	thrust	None	Press	0	Press
28746	2018-06-08 09:05:44	D05P2	LD2304	693.972	press	thrust	None	Press	0	Press
28768	2018-06-08 09:05:44	D05P2	LD2304	694.507	press	left	None	Press	0	Press
28795	2018-06-08 09:05:44	D05P2	LD2304	695.272	press	fire	None	Press	0	Press
28821	2018-06-08 09:05:44	D05P2	LD2304	695.872	collide	friend_mine	None	FriendMineDestruction	50	Mine
28833	2018-06-08 09:05:44	D05P2	LD2304	696.107	press	right	None	Press	0	Press
28878	2018-06-08 09:05:44	D05P2	LD2304	697.373	press	fire	None	Press	0	Press
28897	2018-06-08 09:05:44	D05P2	LD2304	697.807	press	thrust	None	Press	0	Press
28924	2018-06-08 09:05:44	D05P2	LD2304	698.506	press	thrust	None	Press	0	Press
28960	2018-06-08 09:05:44	D05P2	LD2304	699.472	press	fire	None	Press	0	Press
29008	2018-06-08 09:05:44	D05P2	LD2304	700.707	press	left	None	Press	0	Press
29020	2018-06-08 09:05:44	D05P2	LD2304	700.991	new_mine	foe	None	NewMine	0	GameEvent
29027	2018-06-08 09:05:44	D05P2	LD2304	701.139	press	thrust	None	Press	0	Press
29075	2018-06-08 09:05:44	D05P2	LD2304	702.439	press	right	None	Press	0	Press
29092	2018-06-08 09:05:44	D05P2	LD2304	702.807	press	fire	None	Press	0	Press
29097	2018-06-08 09:05:44	D05P2	LD2304	702.907	press	right	None	Press	0	Press
29107	2018-06-08 09:05:44	D05P2	LD2304	703.14	press	right	None	Press	0	Press
29114	2018-06-08 09:05:44	D05P2	LD2304	703.306	press	right	None	Press	0	Press
29156	2018-06-08 09:05:44	D05P2	LD2304	704.44	press	iff	None	Press	0	Press
29164	2018-06-08 09:05:44	D05P2	LD2304	704.606	press	iff	None	Press	0	Press
29185	2018-06-08 09:05:44	D05P2	LD2304	705.039	press	fire	None	Press	0	Press
29198	2018-06-08 09:05:44	D05P2	LD2304	705.307	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
29209	2018-06-08 09:05:44	D05P2	LD2304	705.507	press	thrust	None	Press	0	Press
29241	2018-06-08 09:05:44	D05P2	LD2304	706.307	press	left	None	Press	0	Press
29262	2018-06-08 09:05:44	D05P2	LD2304	706.806	press	thrust	None	Press	0	Press
29318	2018-06-08 09:05:44	D05P2	LD2304	708.44	press	right	None	Press	0	Press
29333	2018-06-08 09:05:44	D05P2	LD2304	708.773	press	right	None	Press	0	Press
29343	2018-06-08 09:05:44	D05P2	LD2304	709.039	press	right	None	Press	0	Press
29360	2018-06-08 09:05:44	D05P2	LD2304	709.506	press	right	None	Press	0	Press
29367	2018-06-08 09:05:44	D05P2	LD2304	709.672	press	fire	None	Press	0	Press
29395	2018-06-08 09:05:44	D05P2	LD2304	710.339	bonus_available	None	None	NewBonus	0	GameEvent
29396	2018-06-08 09:05:44	D05P2	LD2304	710.373	press	right	None	Press	0	Press
