Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1200	2021-04-21 16:04:35	D03P2	TB0301	39.77	press	right	None	Press	0	Press
1203	2021-04-21 16:04:35	D03P2	TB0301	39.837	press	thrust	None	Press	0	Press
1222	2021-04-21 16:04:35	D03P2	TB0301	40.304	press	thrust	None	Press	0	Press
1226	2021-04-21 16:04:35	D03P2	TB0301	40.404	press	right	None	Press	0	Press
1239	2021-04-21 16:04:35	D03P2	TB0301	40.638	press	fire	None	Press	0	Press
1249	2021-04-21 16:04:35	D03P2	TB0301	40.904	press	thrust	None	Press	0	Press
1252	2021-04-21 16:04:35	D03P2	TB0301	40.937	collide	missile_0	fortress	FortressShot	0	GameEvent
1253	2021-04-21 16:04:35	D03P2	TB0301	40.971	press	right	None	Press	0	Press
1263	2021-04-21 16:04:35	D03P2	TB0301	41.171	press	fire	None	Press	0	Press
1271	2021-04-21 16:04:35	D03P2	TB0301	41.371	press	thrust	None	Press	0	Press
1274	2021-04-21 16:04:35	D03P2	TB0301	41.404	collide	missile_0	fortress	FortressShot	0	GameEvent
1280	2021-04-21 16:04:35	D03P2	TB0301	41.471	press	right	None	Press	0	Press
1289	2021-04-21 16:04:35	D03P2	TB0301	41.637	press	fire	None	Press	0	Press
1295	2021-04-21 16:04:35	D03P2	TB0301	41.771	press	thrust	None	Press	0	Press
1298	2021-04-21 16:04:35	D03P2	TB0301	41.804	collide	missile_0	fortress	FortressShot	0	GameEvent
1302	2021-04-21 16:04:35	D03P2	TB0301	41.904	press	right	None	Press	0	Press
1308	2021-04-21 16:04:35	D03P2	TB0301	42.037	press	fire	None	Press	0	Press
1317	2021-04-21 16:04:35	D03P2	TB0301	42.204	collide	missile_0	fortress	FortressShot	0	GameEvent
1320	2021-04-21 16:04:35	D03P2	TB0301	42.271	press	thrust	None	Press	0	Press
1324	2021-04-21 16:04:35	D03P2	TB0301	42.337	press	right	None	Press	0	Press
1333	2021-04-21 16:04:35	D03P2	TB0301	42.471	press	fire	None	Press	0	Press
1341	2021-04-21 16:04:35	D03P2	TB0301	42.638	press	right	None	Press	0	Press
1343	2021-04-21 16:04:35	D03P2	TB0301	42.638	collide	missile_0	fortress	FortressShot	0	GameEvent
1347	2021-04-21 16:04:35	D03P2	TB0301	42.737	press	thrust	None	Press	0	Press
1357	2021-04-21 16:04:35	D03P2	TB0301	43.004	press	fire	None	Press	0	Press
1366	2021-04-21 16:04:35	D03P2	TB0301	43.205	press	thrust	None	Press	0	Press
1369	2021-04-21 16:04:35	D03P2	TB0301	43.237	collide	missile_0	fortress	FortressShot	0	GameEvent
1370	2021-04-21 16:04:35	D03P2	TB0301	43.271	press	right	None	Press	0	Press
1379	2021-04-21 16:04:35	D03P2	TB0301	43.437	press	fire	None	Press	0	Press
1391	2021-04-21 16:04:35	D03P2	TB0301	43.637	press	thrust	None	Press	0	Press
1395	2021-04-21 16:04:35	D03P2	TB0301	43.705	collide	missile_0	fortress	FortressShot	0	GameEvent
1398	2021-04-21 16:04:35	D03P2	TB0301	43.771	press	right	None	Press	0	Press
1410	2021-04-21 16:04:35	D03P2	TB0301	44.071	press	fire	None	Press	0	Press
1415	2021-04-21 16:04:35	D03P2	TB0301	44.17	press	thrust	None	Press	0	Press
1420	2021-04-21 16:04:35	D03P2	TB0301	44.304	press	right	None	Press	0	Press
1426	2021-04-21 16:04:35	D03P2	TB0301	44.37	collide	missile_0	fortress	FortressShot	0	GameEvent
1432	2021-04-21 16:04:35	D03P2	TB0301	44.439	new_mine	friend	None	NewMine	0	GameEvent
1444	2021-04-21 16:04:35	D03P2	TB0301	44.704	press	fire	None	Press	0	Press
1450	2021-04-21 16:04:35	D03P2	TB0301	44.837	press	thrust	None	Press	0	Press
1455	2021-04-21 16:04:35	D03P2	TB0301	44.971	press	right	None	Press	0	Press
1458	2021-04-21 16:04:35	D03P2	TB0301	45.004	collide	missile_0	fortress	FortressShot	0	GameEvent
1468	2021-04-21 16:04:35	D03P2	TB0301	45.237	press	fire	None	Press	0	Press
1474	2021-04-21 16:04:35	D03P2	TB0301	45.371	press	thrust	None	Press	0	Press
1482	2021-04-21 16:04:35	D03P2	TB0301	45.504	press	right	None	Press	0	Press
1484	2021-04-21 16:04:35	D03P2	TB0301	45.505	collide	missile_0	fortress	FortressShot	0	GameEvent
1502	2021-04-21 16:04:35	D03P2	TB0301	45.97	press	fire	None	Press	0	Press
1510	2021-04-21 16:04:35	D03P2	TB0301	46.171	press	thrust	None	Press	0	Press
1512	2021-04-21 16:04:35	D03P2	TB0301	46.171	collide	missile_0	fortress	FortressShot	0	GameEvent
1515	2021-04-21 16:04:35	D03P2	TB0301	46.237	press	right	None	Press	0	Press
1537	2021-04-21 16:04:35	D03P2	TB0301	46.771	press	right	None	Press	0	Press
1548	2021-04-21 16:04:35	D03P2	TB0301	47.071	press	thrust	None	Press	0	Press
1553	2021-04-21 16:04:35	D03P2	TB0301	47.205	press	right	None	Press	0	Press
1572	2021-04-21 16:04:35	D03P2	TB0301	47.637	press	thrust	None	Press	0	Press
1581	2021-04-21 16:04:35	D03P2	TB0301	47.871	press	thrust	None	Press	0	Press
1587	2021-04-21 16:04:35	D03P2	TB0301	48.037	press	left	None	Press	0	Press
1601	2021-04-21 16:04:35	D03P2	TB0301	48.37	press	thrust	None	Press	0	Press
1613	2021-04-21 16:04:35	D03P2	TB0301	48.604	press	fire	None	Press	0	Press
1627	2021-04-21 16:04:35	D03P2	TB0301	49.004	press	left	None	Press	0	Press
1639	2021-04-21 16:04:35	D03P2	TB0301	49.271	collide	friend_mine	None	FriendMineDestruction	50	Mine
1647	2021-04-21 16:04:35	D03P2	TB0301	49.405	press	thrust	None	Press	0	Press
1674	2021-04-21 16:04:35	D03P2	TB0301	50.037	press	right	None	Press	0	Press
1680	2021-04-21 16:04:35	D03P2	TB0301	50.204	press	thrust	None	Press	0	Press
1698	2021-04-21 16:04:35	D03P2	TB0301	50.604	press	thrust	None	Press	0	Press
1701	2021-04-21 16:04:35	D03P2	TB0301	50.671	press	right	None	Press	0	Press
1724	2021-04-21 16:04:35	D03P2	TB0301	51.305	press	fire	None	Press	0	Press
1730	2021-04-21 16:04:35	D03P2	TB0301	51.437	press	right	None	Press	0	Press
1732	2021-04-21 16:04:35	D03P2	TB0301	51.471	press	fire	None	Press	0	Press
1742	2021-04-21 16:04:35	D03P2	TB0301	51.604	press	thrust	None	Press	0	Press
1744	2021-04-21 16:04:35	D03P2	TB0301	51.604	collide	missile_0	fortress	FortressShot	0	GameEvent
1752	2021-04-21 16:04:35	D03P2	TB0301	51.771	collide	missile_0	fortress	FortressShot	0	GameEvent
1754	2021-04-21 16:04:35	D03P2	TB0301	51.804	destroyed	fortress	None	FortressDestruction	250	Fortress
1759	2021-04-21 16:04:35	D03P2	TB0301	51.871	press	right	None	Press	0	Press
1780	2021-04-21 16:04:35	D03P2	TB0301	52.437	press	thrust	None	Press	0	Press
1784	2021-04-21 16:04:35	D03P2	TB0301	52.538	press	right	None	Press	0	Press
1798	2021-04-21 16:04:35	D03P2	TB0301	52.804	press	fire	None	Press	0	Press
1802	2021-04-21 16:04:35	D03P2	TB0301	52.872	press	thrust	None	Press	0	Press
1807	2021-04-21 16:04:35	D03P2	TB0301	52.971	press	right	None	Press	0	Press
1814	2021-04-21 16:04:35	D03P2	TB0301	53.104	collide	missile_0	fortress	FortressShot	0	GameEvent
1825	2021-04-21 16:04:35	D03P2	TB0301	53.371	press	fire	None	Press	0	Press
1834	2021-04-21 16:04:35	D03P2	TB0301	53.604	press	thrust	None	Press	0	Press
1842	2021-04-21 16:04:35	D03P2	TB0301	53.704	collide	missile_0	fortress	FortressShot	0	GameEvent
1853	2021-04-21 16:04:35	D03P2	TB0301	53.937	press	fire	None	Press	0	Press
1860	2021-04-21 16:04:35	D03P2	TB0301	54.104	press	thrust	None	Press	0	Press
1864	2021-04-21 16:04:35	D03P2	TB0301	54.204	press	right	None	Press	0	Press
1872	2021-04-21 16:04:35	D03P2	TB0301	54.339	new_mine	friend	None	NewMine	0	GameEvent
1876	2021-04-21 16:04:35	D03P2	TB0301	54.437	press	fire	None	Press	0	Press
1883	2021-04-21 16:04:35	D03P2	TB0301	54.604	press	thrust	None	Press	0	Press
1890	2021-04-21 16:04:35	D03P2	TB0301	54.704	press	right	None	Press	0	Press
1902	2021-04-21 16:04:35	D03P2	TB0301	55.004	press	right	None	Press	0	Press
1909	2021-04-21 16:04:35	D03P2	TB0301	55.17	press	thrust	None	Press	0	Press
1936	2021-04-21 16:04:35	D03P2	TB0301	55.837	press	right	None	Press	0	Press
1945	2021-04-21 16:04:35	D03P2	TB0301	56.038	press	fire	None	Press	0	Press
1957	2021-04-21 16:04:35	D03P2	TB0301	56.337	press	thrust	None	Press	0	Press
1961	2021-04-21 16:04:35	D03P2	TB0301	56.437	press	left	None	Press	0	Press
1977	2021-04-21 16:04:35	D03P2	TB0301	56.771	press	thrust	None	Press	0	Press
1980	2021-04-21 16:04:35	D03P2	TB0301	56.804	press	right	None	Press	0	Press
1989	2021-04-21 16:04:35	D03P2	TB0301	57.004	press	fire	None	Press	0	Press
1993	2021-04-21 16:04:35	D03P2	TB0301	57.071	press	right	None	Press	0	Press
2012	2021-04-21 16:04:35	D03P2	TB0301	57.57	press	right	None	Press	0	Press
2027	2021-04-21 16:04:35	D03P2	TB0301	57.904	press	fire	None	Press	0	Press
2036	2021-04-21 16:04:35	D03P2	TB0301	58.137	press	left	None	Press	0	Press
2055	2021-04-21 16:04:35	D03P2	TB0301	58.704	press	thrust	None	Press	0	Press
2075	2021-04-21 16:04:35	D03P2	TB0301	59.137	press	right	None	Press	0	Press
2106	2021-04-21 16:04:35	D03P2	TB0301	59.937	press	left	None	Press	0	Press
2116	2021-04-21 16:04:35	D03P2	TB0301	60.205	press	fire	None	Press	0	Press
2133	2021-04-21 16:04:35	D03P2	TB0301	60.637	press	thrust	None	Press	0	Press
2144	2021-04-21 16:04:35	D03P2	TB0301	60.771	collide	friend_mine	None	FriendMineDestruction	50	Mine
2153	2021-04-21 16:04:35	D03P2	TB0301	60.937	press	thrust	None	Press	0	Press
2172	2021-04-21 16:04:35	D03P2	TB0301	61.437	press	left	None	Press	0	Press
2179	2021-04-21 16:04:35	D03P2	TB0301	61.604	press	thrust	None	Press	0	Press
2189	2021-04-21 16:04:35	D03P2	TB0301	61.804	press	left	None	Press	0	Press
2203	2021-04-21 16:04:35	D03P2	TB0301	62.137	press	right	None	Press	0	Press
2217	2021-04-21 16:04:35	D03P2	TB0301	62.537	press	fire	None	Press	0	Press
2226	2021-04-21 16:04:35	D03P2	TB0301	62.738	press	thrust	None	Press	0	Press
2234	2021-04-21 16:04:35	D03P2	TB0301	62.837	press	right	None	Press	0	Press
2241	2021-04-21 16:04:35	D03P2	TB0301	63.004	press	fire	None	Press	0	Press
2249	2021-04-21 16:04:35	D03P2	TB0301	63.137	collide	missile_1	fortress	FortressShot	0	GameEvent
2255	2021-04-21 16:04:35	D03P2	TB0301	63.271	press	thrust	None	Press	0	Press
2258	2021-04-21 16:04:35	D03P2	TB0301	63.337	press	right	None	Press	0	Press
2262	2021-04-21 16:04:35	D03P2	TB0301	63.404	press	fire	None	Press	0	Press
2274	2021-04-21 16:04:35	D03P2	TB0301	63.737	press	thrust	None	Press	0	Press
2282	2021-04-21 16:04:35	D03P2	TB0301	63.87	press	fire	None	Press	0	Press
2294	2021-04-21 16:04:35	D03P2	TB0301	64.137	press	left	None	Press	0	Press
2312	2021-04-21 16:04:35	D03P2	TB0301	64.571	press	left	None	Press	0	Press
2322	2021-04-21 16:04:35	D03P2	TB0301	64.804	press	fire	None	Press	0	Press
2327	2021-04-21 16:04:35	D03P2	TB0301	64.837	press	thrust	None	Press	0	Press
2335	2021-04-21 16:04:35	D03P2	TB0301	65.037	press	right	None	Press	0	Press
2341	2021-04-21 16:04:35	D03P2	TB0301	65.104	collide	missile_1	fortress	FortressShot	0	GameEvent
2349	2021-04-21 16:04:35	D03P2	TB0301	65.305	press	left	None	Press	0	Press
2362	2021-04-21 16:04:35	D03P2	TB0301	65.604	press	thrust	None	Press	0	Press
2371	2021-04-21 16:04:35	D03P2	TB0301	65.837	press	right	None	Press	0	Press
2378	2021-04-21 16:04:35	D03P2	TB0301	65.873	new_mine	foe	None	NewMine	0	GameEvent
2392	2021-04-21 16:04:35	D03P2	TB0301	66.238	press	fire	None	Press	0	Press
2400	2021-04-21 16:04:35	D03P2	TB0301	66.404	collide	missile_0	fortress	FortressShot	0	GameEvent
2401	2021-04-21 16:04:35	D03P2	TB0301	66.437	press	right	None	Press	0	Press
2413	2021-04-21 16:04:35	D03P2	TB0301	66.704	press	right	None	Press	0	Press
2425	2021-04-21 16:04:35	D03P2	TB0301	66.937	press	right	None	Press	0	Press
2432	2021-04-21 16:04:35	D03P2	TB0301	67.104	press	fire	None	Press	0	Press
2439	2021-04-21 16:04:35	D03P2	TB0301	67.237	collide	missile_0	fortress	FortressShot	0	GameEvent
2444	2021-04-21 16:04:35	D03P2	TB0301	67.371	press	thrust	None	Press	0	Press
2448	2021-04-21 16:04:35	D03P2	TB0301	67.437	press	iff	None	Press	0	Press
2456	2021-04-21 16:04:35	D03P2	TB0301	67.604	press	iff	None	Press	0	Press
2465	2021-04-21 16:04:35	D03P2	TB0301	67.771	press	right	None	Press	0	Press
2474	2021-04-21 16:04:35	D03P2	TB0301	67.937	press	thrust	None	Press	0	Press
2486	2021-04-21 16:04:35	D03P2	TB0301	68.204	press	fire	None	Press	0	Press
2494	2021-04-21 16:04:35	D03P2	TB0301	68.37	collide	missile_0	fortress	FortressShot	0	GameEvent
2495	2021-04-21 16:04:35	D03P2	TB0301	68.404	press	thrust	None	Press	0	Press
2501	2021-04-21 16:04:35	D03P2	TB0301	68.537	press	right	None	Press	0	Press
2509	2021-04-21 16:04:35	D03P2	TB0301	68.672	press	fire	None	Press	0	Press
2518	2021-04-21 16:04:35	D03P2	TB0301	68.871	collide	missile_0	fortress	FortressShot	0	GameEvent
2524	2021-04-21 16:04:35	D03P2	TB0301	68.937	press	thrust	None	Press	0	Press
2527	2021-04-21 16:04:35	D03P2	TB0301	69.004	press	left	None	Press	0	Press
2550	2021-04-21 16:04:35	D03P2	TB0301	69.67	press	fire	None	Press	0	Press
2563	2021-04-21 16:04:35	D03P2	TB0301	69.904	press	thrust	None	Press	0	Press
2566	2021-04-21 16:04:35	D03P2	TB0301	69.971	press	right	None	Press	0	Press
2573	2021-04-21 16:04:35	D03P2	TB0301	70.104	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2585	2021-04-21 16:04:35	D03P2	TB0301	70.337	press	thrust	None	Press	0	Press
2601	2021-04-21 16:04:35	D03P2	TB0301	70.77	press	fire	None	Press	0	Press
2606	2021-04-21 16:04:35	D03P2	TB0301	70.87	press	right	None	Press	0	Press
2617	2021-04-21 16:04:35	D03P2	TB0301	71.104	press	thrust	None	Press	0	Press
2636	2021-04-21 16:04:35	D03P2	TB0301	71.638	press	thrust	None	Press	0	Press
2648	2021-04-21 16:04:35	D03P2	TB0301	71.937	press	fire	None	Press	0	Press
2661	2021-04-21 16:04:35	D03P2	TB0301	72.204	press	thrust	None	Press	0	Press
2665	2021-04-21 16:04:35	D03P2	TB0301	72.27	collide	missile_1	fortress	FortressShot	0	GameEvent
2684	2021-04-21 16:04:35	D03P2	TB0301	72.737	press	right	None	Press	0	Press
2690	2021-04-21 16:04:35	D03P2	TB0301	72.872	press	fire	None	Press	0	Press
2705	2021-04-21 16:04:35	D03P2	TB0301	73.17	collide	missile_0	fortress	FortressShot	0	GameEvent
2709	2021-04-21 16:04:35	D03P2	TB0301	73.27	press	thrust	None	Press	0	Press
2716	2021-04-21 16:04:35	D03P2	TB0301	73.437	press	right	None	Press	0	Press
2728	2021-04-21 16:04:35	D03P2	TB0301	73.771	press	right	None	Press	0	Press
2749	2021-04-21 16:04:35	D03P2	TB0301	74.271	press	fire	None	Press	0	Press
2756	2021-04-21 16:04:35	D03P2	TB0301	74.437	press	fire	None	Press	0	Press
2762	2021-04-21 16:04:35	D03P2	TB0301	74.537	collide	missile_0	fortress	FortressShot	0	GameEvent
2765	2021-04-21 16:04:35	D03P2	TB0301	74.605	press	thrust	None	Press	0	Press
2769	2021-04-21 16:04:35	D03P2	TB0301	74.704	press	right	None	Press	0	Press
2771	2021-04-21 16:04:35	D03P2	TB0301	74.704	collide	missile_0	fortress	FortressShot	0	GameEvent
2773	2021-04-21 16:04:35	D03P2	TB0301	74.737	destroyed	fortress	None	FortressDestruction	250	Fortress
2788	2021-04-21 16:04:35	D03P2	TB0301	75.037	press	right	None	Press	0	Press
2799	2021-04-21 16:04:35	D03P2	TB0301	75.173	new_mine	friend	None	NewMine	0	GameEvent
2814	2021-04-21 16:04:35	D03P2	TB0301	75.67	press	right	None	Press	0	Press
2845	2021-04-21 16:04:35	D03P2	TB0301	76.437	press	left	None	Press	0	Press
2854	2021-04-21 16:04:35	D03P2	TB0301	76.637	press	fire	None	Press	0	Press
2883	2021-04-21 16:04:35	D03P2	TB0301	77.37	press	right	None	Press	0	Press
2892	2021-04-21 16:04:35	D03P2	TB0301	77.604	press	fire	None	Press	0	Press
2906	2021-04-21 16:04:35	D03P2	TB0301	77.937	collide	friend_mine	None	FriendMineDestruction	50	Mine
2925	2021-04-21 16:04:35	D03P2	TB0301	78.304	press	left	None	Press	0	Press
2938	2021-04-21 16:04:35	D03P2	TB0301	78.671	press	thrust	None	Press	0	Press
2958	2021-04-21 16:04:35	D03P2	TB0301	79.104	press	right	None	Press	0	Press
2978	2021-04-21 16:04:35	D03P2	TB0301	79.672	press	right	None	Press	0	Press
3005	2021-04-21 16:04:35	D03P2	TB0301	80.304	press	thrust	None	Press	0	Press
3010	2021-04-21 16:04:35	D03P2	TB0301	80.437	press	right	None	Press	0	Press
3026	2021-04-21 16:04:35	D03P2	TB0301	80.837	press	thrust	None	Press	0	Press
3032	2021-04-21 16:04:35	D03P2	TB0301	81.004	press	right	None	Press	0	Press
3050	2021-04-21 16:04:35	D03P2	TB0301	81.37	press	thrust	None	Press	0	Press
3064	2021-04-21 16:04:35	D03P2	TB0301	81.771	press	fire	None	Press	0	Press
3075	2021-04-21 16:04:35	D03P2	TB0301	82.071	press	thrust	None	Press	0	Press
3078	2021-04-21 16:04:35	D03P2	TB0301	82.137	press	right	None	Press	0	Press
3080	2021-04-21 16:04:35	D03P2	TB0301	82.137	collide	missile_0	fortress	FortressShot	0	GameEvent
3094	2021-04-21 16:04:35	D03P2	TB0301	82.404	press	fire	None	Press	0	Press
3100	2021-04-21 16:04:35	D03P2	TB0301	82.537	press	right	None	Press	0	Press
3103	2021-04-21 16:04:35	D03P2	TB0301	82.604	press	thrust	None	Press	0	Press
3120	2021-04-21 16:04:35	D03P2	TB0301	83.006	new_mine	friend	None	NewMine	0	GameEvent
3131	2021-04-21 16:04:35	D03P2	TB0301	83.237	press	fire	None	Press	0	Press
3139	2021-04-21 16:04:35	D03P2	TB0301	83.437	press	thrust	None	Press	0	Press
3144	2021-04-21 16:04:35	D03P2	TB0301	83.57	press	right	None	Press	0	Press
3163	2021-04-21 16:04:35	D03P2	TB0301	84.104	press	thrust	None	Press	0	Press
3184	2021-04-21 16:04:35	D03P2	TB0301	84.571	press	right	None	Press	0	Press
3201	2021-04-21 16:04:35	D03P2	TB0301	84.971	press	left	None	Press	0	Press
3238	2021-04-21 16:04:35	D03P2	TB0301	85.971	press	thrust	None	Press	0	Press
3244	2021-04-21 16:04:35	D03P2	TB0301	86.105	press	right	None	Press	0	Press
3274	2021-04-21 16:04:35	D03P2	TB0301	86.87	press	right	None	Press	0	Press
3288	2021-04-21 16:04:35	D03P2	TB0301	87.237	press	left	None	Press	0	Press
3306	2021-04-21 16:04:35	D03P2	TB0301	87.637	press	thrust	None	Press	0	Press
3318	2021-04-21 16:04:35	D03P2	TB0301	87.97	press	right	None	Press	0	Press
3334	2021-04-21 16:04:35	D03P2	TB0301	88.304	press	left	None	Press	0	Press
3342	2021-04-21 16:04:35	D03P2	TB0301	88.471	press	right	None	Press	0	Press
3361	2021-04-21 16:04:35	D03P2	TB0301	89.037	press	fire	None	Press	0	Press
3369	2021-04-21 16:04:35	D03P2	TB0301	89.238	press	thrust	None	Press	0	Press
3374	2021-04-21 16:04:35	D03P2	TB0301	89.304	collide	friend_mine	None	FriendMineDestruction	50	Mine
3392	2021-04-21 16:04:35	D03P2	TB0301	89.604	press	thrust	None	Press	0	Press
3413	2021-04-21 16:04:35	D03P2	TB0301	90.204	press	thrust	None	Press	0	Press
3453	2021-04-21 16:04:35	D03P2	TB0301	91.204	press	thrust	None	Press	0	Press
3467	2021-04-21 16:04:35	D03P2	TB0301	91.504	press	thrust	None	Press	0	Press
3476	2021-04-21 16:04:35	D03P2	TB0301	91.737	press	right	None	Press	0	Press
3487	2021-04-21 16:04:35	D03P2	TB0301	92.037	press	thrust	None	Press	0	Press
3499	2021-04-21 16:04:35	D03P2	TB0301	92.304	press	thrust	None	Press	0	Press
3510	2021-04-21 16:04:35	D03P2	TB0301	92.504	press	right	None	Press	0	Press
3518	2021-04-21 16:04:35	D03P2	TB0301	92.704	press	thrust	None	Press	0	Press
3530	2021-04-21 16:04:35	D03P2	TB0301	93.037	press	thrust	None	Press	0	Press
3550	2021-04-21 16:04:35	D03P2	TB0301	93.571	press	right	None	Press	0	Press
3558	2021-04-21 16:04:35	D03P2	TB0301	93.737	press	thrust	None	Press	0	Press
3565	2021-04-21 16:04:35	D03P2	TB0301	93.904	press	right	None	Press	0	Press
3568	2021-04-21 16:04:35	D03P2	TB0301	93.971	press	thrust	None	Press	0	Press
3578	2021-04-21 16:04:35	D03P2	TB0301	94.237	press	right	None	Press	0	Press
3587	2021-04-21 16:04:35	D03P2	TB0301	94.406	new_mine	foe	None	NewMine	0	GameEvent
3609	2021-04-21 16:04:35	D03P2	TB0301	94.937	press	thrust	None	Press	0	Press
3622	2021-04-21 16:04:35	D03P2	TB0301	95.305	press	left	None	Press	0	Press
3635	2021-04-21 16:04:35	D03P2	TB0301	95.57	press	iff	None	Press	0	Press
3642	2021-04-21 16:04:35	D03P2	TB0301	95.705	press	iff	None	Press	0	Press
3647	2021-04-21 16:04:35	D03P2	TB0301	95.738	bonus_available	None	None	NewBonus	0	GameEvent
3650	2021-04-21 16:04:35	D03P2	TB0301	95.804	press	thrust	None	Press	0	Press
3655	2021-04-21 16:04:35	D03P2	TB0301	95.937	press	right	None	Press	0	Press
3670	2021-04-21 16:04:35	D03P2	TB0301	96.337	press	fire	None	Press	0	Press
3682	2021-04-21 16:04:35	D03P2	TB0301	96.571	press	thrust	None	Press	0	Press
3684	2021-04-21 16:04:35	D03P2	TB0301	96.604	press	right	None	Press	0	Press
3686	2021-04-21 16:04:35	D03P2	TB0301	96.637	press	shots	None	Press	0	Press
3688	2021-04-21 16:04:35	D03P2	TB0301	96.637	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3693	2021-04-21 16:04:35	D03P2	TB0301	96.671	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3733	2021-04-21 16:04:35	D03P2	TB0301	97.605	press	left	None	Press	0	Press
3736	2021-04-21 16:04:35	D03P2	TB0301	97.671	press	thrust	None	Press	0	Press
3747	2021-04-21 16:04:35	D03P2	TB0301	97.904	press	fire	None	Press	0	Press
3773	2021-04-21 16:04:35	D03P2	TB0301	98.57	press	fire	None	Press	0	Press
3786	2021-04-21 16:04:35	D03P2	TB0301	98.937	press	right	None	Press	0	Press
3790	2021-04-21 16:04:35	D03P2	TB0301	99.038	press	thrust	None	Press	0	Press
3793	2021-04-21 16:04:35	D03P2	TB0301	99.071	collide	missile_1	fortress	FortressShot	0	GameEvent
3802	2021-04-21 16:04:35	D03P2	TB0301	99.237	press	fire	None	Press	0	Press
3821	2021-04-21 16:04:35	D03P2	TB0301	99.67	collide	missile_1	fortress	FortressShot	0	GameEvent
3827	2021-04-21 16:04:35	D03P2	TB0301	99.837	press	fire	None	Press	0	Press
3835	2021-04-21 16:04:35	D03P2	TB0301	100.004	press	right	None	Press	0	Press
3842	2021-04-21 16:04:35	D03P2	TB0301	100.171	press	thrust	None	Press	0	Press
