Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
587	2020-02-11 15:25:38	D02P2	SL2804	19.379	press	right	None	Press	0	Press
593	2020-02-11 15:25:38	D02P2	SL2804	19.546	press	thrust	None	Press	0	Press
608	2020-02-11 15:25:38	D02P2	SL2804	19.947	press	left	None	Press	0	Press
618	2020-02-11 15:25:38	D02P2	SL2804	20.212	press	right	None	Press	0	Press
655	2020-02-11 15:25:38	D02P2	SL2804	21.147	bonus_available	None	None	NewBonus	0	GameEvent
667	2020-02-11 15:25:38	D02P2	SL2804	21.446	press	thrust	None	Press	0	Press
673	2020-02-11 15:25:38	D02P2	SL2804	21.612	press	fire	None	Press	0	Press
685	2020-02-11 15:25:38	D02P2	SL2804	21.912	press	thrust	None	Press	0	Press
689	2020-02-11 15:25:38	D02P2	SL2804	22.012	press	pnts	None	Press	0	Press
691	2020-02-11 15:25:38	D02P2	SL2804	22.012	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
699	2020-02-11 15:25:38	D02P2	SL2804	22.113	collide	missile_0	fortress	FortressShot	0	GameEvent
706	2020-02-11 15:25:38	D02P2	SL2804	22.312	press	right	None	Press	0	Press
726	2020-02-11 15:25:38	D02P2	SL2804	22.779	press	fire	None	Press	0	Press
741	2020-02-11 15:25:38	D02P2	SL2804	23.146	press	thrust	None	Press	0	Press
750	2020-02-11 15:25:38	D02P2	SL2804	23.334	new_mine	friend	None	NewMine	0	GameEvent
757	2020-02-11 15:25:38	D02P2	SL2804	23.413	collide	missile_0	fortress	FortressShot	0	GameEvent
767	2020-02-11 15:25:38	D02P2	SL2804	23.712	press	right	None	Press	0	Press
779	2020-02-11 15:25:38	D02P2	SL2804	24.046	press	fire	None	Press	0	Press
802	2020-02-11 15:25:38	D02P2	SL2804	24.546	press	thrust	None	Press	0	Press
804	2020-02-11 15:25:38	D02P2	SL2804	24.579	press	right	None	Press	0	Press
812	2020-02-11 15:25:38	D02P2	SL2804	24.746	collide	missile_0	fortress	FortressShot	0	GameEvent
829	2020-02-11 15:25:38	D02P2	SL2804	25.246	press	fire	None	Press	0	Press
842	2020-02-11 15:25:38	D02P2	SL2804	25.512	press	right	None	Press	0	Press
860	2020-02-11 15:25:38	D02P2	SL2804	25.98	press	fire	None	Press	0	Press
870	2020-02-11 15:25:38	D02P2	SL2804	26.247	press	left	None	Press	0	Press
888	2020-02-11 15:25:38	D02P2	SL2804	26.613	press	fire	None	Press	0	Press
897	2020-02-11 15:25:38	D02P2	SL2804	26.846	press	fire	None	Press	0	Press
901	2020-02-11 15:25:38	D02P2	SL2804	26.947	press	right	None	Press	0	Press
908	2020-02-11 15:25:38	D02P2	SL2804	27.08	press	thrust	None	Press	0	Press
927	2020-02-11 15:25:38	D02P2	SL2804	27.513	press	thrust	None	Press	0	Press
945	2020-02-11 15:25:38	D02P2	SL2804	27.947	press	fire	None	Press	0	Press
966	2020-02-11 15:25:38	D02P2	SL2804	28.481	press	fire	None	Press	0	Press
971	2020-02-11 15:25:38	D02P2	SL2804	28.546	bonus_available	None	None	NewBonus	0	GameEvent
984	2020-02-11 15:25:38	D02P2	SL2804	28.879	press	thrust	None	Press	0	Press
996	2020-02-11 15:25:38	D02P2	SL2804	29.179	press	left	None	Press	0	Press
1015	2020-02-11 15:25:38	D02P2	SL2804	29.613	press	thrust	None	Press	0	Press
1022	2020-02-11 15:25:38	D02P2	SL2804	29.813	press	left	None	Press	0	Press
1037	2020-02-11 15:25:38	D02P2	SL2804	30.18	press	thrust	None	Press	0	Press
1063	2020-02-11 15:25:38	D02P2	SL2804	30.781	press	right	None	Press	0	Press
1098	2020-02-11 15:25:38	D02P2	SL2804	31.712	press	fire	None	Press	0	Press
1135	2020-02-11 15:25:38	D02P2	SL2804	32.712	press	right	None	Press	0	Press
1140	2020-02-11 15:25:38	D02P2	SL2804	32.78	press	thrust	None	Press	0	Press
1158	2020-02-11 15:25:38	D02P2	SL2804	33.246	press	right	None	Press	0	Press
1164	2020-02-11 15:25:38	D02P2	SL2804	33.346	timeout	mine	None	MineExtinction	-50	Mine
1169	2020-02-11 15:25:38	D02P2	SL2804	33.446	press	thrust	None	Press	0	Press
1188	2020-02-11 15:25:38	D02P2	SL2804	33.879	press	left	None	Press	0	Press
1203	2020-02-11 15:25:38	D02P2	SL2804	34.212	press	thrust	None	Press	0	Press
1229	2020-02-11 15:25:38	D02P2	SL2804	34.847	press	thrust	None	Press	0	Press
1243	2020-02-11 15:25:38	D02P2	SL2804	35.213	press	thrust	None	Press	0	Press
1261	2020-02-11 15:25:38	D02P2	SL2804	35.646	press	fire	None	Press	0	Press
1274	2020-02-11 15:25:38	D02P2	SL2804	35.979	press	thrust	None	Press	0	Press
1277	2020-02-11 15:25:38	D02P2	SL2804	36.046	press	right	None	Press	0	Press
1304	2020-02-11 15:25:38	D02P2	SL2804	36.679	press	right	None	Press	0	Press
1323	2020-02-11 15:25:38	D02P2	SL2804	37.212	press	fire	None	Press	0	Press
1339	2020-02-11 15:25:38	D02P2	SL2804	37.646	press	fire	None	Press	0	Press
1360	2020-02-11 15:25:38	D02P2	SL2804	38.179	press	right	None	Press	0	Press
1362	2020-02-11 15:25:38	D02P2	SL2804	38.18	collide	missile_1	fortress	FortressShot	0	GameEvent
1375	2020-02-11 15:25:38	D02P2	SL2804	38.469	new_mine	friend	None	NewMine	0	GameEvent
1376	2020-02-11 15:25:38	D02P2	SL2804	38.512	press	thrust	None	Press	0	Press
1392	2020-02-11 15:25:38	D02P2	SL2804	38.879	press	right	None	Press	0	Press
1421	2020-02-11 15:25:38	D02P2	SL2804	39.646	press	fire	None	Press	0	Press
1431	2020-02-11 15:25:38	D02P2	SL2804	39.78	press	thrust	None	Press	0	Press
1445	2020-02-11 15:25:38	D02P2	SL2804	40.113	bonus_available	None	None	NewBonus	0	GameEvent
1448	2020-02-11 15:25:38	D02P2	SL2804	40.213	press	thrust	None	Press	0	Press
1457	2020-02-11 15:25:38	D02P2	SL2804	40.412	collide	friend_mine	None	FriendMineDestruction	50	Mine
1478	2020-02-11 15:25:38	D02P2	SL2804	40.812	press	right	None	Press	0	Press
1488	2020-02-11 15:25:38	D02P2	SL2804	41.079	press	thrust	None	Press	0	Press
1501	2020-02-11 15:25:38	D02P2	SL2804	41.412	press	pnts	None	Press	0	Press
1503	2020-02-11 15:25:38	D02P2	SL2804	41.412	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1511	2020-02-11 15:25:38	D02P2	SL2804	41.613	press	left	None	Press	0	Press
1525	2020-02-11 15:25:38	D02P2	SL2804	41.912	press	right	None	Press	0	Press
1540	2020-02-11 15:25:38	D02P2	SL2804	42.279	press	fire	None	Press	0	Press
1548	2020-02-11 15:25:38	D02P2	SL2804	42.481	press	thrust	None	Press	0	Press
1573	2020-02-11 15:25:38	D02P2	SL2804	43.114	collide	missile_0	fortress	FortressShot	0	GameEvent
1580	2020-02-11 15:25:38	D02P2	SL2804	43.312	press	right	None	Press	0	Press
1597	2020-02-11 15:25:38	D02P2	SL2804	43.712	press	fire	None	Press	0	Press
1652	2020-02-11 15:25:38	D02P2	SL2804	45.179	press	thrust	None	Press	0	Press
1662	2020-02-11 15:25:38	D02P2	SL2804	45.413	press	right	None	Press	0	Press
1668	2020-02-11 15:25:38	D02P2	SL2804	45.536	new_mine	friend	None	NewMine	0	GameEvent
1690	2020-02-11 15:25:38	D02P2	SL2804	46.112	press	right	None	Press	0	Press
1692	2020-02-11 15:25:38	D02P2	SL2804	46.146	press	thrust	None	Press	0	Press
1711	2020-02-11 15:25:38	D02P2	SL2804	46.579	press	thrust	None	Press	0	Press
