Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
839	2020-02-12 11:43:09	D03P2	SP0801	27.992	press	thrust	None	Press	0	Press
856	2020-02-12 11:43:09	D03P2	SP0801	28.357	press	right	None	Press	0	Press
878	2020-02-12 11:43:09	D03P2	SP0801	29.025	press	right	None	Press	0	Press
905	2020-02-12 11:43:09	D03P2	SP0801	29.724	press	right	None	Press	0	Press
937	2020-02-12 11:43:09	D03P2	SP0801	30.657	press	right	None	Press	0	Press
963	2020-02-12 11:43:09	D03P2	SP0801	31.358	press	right	None	Press	0	Press
998	2020-02-12 11:43:09	D03P2	SP0801	32.312	new_mine	friend	None	NewMine	0	GameEvent
999	2020-02-12 11:43:09	D03P2	SP0801	32.357	press	fire	None	Press	0	Press
1016	2020-02-12 11:43:09	D03P2	SP0801	32.724	collide	missile_0	fortress	FortressShot	0	GameEvent
1021	2020-02-12 11:43:09	D03P2	SP0801	32.858	press	left	None	Press	0	Press
1044	2020-02-12 11:43:09	D03P2	SP0801	33.46	collide	small_hex	ship	FortressCollision	-35	Flight
1074	2020-02-12 11:43:09	D03P2	SP0801	34.325	press	fire	None	Press	0	Press
1086	2020-02-12 11:43:09	D03P2	SP0801	34.491	collide	friend_mine	None	FriendMineDestruction	50	Mine
1100	2020-02-12 11:43:09	D03P2	SP0801	34.824	press	left	None	Press	0	Press
1134	2020-02-12 11:43:09	D03P2	SP0801	35.758	press	right	None	Press	0	Press
1161	2020-02-12 11:43:09	D03P2	SP0801	36.457	press	left	None	Press	0	Press
1183	2020-02-12 11:43:09	D03P2	SP0801	37.125	press	left	None	Press	0	Press
1209	2020-02-12 11:43:09	D03P2	SP0801	37.792	press	right	None	Press	0	Press
1245	2020-02-12 11:43:09	D03P2	SP0801	38.792	press	left	None	Press	0	Press
1277	2020-02-12 11:43:09	D03P2	SP0801	39.605	new_mine	friend	None	NewMine	0	GameEvent
1319	2020-02-12 11:43:09	D03P2	SP0801	40.791	press	fire	None	Press	0	Press
1340	2020-02-12 11:43:09	D03P2	SP0801	41.391	press	left	None	Press	0	Press
1358	2020-02-12 11:43:09	D03P2	SP0801	41.759	bonus_available	None	None	NewBonus	0	GameEvent
1371	2020-02-12 11:43:09	D03P2	SP0801	42.157	press	fire	None	Press	0	Press
1385	2020-02-12 11:43:09	D03P2	SP0801	42.524	press	shots	None	Press	0	Press
1387	2020-02-12 11:43:09	D03P2	SP0801	42.524	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1390	2020-02-12 11:43:09	D03P2	SP0801	42.524	collide	missile_0	fortress	FortressShot	0	GameEvent
1403	2020-02-12 11:43:09	D03P2	SP0801	42.791	press	left	None	Press	0	Press
1416	2020-02-12 11:43:09	D03P2	SP0801	43.125	press	right	None	Press	0	Press
1436	2020-02-12 11:43:09	D03P2	SP0801	43.624	press	left	None	Press	0	Press
1461	2020-02-12 11:43:09	D03P2	SP0801	44.358	press	left	None	Press	0	Press
1492	2020-02-12 11:43:09	D03P2	SP0801	45.191	press	fire	None	Press	0	Press
1517	2020-02-12 11:43:09	D03P2	SP0801	45.859	press	right	None	Press	0	Press
1525	2020-02-12 11:43:09	D03P2	SP0801	46.057	press	fire	None	Press	0	Press
1534	2020-02-12 11:43:09	D03P2	SP0801	46.292	press	left	None	Press	0	Press
1563	2020-02-12 11:43:09	D03P2	SP0801	47.058	press	fire	None	Press	0	Press
1574	2020-02-12 11:43:09	D03P2	SP0801	47.225	collide	friend_mine	None	FriendMineDestruction	50	Mine
1610	2020-02-12 11:43:09	D03P2	SP0801	48.192	press	right	None	Press	0	Press
1637	2020-02-12 11:43:09	D03P2	SP0801	48.891	press	right	None	Press	0	Press
1657	2020-02-12 11:43:09	D03P2	SP0801	49.391	collide	shell	1	ShipDamage	-50	Flight
1677	2020-02-12 11:43:09	D03P2	SP0801	49.892	press	left	None	Press	0	Press
1701	2020-02-12 11:43:09	D03P2	SP0801	50.593	press	left	None	Press	0	Press
1733	2020-02-12 11:43:09	D03P2	SP0801	51.425	press	left	None	Press	0	Press
1766	2020-02-12 11:43:09	D03P2	SP0801	52.325	press	fire	None	Press	0	Press
1768	2020-02-12 11:43:09	D03P2	SP0801	52.348	new_mine	foe	None	NewMine	0	GameEvent
1782	2020-02-12 11:43:09	D03P2	SP0801	52.724	press	right	None	Press	0	Press
1804	2020-02-12 11:43:09	D03P2	SP0801	53.259	collide	small_hex	ship	FortressCollision	-35	Flight
1810	2020-02-12 11:43:09	D03P2	SP0801	53.325	bonus_available	None	None	NewBonus	0	GameEvent
1819	2020-02-12 11:43:09	D03P2	SP0801	53.591	press	left	None	Press	0	Press
1834	2020-02-12 11:43:09	D03P2	SP0801	53.891	press	left	None	Press	0	Press
1871	2020-02-12 11:43:09	D03P2	SP0801	54.891	press	iff	None	Press	0	Press
1879	2020-02-12 11:43:09	D03P2	SP0801	55.057	press	iff	None	Press	0	Press
1890	2020-02-12 11:43:09	D03P2	SP0801	55.325	press	left	None	Press	0	Press
1904	2020-02-12 11:43:09	D03P2	SP0801	55.692	press	fire	None	Press	0	Press
1916	2020-02-12 11:43:09	D03P2	SP0801	55.857	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1931	2020-02-12 11:43:09	D03P2	SP0801	56.225	press	left	None	Press	0	Press
1957	2020-02-12 11:43:09	D03P2	SP0801	56.857	press	fire	None	Press	0	Press
1984	2020-02-12 11:43:09	D03P2	SP0801	57.692	press	fire	None	Press	0	Press
2001	2020-02-12 11:43:09	D03P2	SP0801	58.058	press	left	None	Press	0	Press
2042	2020-02-12 11:43:09	D03P2	SP0801	59.225	press	fire	None	Press	0	Press
2070	2020-02-12 11:43:09	D03P2	SP0801	59.924	collide	small_hex	ship	FortressCollision	-35	Flight
2099	2020-02-12 11:43:09	D03P2	SP0801	60.758	press	right	None	Press	0	Press
2111	2020-02-12 11:43:09	D03P2	SP0801	60.948	new_mine	friend	None	NewMine	0	GameEvent
2113	2020-02-12 11:43:09	D03P2	SP0801	61.024	press	right	None	Press	0	Press
2129	2020-02-12 11:43:09	D03P2	SP0801	61.491	press	left	None	Press	0	Press
2151	2020-02-12 11:43:09	D03P2	SP0801	62.025	press	right	None	Press	0	Press
2192	2020-02-12 11:43:09	D03P2	SP0801	63.191	press	right	None	Press	0	Press
2217	2020-02-12 11:43:09	D03P2	SP0801	63.957	press	fire	None	Press	0	Press
2234	2020-02-12 11:43:09	D03P2	SP0801	64.324	press	left	None	Press	0	Press
2245	2020-02-12 11:43:09	D03P2	SP0801	64.625	press	fire	None	Press	0	Press
2253	2020-02-12 11:43:09	D03P2	SP0801	64.758	collide	friend_mine	None	FriendMineDestruction	50	Mine
2260	2020-02-12 11:43:09	D03P2	SP0801	64.791	bonus_available	None	None	NewBonus	0	GameEvent
2283	2020-02-12 11:43:09	D03P2	SP0801	65.459	press	right	None	Press	0	Press
2325	2020-02-12 11:43:09	D03P2	SP0801	66.625	press	right	None	Press	0	Press
2340	2020-02-12 11:43:09	D03P2	SP0801	67.025	press	fire	None	Press	0	Press
2371	2020-02-12 11:43:09	D03P2	SP0801	67.857	press	fire	None	Press	0	Press
2393	2020-02-12 11:43:09	D03P2	SP0801	68.324	collide	missile_1	fortress	FortressShot	0	GameEvent
2409	2020-02-12 11:43:09	D03P2	SP0801	68.824	press	left	None	Press	0	Press
2420	2020-02-12 11:43:09	D03P2	SP0801	69.091	collide	small_hex	ship	FortressCollision	-35	Flight
2443	2020-02-12 11:43:09	D03P2	SP0801	69.66	press	right	None	Press	0	Press
2451	2020-02-12 11:43:09	D03P2	SP0801	69.847	new_mine	friend	None	NewMine	0	GameEvent
2493	2020-02-12 11:43:09	D03P2	SP0801	71.057	press	fire	None	Press	0	Press
2511	2020-02-12 11:43:09	D03P2	SP0801	71.457	collide	missile_0	fortress	FortressShot	0	GameEvent
2516	2020-02-12 11:43:09	D03P2	SP0801	71.591	press	left	None	Press	0	Press
2531	2020-02-12 11:43:09	D03P2	SP0801	72.057	press	right	None	Press	0	Press
2541	2020-02-12 11:43:09	D03P2	SP0801	72.158	bonus_available	None	None	NewBonus	0	GameEvent
2591	2020-02-12 11:43:09	D03P2	SP0801	73.591	press	right	None	Press	0	Press
2621	2020-02-12 11:43:09	D03P2	SP0801	74.358	press	left	None	Press	0	Press
2661	2020-02-12 11:43:09	D03P2	SP0801	75.491	press	fire	None	Press	0	Press
2668	2020-02-12 11:43:09	D03P2	SP0801	75.624	press	left	None	Press	0	Press
2678	2020-02-12 11:43:09	D03P2	SP0801	75.891	collide	missile_0	fortress	FortressShot	0	GameEvent
2695	2020-02-12 11:43:09	D03P2	SP0801	76.291	press	fire	None	Press	0	Press
2703	2020-02-12 11:43:09	D03P2	SP0801	76.392	collide	friend_mine	None	FriendMineDestruction	50	Mine
2724	2020-02-12 11:43:09	D03P2	SP0801	76.925	collide	small_hex	ship	FortressCollision	-35	Flight
2732	2020-02-12 11:43:09	D03P2	SP0801	77.092	press	left	None	Press	0	Press
2756	2020-02-12 11:43:09	D03P2	SP0801	77.691	press	right	None	Press	0	Press
2801	2020-02-12 11:43:09	D03P2	SP0801	78.925	press	right	None	Press	0	Press
2837	2020-02-12 11:43:09	D03P2	SP0801	79.925	press	left	None	Press	0	Press
2848	2020-02-12 11:43:09	D03P2	SP0801	80.192	press	right	None	Press	0	Press
2882	2020-02-12 11:43:09	D03P2	SP0801	81.158	press	right	None	Press	0	Press
