Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
222	2021-03-08 10:05:21	D01P1	LD2501	7.417	press	thrust	None	Press	0	Press
241	2021-03-08 10:05:21	D01P1	LD2501	7.885	press	right	None	Press	0	Press
270	2021-03-08 10:05:21	D01P1	LD2501	8.651	press	fire	None	Press	0	Press
275	2021-03-08 10:05:21	D01P1	LD2501	8.751	press	right	None	Press	0	Press
281	2021-03-08 10:05:21	D01P1	LD2501	8.884	press	thrust	None	Press	0	Press
298	2021-03-08 10:05:21	D01P1	LD2501	9.351	press	fire	None	Press	0	Press
306	2021-03-08 10:05:21	D01P1	LD2501	9.484	bonus_available	None	None	NewBonus	0	GameEvent
321	2021-03-08 10:05:21	D01P1	LD2501	9.884	press	thrust	None	Press	0	Press
329	2021-03-08 10:05:21	D01P1	LD2501	10.084	press	fire	None	Press	0	Press
345	2021-03-08 10:05:21	D01P1	LD2501	10.517	press	thrust	None	Press	0	Press
352	2021-03-08 10:05:21	D01P1	LD2501	10.651	collide	missile_1	fortress	FortressShot	0	GameEvent
379	2021-03-08 10:05:21	D01P1	LD2501	11.351	press	right	None	Press	0	Press
393	2021-03-08 10:05:21	D01P1	LD2501	11.618	press	right	None	Press	0	Press
395	2021-03-08 10:05:21	D01P1	LD2501	11.62	new_mine	friend	None	NewMine	0	GameEvent
405	2021-03-08 10:05:21	D01P1	LD2501	11.817	press	fire	None	Press	0	Press
420	2021-03-08 10:05:21	D01P1	LD2501	12.252	press	thrust	None	Press	0	Press
432	2021-03-08 10:05:21	D01P1	LD2501	12.584	press	fire	None	Press	0	Press
442	2021-03-08 10:05:21	D01P1	LD2501	12.751	press	thrust	None	Press	0	Press
460	2021-03-08 10:05:21	D01P1	LD2501	13.217	collide	missile_1	fortress	FortressShot	0	GameEvent
465	2021-03-08 10:05:21	D01P1	LD2501	13.35	press	thrust	None	Press	0	Press
492	2021-03-08 10:05:21	D01P1	LD2501	14.051	press	right	None	Press	0	Press
502	2021-03-08 10:05:21	D01P1	LD2501	14.285	press	fire	None	Press	0	Press
515	2021-03-08 10:05:21	D01P1	LD2501	14.652	press	thrust	None	Press	0	Press
528	2021-03-08 10:05:21	D01P1	LD2501	14.951	press	right	None	Press	0	Press
542	2021-03-08 10:05:21	D01P1	LD2501	15.317	press	fire	None	Press	0	Press
554	2021-03-08 10:05:21	D01P1	LD2501	15.585	collide	friend_mine	None	FriendMineDestruction	50	Mine
579	2021-03-08 10:05:21	D01P1	LD2501	16.151	press	thrust	None	Press	0	Press
588	2021-03-08 10:05:21	D01P1	LD2501	16.417	press	right	None	Press	0	Press
609	2021-03-08 10:05:21	D01P1	LD2501	16.851	bonus_available	None	None	NewBonus	0	GameEvent
629	2021-03-08 10:05:21	D01P1	LD2501	17.485	press	thrust	None	Press	0	Press
654	2021-03-08 10:05:21	D01P1	LD2501	18.117	press	fire	None	Press	0	Press
676	2021-03-08 10:05:21	D01P1	LD2501	18.751	press	thrust	None	Press	0	Press
693	2021-03-08 10:05:21	D01P1	LD2501	19.117	press	right	None	Press	0	Press
709	2021-03-08 10:05:21	D01P1	LD2501	19.551	press	right	None	Press	0	Press
716	2021-03-08 10:05:21	D01P1	LD2501	19.751	press	thrust	None	Press	0	Press
749	2021-03-08 10:05:21	D01P1	LD2501	20.552	press	fire	None	Press	0	Press
758	2021-03-08 10:05:21	D01P1	LD2501	20.686	new_mine	foe	None	NewMine	0	GameEvent
774	2021-03-08 10:05:21	D01P1	LD2501	21.051	press	thrust	None	Press	0	Press
