Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
913	2020-01-28 07:31:45	D14P2	CB1706	30.69	press	thrust	None	Press	0	Press
918	2020-01-28 07:31:45	D14P2	CB1706	30.825	press	right	None	Press	0	Press
957	2020-01-28 07:31:45	D14P2	CB1706	31.858	press	fire	None	Press	0	Press
964	2020-01-28 07:31:45	D14P2	CB1706	32.025	press	right	None	Press	0	Press
970	2020-01-28 07:31:45	D14P2	CB1706	32.157	collide	missile_0	fortress	FortressShot	0	GameEvent
994	2020-01-28 07:31:45	D14P2	CB1706	32.757	press	fire	None	Press	0	Press
998	2020-01-28 07:31:45	D14P2	CB1706	32.857	press	thrust	None	Press	0	Press
1003	2020-01-28 07:31:45	D14P2	CB1706	32.957	press	right	None	Press	0	Press
1009	2020-01-28 07:31:45	D14P2	CB1706	33.091	collide	missile_0	fortress	FortressShot	0	GameEvent
1036	2020-01-28 07:31:45	D14P2	CB1706	33.757	press	fire	None	Press	0	Press
1045	2020-01-28 07:31:45	D14P2	CB1706	33.991	press	left	None	Press	0	Press
1051	2020-01-28 07:31:45	D14P2	CB1706	34.124	collide	missile_0	fortress	FortressShot	0	GameEvent
1058	2020-01-28 07:31:45	D14P2	CB1706	34.292	press	right	None	Press	0	Press
1074	2020-01-28 07:31:45	D14P2	CB1706	34.591	press	fire	None	Press	0	Press
1080	2020-01-28 07:31:45	D14P2	CB1706	34.725	press	thrust	None	Press	0	Press
1086	2020-01-28 07:31:45	D14P2	CB1706	34.891	press	right	None	Press	0	Press
1090	2020-01-28 07:31:45	D14P2	CB1706	34.958	collide	missile_0	fortress	FortressShot	0	GameEvent
1109	2020-01-28 07:31:45	D14P2	CB1706	35.379	new_mine	friend	None	NewMine	0	GameEvent
1122	2020-01-28 07:31:45	D14P2	CB1706	35.724	press	fire	None	Press	0	Press
1129	2020-01-28 07:31:45	D14P2	CB1706	35.891	press	right	None	Press	0	Press
1134	2020-01-28 07:31:45	D14P2	CB1706	35.991	collide	missile_0	fortress	FortressShot	0	GameEvent
1157	2020-01-28 07:31:45	D14P2	CB1706	36.591	press	left	None	Press	0	Press
1165	2020-01-28 07:31:45	D14P2	CB1706	36.757	press	fire	None	Press	0	Press
1170	2020-01-28 07:31:45	D14P2	CB1706	36.857	press	thrust	None	Press	0	Press
1178	2020-01-28 07:31:45	D14P2	CB1706	37.057	collide	missile_0	fortress	FortressShot	0	GameEvent
1183	2020-01-28 07:31:45	D14P2	CB1706	37.191	press	right	None	Press	0	Press
1201	2020-01-28 07:31:45	D14P2	CB1706	37.591	press	left	None	Press	0	Press
1208	2020-01-28 07:31:45	D14P2	CB1706	37.759	press	fire	None	Press	0	Press
