Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
6030	2019-11-11 16:46:31	D01P1	ME1301	200.77	press	thrust	None	Press	0	Press
6043	2019-11-11 16:46:31	D01P1	ME1301	201.003	collide	shell	0	ShipDamage	-50	Flight
6068	2019-11-11 16:46:31	D01P1	ME1301	201.769	press	right	None	Press	0	Press
6105	2019-11-11 16:46:31	D01P1	ME1301	202.803	press	fire	None	Press	0	Press
6137	2019-11-11 16:46:31	D01P1	ME1301	203.67	press	right	None	Press	0	Press
6150	2019-11-11 16:46:31	D01P1	ME1301	203.955	new_mine	foe	None	NewMine	0	GameEvent
6155	2019-11-11 16:46:31	D01P1	ME1301	204.003	press	fire	None	Press	0	Press
6168	2019-11-11 16:46:31	D01P1	ME1301	204.337	collide	missile_1	fortress	FortressShot	0	GameEvent
6223	2019-11-11 16:46:31	D01P1	ME1301	205.936	press	right	None	Press	0	Press
6256	2019-11-11 16:46:31	D01P1	ME1301	206.869	press	fire	None	Press	0	Press
6298	2019-11-11 16:46:31	D01P1	ME1301	208.036	press	left	None	Press	0	Press
6318	2019-11-11 16:46:31	D01P1	ME1301	208.537	press	left	None	Press	0	Press
6343	2019-11-11 16:46:31	D01P1	ME1301	209.136	bonus_available	None	None	NewBonus	0	GameEvent
6353	2019-11-11 16:46:31	D01P1	ME1301	209.47	press	right	None	Press	0	Press
6397	2019-11-11 16:46:31	D01P1	ME1301	210.703	press	right	None	Press	0	Press
6423	2019-11-11 16:46:31	D01P1	ME1301	211.336	press	right	None	Press	0	Press
6439	2019-11-11 16:46:31	D01P1	ME1301	211.802	press	fire	None	Press	0	Press
6451	2019-11-11 16:46:31	D01P1	ME1301	212.137	press	fire	None	Press	0	Press
6471	2019-11-11 16:46:31	D01P1	ME1301	212.57	press	left	None	Press	0	Press
6485	2019-11-11 16:46:31	D01P1	ME1301	212.936	collide	missile_1	fortress	FortressShot	0	GameEvent
6497	2019-11-11 16:46:31	D01P1	ME1301	213.203	press	right	None	Press	0	Press
6504	2019-11-11 16:46:31	D01P1	ME1301	213.282	bonus_available	None	None	NewBonus	0	GameEvent
6513	2019-11-11 16:46:31	D01P1	ME1301	213.569	press	left	None	Press	0	Press
6525	2019-11-11 16:46:31	D01P1	ME1301	213.87	press	thrust	None	Press	0	Press
6530	2019-11-11 16:46:31	D01P1	ME1301	213.97	timeout	mine	None	MineExtinction	-50	Mine
6538	2019-11-11 16:46:31	D01P1	ME1301	214.136	collide	small_hex	ship	FortressCollision	-35	Flight
6572	2019-11-11 16:46:31	D01P1	ME1301	215.036	press	right	None	Press	0	Press
6606	2019-11-11 16:46:31	D01P1	ME1301	215.903	press	right	None	Press	0	Press
6628	2019-11-11 16:46:31	D01P1	ME1301	216.47	press	fire	None	Press	0	Press
6647	2019-11-11 16:46:31	D01P1	ME1301	216.97	press	left	None	Press	0	Press
6677	2019-11-11 16:46:31	D01P1	ME1301	217.703	press	left	None	Press	0	Press
6700	2019-11-11 16:46:31	D01P1	ME1301	218.303	press	thrust	None	Press	0	Press
6727	2019-11-11 16:46:31	D01P1	ME1301	219.053	new_mine	friend	None	NewMine	0	GameEvent
6731	2019-11-11 16:46:31	D01P1	ME1301	219.17	press	right	None	Press	0	Press
6786	2019-11-11 16:46:31	D01P1	ME1301	220.67	press	right	None	Press	0	Press
6808	2019-11-11 16:46:31	D01P1	ME1301	221.268	press	fire	None	Press	0	Press
6823	2019-11-11 16:46:31	D01P1	ME1301	221.602	press	left	None	Press	0	Press
6842	2019-11-11 16:46:31	D01P1	ME1301	222.103	press	fire	None	Press	0	Press
6851	2019-11-11 16:46:31	D01P1	ME1301	222.337	press	left	None	Press	0	Press
6874	2019-11-11 16:46:31	D01P1	ME1301	222.903	press	thrust	None	Press	0	Press
6912	2019-11-11 16:46:31	D01P1	ME1301	223.97	press	right	None	Press	0	Press
6987	2019-11-11 16:46:31	D01P1	ME1301	226.003	press	right	None	Press	0	Press
7011	2019-11-11 16:46:31	D01P1	ME1301	226.536	press	fire	None	Press	0	Press
7019	2019-11-11 16:46:31	D01P1	ME1301	226.736	press	left	None	Press	0	Press
7037	2019-11-11 16:46:31	D01P1	ME1301	227.136	collide	friend_mine	None	FriendMineDestruction	50	Mine
7092	2019-11-11 16:46:31	D01P1	ME1301	228.603	press	right	None	Press	0	Press
7122	2019-11-11 16:46:31	D01P1	ME1301	229.503	press	right	None	Press	0	Press
7130	2019-11-11 16:46:31	D01P1	ME1301	229.636	press	thrust	None	Press	0	Press
7150	2019-11-11 16:46:31	D01P1	ME1301	230.203	press	right	None	Press	0	Press
7174	2019-11-11 16:46:31	D01P1	ME1301	230.77	press	fire	None	Press	0	Press
7180	2019-11-11 16:46:31	D01P1	ME1301	230.903	press	right	None	Press	0	Press
7200	2019-11-11 16:46:31	D01P1	ME1301	231.436	press	fire	None	Press	0	Press
7218	2019-11-11 16:46:31	D01P1	ME1301	231.87	press	right	None	Press	0	Press
7234	2019-11-11 16:46:31	D01P1	ME1301	232.249	new_mine	friend	None	NewMine	0	GameEvent
7235	2019-11-11 16:46:31	D01P1	ME1301	232.25	collide	missile_1	fortress	FortressShot	0	GameEvent
7236	2019-11-11 16:46:31	D01P1	ME1301	232.27	press	fire	None	Press	0	Press
7250	2019-11-11 16:46:31	D01P1	ME1301	232.536	collide	friend_mine	None	FriendMineDestruction	50	Mine
7263	2019-11-11 16:46:31	D01P1	ME1301	232.703	press	left	None	Press	0	Press
7283	2019-11-11 16:46:31	D01P1	ME1301	233.27	press	thrust	None	Press	0	Press
7326	2019-11-11 16:46:31	D01P1	ME1301	234.47	press	right	None	Press	0	Press
7395	2019-11-11 16:46:31	D01P1	ME1301	236.336	bonus_available	None	None	NewBonus	0	GameEvent
7401	2019-11-11 16:46:31	D01P1	ME1301	236.503	press	left	None	Press	0	Press
7421	2019-11-11 16:46:31	D01P1	ME1301	237.004	press	left	None	Press	0	Press
7447	2019-11-11 16:46:31	D01P1	ME1301	237.656	new_mine	foe	None	NewMine	0	GameEvent
7468	2019-11-11 16:46:31	D01P1	ME1301	238.237	press	left	None	Press	0	Press
7514	2019-11-11 16:46:31	D01P1	ME1301	239.47	collide	mine_0	ship	ShipDamage	-50	Flight
7533	2019-11-11 16:46:31	D01P1	ME1301	239.87	press	thrust	None	Press	0	Press
7537	2019-11-11 16:46:31	D01P1	ME1301	239.97	press	right	None	Press	0	Press
7585	2019-11-11 16:46:31	D01P1	ME1301	241.337	warp	left	None	BorderCrossing	-35	Flight
7611	2019-11-11 16:46:31	D01P1	ME1301	241.97	press	left	None	Press	0	Press
7614	2019-11-11 16:46:31	D01P1	ME1301	242.003	warp	right	None	BorderCrossing	-35	Flight
7639	2019-11-11 16:46:31	D01P1	ME1301	242.702	press	right	None	Press	0	Press
7653	2019-11-11 16:46:31	D01P1	ME1301	243.003	warp	up	None	BorderCrossing	-35	Flight
7670	2019-11-11 16:46:31	D01P1	ME1301	243.469	press	thrust	None	Press	0	Press
7681	2019-11-11 16:46:31	D01P1	ME1301	243.703	bonus_available	None	None	NewBonus	0	GameEvent
7684	2019-11-11 16:46:31	D01P1	ME1301	243.803	press	left	None	Press	0	Press
7704	2019-11-11 16:46:31	D01P1	ME1301	244.236	press	left	None	Press	0	Press
7714	2019-11-11 16:46:31	D01P1	ME1301	244.503	press	left	None	Press	0	Press
7718	2019-11-11 16:46:31	D01P1	ME1301	244.555	new_mine	friend	None	NewMine	0	GameEvent
7727	2019-11-11 16:46:31	D01P1	ME1301	244.769	press	fire	None	Press	0	Press
7747	2019-11-11 16:46:31	D01P1	ME1301	245.203	press	fire	None	Press	0	Press
7756	2019-11-11 16:46:31	D01P1	ME1301	245.369	collide	friend_mine	None	FriendMineDestruction	50	Mine
7766	2019-11-11 16:46:31	D01P1	ME1301	245.535	press	fire	None	Press	0	Press
7791	2019-11-11 16:46:31	D01P1	ME1301	246.17	press	fire	None	Press	0	Press
7807	2019-11-11 16:46:31	D01P1	ME1301	246.637	press	fire	None	Press	0	Press
7822	2019-11-11 16:46:31	D01P1	ME1301	246.97	press	fire	None	Press	0	Press
7827	2019-11-11 16:46:31	D01P1	ME1301	247.048	collide	missile_3	fortress	FortressShot	0	GameEvent
7836	2019-11-11 16:46:31	D01P1	ME1301	247.203	press	fire	None	Press	0	Press
